Q,nflux,nflux_err,time,time_corr
2.0,0.998488545418,0.00037847016938,236.031364318,0.00253259763122
2.0,0.997696578503,0.00037841880112,236.051797662,0.00253234151751
2.0,0.998121082783,0.000378448254196,236.072231005,0.00253208493814
2.0,0.998960852623,0.00037854257971,236.092664348,0.00253182812594
2.0,0.998186767101,0.00037851012894,236.113097691,0.00253157131374
2.0,0.998797059059,0.000378547963919,236.133531034,0.00253131426871
2.0,0.99896812439,0.000378549360903,236.153964277,0.00253105675802
2.0,0.999266028404,0.000378582597477,236.174397719,0.00253079924732
2.0,0.999110937119,0.000378525059205,236.194831062,0.0025305415038
2.0,0.998754024506,0.000378479424398,236.215264304,0.00253028376028
2.0,0.999751329422,0.000378566037398,236.235697746,0.0025300255511
2.0,0.999230265617,0.000378524884582,236.256131087,0.00252976710908
2.0,0.999764323235,0.000378581928089,236.276564329,0.00252950866707
2.0,0.9996997118,0.000378591445042,236.29699767,0.00252924999222
2.0,0.99971985817,0.000378555385396,236.317431111,0.00252899085172
2.0,1.00016832352,0.000378637283575,236.337864452,0.00252873171121
2.0,1.00008785725,0.000378614873625,236.358297692,0.00252847233787
2.0,0.999819874763,0.000378574797651,236.378731133,0.00252821296453
2.0,1.00081419945,0.000378675642423,236.399164473,0.00252795312554
2.0,1.00037956238,0.000378644966986,236.419597713,0.00252769328654
2.0,1.00037944317,0.000378601369448,236.440031053,0.00252743298188
2.0,1.00151848793,0.000378766475478,236.460464493,0.00252717267722
2.0,1.00050866604,0.000378704629838,236.480897732,0.00252691213973
2.0,1.00117456913,0.000378735887352,236.501331071,0.00252665136941
2.0,1.00172913074,0.000378748169169,236.52176451,0.00252639036626
2.0,1.00116360188,0.000378706492484,236.542197749,0.00252612913027
2.0,1.00167298317,0.000378708122298,236.562631088,0.00252586766146
2.0,1.00177550316,0.000378727010684,236.583064426,0.00252560619265
2.0,1.00156223774,0.000378704484319,236.603497864,0.00252534425817
2.0,1.00198864937,0.000378767756047,236.623931102,0.0025250823237
2.0,1.00137960911,0.000378682103474,236.64436444,0.0025248201564
2.0,1.00196361542,0.00037871976383,236.664797878,0.00252455775626
2.0,1.00174462795,0.000378729338991,236.685231115,0.00252429512329
2.0,1.00325393677,0.000378803699277,236.705664452,0.0025240322575
2.0,1.00263047218,0.000378782482585,236.726097689,0.0025237693917
2.0,1.00346398354,0.000378852768335,236.746531126,0.00252350606024
2.0,1.00244522095,0.000378810451366,236.766964463,0.00252324272878
2.0,1.00301384926,0.000378855271265,236.787397799,0.0025229791645
2.0,1.0030516386,0.000378843018552,236.807831135,0.00252271536738
2.0,1.00293326378,0.000378812575946,236.828264471,0.00252245133743
2.0,1.00350606441,0.000378877681214,236.848697807,0.00252218707465
2.0,1.00328660011,0.000378815515433,236.869131043,0.00252192257904
2.0,1.00347733498,0.000378847907996,236.889564478,0.00252165785059
2.0,1.00412774086,0.000378919852665,236.909997813,0.00252139312215
2.0,1.00382232666,0.000378890224965,236.930431048,0.00252112816088
2.0,1.00376296043,0.000378874887247,236.950864483,0.00252086273395
2.0,1.00426650047,0.000378958589863,236.971297817,0.00252059730701
2.0,1.00329875946,0.000378860073397,236.991731052,0.00252033164725
2.0,1.00465238094,0.000378951721359,237.012164386,0.00252006598748
2.0,1.00495505333,0.000378955533961,237.03259782,0.00251979986206
2.0,1.00450050831,0.000378979602829,237.053031054,0.0025195335038
2.0,1.00505077839,0.000378998549422,237.073464387,0.00251926714554
2.0,1.00504982471,0.000378952216124,237.093897821,0.00251900055446
2.0,1.00506639481,0.000378964730771,237.114331154,0.00251873373054
2.0,1.00511300564,0.000378976983484,237.134764387,0.00251846667379
2.0,1.00481152534,0.000378938915674,237.155197819,0.00251819938421
2.0,1.00516176224,0.000378968863515,237.175631152,0.0025179318618
2.0,1.00507748127,0.000378958997317,237.196064384,0.00251766410656
2.0,1.00517725945,0.000378974014893,237.216497716,0.00251739635132
2.0,1.00551080704,0.000379021541448,237.236931148,0.00251712813042
2.0,1.00499248505,0.000379001779947,237.25736438,0.00251685990952
2.0,1.00529050827,0.000379004399292,237.277797711,0.00251659145579
2.0,1.00554871559,0.0003790401679,237.298231043,0.00251632276922
2.0,1.00527858734,0.000379020202672,237.318664374,0.00251605384983
2.0,1.00565171242,0.00037902785698,237.339097705,0.00251578493044
2.0,1.00587415695,0.000379052769858,237.359530936,0.00251551554538
2.0,1.00606799126,0.000379078788683,237.379964366,0.00251524616033
2.0,1.00542485714,0.000379050587071,237.400397696,0.00251497630961
2.0,1.00597691536,0.000379041390261,237.420830926,0.0025147064589
2.0,1.00552964211,0.000379032484489,237.441264356,0.00251443637535
2.0,1.00580334663,0.000379038567189,237.461697686,0.00251416605897
2.0,1.00584042072,0.000379053293727,237.482130916,0.00251389550976
2.0,1.00608360767,0.000379065080779,237.502564245,0.00251362496056
2.0,1.00511181355,0.000378980941605,237.522997674,0.00251335394569
2.0,1.00623762608,0.000379091099603,237.543430903,0.00251308293082
2.0,1.00653386116,0.000379116536351,237.563864232,0.00251281168312
2.0,1.00582754612,0.00037906243233,237.58429766,0.00251253996976
2.0,1.00597858429,0.000379079399863,237.604730888,0.0025122682564
2.0,1.00561761856,0.000379043631256,237.625164217,0.00251199654303
2.0,1.00617599487,0.000379067263566,237.645597544,0.00251172436401
2.0,1.0057643652,0.000379030127078,237.666030972,0.00251145195216
2.0,1.00660407543,0.000379081931897,237.6864642,0.00251117954031
2.0,1.00525474548,0.000378976081265,237.706897527,0.00251090666279
2.0,1.00590527058,0.00037900582538,237.727330954,0.00251063378528
2.0,1.0064522028,0.000379097094992,237.747764181,0.00251036067493
2.0,1.00663912296,0.000379106262699,237.768197507,0.00251008733176
2.0,1.00594043732,0.000379077217076,237.788630834,0.00250981398858
2.0,1.00593543053,0.00037908507511,237.80906416,0.00250954017974
2.0,1.00550246239,0.000379032542696,237.829497486,0.00250926613808
2.0,1.00552463531,0.000379026547307,237.849930812,0.00250899209641
2.0,1.00670051575,0.000379102799343,237.870364138,0.00250871782191
2.0,1.00531566143,0.000378993601771,237.890797463,0.00250844331458
2.0,1.00583219528,0.0003790675255,237.911230789,0.00250816857442
2.0,1.00609123707,0.000379052566132,237.931664014,0.00250789360143
2.0,1.00646138191,0.000379093864467,237.952097438,0.00250761839561
2.0,1.00584185123,0.000379037548555,237.972530763,0.00250734318979
2.0,1.0060031414,0.000379058037652,237.992963988,0.00250706751831
2.0,1.00555896759,0.000379015167709,238.013397412,0.00250679184683
2.0,1.00569450855,0.000379032862838,238.033830736,0.00250651594251
2.0,1.00559687614,0.000379108794732,238.05426396,0.00250623980537
2.0,1.00538313389,0.000379065895686,238.074697283,0.0025059634354
2.0,1.006103158,0.000379071134375,238.095130707,0.00250568683259
2.0,1.00582456589,0.000379080505809,238.11556393,0.00250540999696
2.0,1.00532877445,0.000379042961868,238.135997253,0.00250513316132
2.0,1.00553178787,0.00037901988253,238.156430676,0.00250485609286
2.0,1.00510728359,0.000379042496206,238.176863999,0.00250457855873
2.0,1.00506341457,0.00037903530756,238.197297221,0.0025043010246
2.0,1.00421524048,0.000378972355975,238.217730543,0.00250402325764
2.0,1.00418674946,0.000378954195185,238.238163965,0.00250374549069
2.0,1.00427126884,0.000378946395358,238.258597187,0.00250346725807
2.0,1.00353610516,0.000378880067728,238.279030509,0.00250318879262
2.0,1.00363588333,0.000378867203835,238.29946393,0.00250291032717
2.0,1.00348258018,0.000378904049285,238.319897152,0.00250263162889
2.0,1.00362586975,0.000378903059755,238.340330473,0.00250235269777
2.0,1.00500309467,0.000379042467102,238.360763794,0.00250207353383
2.0,1.0046287775,0.000379005505238,238.381197114,0.00250179413706
2.0,1.00497746468,0.000379010481993,238.401630435,0.00250151450746
2.0,1.00419998169,0.000378941593226,238.422063755,0.00250123487785
2.0,1.00404953957,0.000378927827114,238.442497175,0.00250095478259
2.0,1.00391507149,0.000378925731638,238.462930395,0.00250067468733
2.0,1.00366234779,0.000378919037757,238.483363714,0.00250039435923
2.0,1.00392866135,0.000378957687644,238.503796934,0.00250011379831
2.0,1.00389719009,0.000378968310542,238.524230353,0.00249983300455
2.0,1.00366795063,0.000378898548661,238.544663672,0.00249955197796
2.0,1.00383269787,0.000378929486033,238.565096891,0.00249927095138
2.0,1.00446820259,0.000379038974643,238.585530309,0.00249898945913
2.0,1.00374424458,0.000378906668629,238.605963628,0.00249870796688
2.0,1.0039921999,0.000378917349735,238.626396946,0.0024984262418
2.0,1.00294566154,0.000378808588721,238.646830264,0.00249814428389
2.0,1.00361227989,0.000378741999157,238.667263582,0.00249786209315
2.0,1.00321269035,0.000378905766411,238.6876969,0.00249757966958
2.0,1.00331795216,0.000378826312954,238.708130117,0.00249729701318
2.0,1.00294554234,0.000378827069653,238.728563534,0.00249701435678
2.0,1.00284337997,0.000378712080419,238.769430068,0.00249644811265
2.0,1.00216174126,0.000378685275791,238.789863485,0.00249616475776
2.0,1.00298058987,0.000378714030376,238.810296701,0.00249588117003
2.0,1.00333571434,0.000378890981665,238.830730018,0.00249559758231
2.0,1.0024766922,0.000378665834432,238.851163334,0.00249531352893
2.0,1.00187373161,0.000378648197511,238.871596649,0.00249502924271
2.0,1.00204265118,0.000378606287995,238.892029965,0.00249474495649
2.0,1.00260174274,0.000378760974854,238.91246328,0.00249446043745
2.0,1.00210630894,0.000378808676032,238.932896596,0.00249417568557
2.0,1.0020968914,0.000378635304514,238.953329911,0.00249389070086
2.0,1.00184237957,0.000378634198569,238.973763225,0.00249360548332
2.0,1.00284874439,0.000378689408535,238.99419644,0.00249332003295
2.0,1.00112199783,0.000378580269171,239.014629855,0.00249303458259
2.0,1.00168168545,0.000378644064767,239.035063169,0.00249274866655
2.0,1.00166320801,0.000378588680178,239.055496383,0.00249246275052
2.0,1.00138390064,0.000378575990908,239.075929797,0.00249217660166
2.0,1.00119459629,0.000378616183298,239.09636311,0.00249189021997
2.0,1.00205862522,0.000378670170903,239.116796324,0.00249160360545
2.0,1.00165116787,0.000378590542823,239.137229637,0.00249131699093
2.0,1.00161778927,0.000378630618798,239.15766305,0.00249102991074
2.0,1.00141489506,0.000378798751626,239.178096363,0.00249074283056
2.0,1.00097382069,0.000378568627639,239.198529575,0.00249045528471
2.0,1.00083625317,0.000378555705538,239.218962988,0.00249016773887
2.0,1.00041794777,0.000378519180231,239.2393963,0.00248987996019
2.0,1.00069129467,0.000378557306249,239.259829512,0.00248959218152
2.0,1.00120663643,0.000378614116926,239.280262824,0.00248930393718
2.0,1.00013184547,0.000378455995815,239.300696235,0.00248901546001
2.0,1.00128185749,0.000378555909265,239.321129447,0.00248872698285
2.0,1.00033688545,0.00037851856905,239.341562758,0.00248843827285
2.0,0.999740242958,0.000378395081498,239.361996169,0.00248814933002
2.0,0.999759078026,0.000378449680284,239.38242938,0.00248786015436
2.0,0.999084949493,0.000378422177164,239.402862691,0.00248757074587
2.0,0.999812841415,0.000378325552447,239.423296001,0.00248728110455
2.0,1.00044095516,0.000378457945772,239.443729311,0.00248699146323
2.0,1.00022232533,0.000378466909751,239.464162621,0.00248670135625
2.0,1.00058555603,0.000378512660973,239.484595931,0.00248641124927
2.0,1.0011909008,0.000378536991775,239.505029341,0.00248612090945
2.0,0.999775528908,0.000378453958547,239.52546255,0.00248583033681
2.0,1.00040984154,0.000378364900826,239.54589586,0.00248553953134
2.0,0.999754786491,0.000378431839636,239.566329068,0.00248524849303
2.0,1.00056600571,0.000378508702852,239.586762477,0.00248495745473
2.0,1.00025296211,0.000378481228836,239.607195786,0.00248466618359
2.0,1.00040888786,0.000378434255254,239.627629094,0.00248437444679
2.0,0.999758958817,0.000378473429009,239.648062403,0.00248408271
2.0,1.00032746792,0.000378495140467,239.668495711,0.00248379074037
2.0,1.00036811829,0.000378563010599,239.688929019,0.00248349853791
2.0,0.999766588211,0.000378382188501,239.709362226,0.00248320633546
2.0,0.999851703644,0.00037845573388,239.729795634,0.00248291366734
2.0,1.00017273426,0.000378479744541,239.750228941,0.00248262099922
2.0,0.999885439873,0.000378506898414,239.770662148,0.00248232809827
2.0,0.999221920967,0.000378313969122,239.791095555,0.00248203496449
2.0,0.998827338219,0.000378320808522,239.811528862,0.00248174159788
2.0,0.999086856842,0.000378372351406,239.831962068,0.00248144799843
2.0,0.998814702034,0.000378287950298,239.852395374,0.00248115416616
2.0,0.999819755554,0.000378457276383,239.87282878,0.00248086033389
2.0,0.999153494835,0.000378298718715,239.893261986,0.00248056603596
2.0,0.999147772789,0.000378280936275,239.913695292,0.00248027173802
2.0,0.998288452625,0.000378251337679,239.934128697,0.00247997720726
2.0,0.998851895332,0.000378280208679,239.954562002,0.00247968244366
2.0,0.998860836029,0.000378269760404,239.974995207,0.00247938744724
2.0,0.998788118362,0.000378310069209,239.995428512,0.00247909245081
2.0,0.998730778694,0.000378300377633,240.015861917,0.00247879698873
2.0,0.998366415501,0.000378230470233,240.036295122,0.00247850152664
2.0,0.999004364014,0.0003783061984,240.056728426,0.00247820583172
2.0,0.998436450958,0.000378246855689,240.07716183,0.00247790990397
2.0,0.998251974583,0.000378229568014,240.097595034,0.00247761374339
2.0,0.998542785645,0.000378240336431,240.118028337,0.00247731734999
2.0,0.998762965202,0.000378248922061,240.138461641,0.00247702095658
2.0,0.997637808323,0.000378349155653,240.158894944,0.00247672409751
2.0,0.998730182648,0.000378291908419,240.179328247,0.00247642723843
2.0,0.998465120792,0.000378242140869,240.19976155,0.00247613014653
2.0,0.999168038368,0.000378311437089,240.220194853,0.0024758328218
2.0,0.997699916363,0.000378189550247,240.240628155,0.00247553526424
2.0,0.998554587364,0.000378232623916,240.261061357,0.00247523747385
2.0,0.999257326126,0.000378335738787,240.28149466,0.00247493968345
2.0,0.998032987118,0.00037820378202,240.301928061,0.0024746414274
2.0,0.998100042343,0.000378231343348,240.322361363,0.00247434317134
2.0,0.997675895691,0.000378237338737,240.342794565,0.00247404468246
2.0,0.997827410698,0.000378206488676,240.383661167,0.0024734470062
2.0,0.998570978642,0.000378236552933,240.404094468,0.00247314781882
2.0,0.998102545738,0.000378243625164,240.424527869,0.00247284863144
2.0,0.99807113409,0.000378205120796,240.444961069,0.0024725489784
2.0,0.998037934303,0.000378215248929,240.465394369,0.00247224932536
2.0,0.998501121998,0.00037825119216,240.485827669,0.0024719494395
2.0,0.998284041882,0.000378253607778,240.506261069,0.0024716493208
2.0,0.998318254948,0.000378295982955,240.526694269,0.00247134896927
2.0,0.997457563877,0.000378222728614,240.547127569,0.00247104861774
2.0,0.99776750803,0.000378192926291,240.567560968,0.00247074780054
2.0,0.998225569725,0.000378250406357,240.587994167,0.00247044698335
2.0,0.9977465868,0.000378219905542,240.608427466,0.00247014593333
2.0,0.998069286346,0.000378217810066,240.628860665,0.00246984465048
2.0,0.998633682728,0.000378320342861,240.649294063,0.00246954313479
2.0,0.998252153397,0.000378281692974,240.669727361,0.00246924138628
2.0,0.998247504234,0.000378243508749,240.69016066,0.00246893963777
2.0,1.00025558472,0.000379083125154,240.710593957,0.00246863742359
2.0,0.998432338238,0.000378231401555,240.731027255,0.00246833520941
2.0,0.997653782368,0.000378212484065,240.751460553,0.00246803276241
2.0,0.998252749443,0.000378225551685,240.77189375,0.00246773008257
2.0,0.998067736626,0.000378215423552,240.792327147,0.0024674271699
2.0,0.998149931431,0.000378239288693,240.812760444,0.00246712402441
2.0,0.998253405094,0.000378237629775,240.833193641,0.00246682087891
2.0,0.99752920866,0.000378229888156,240.853627038,0.00246651750058
2.0,0.997271597385,0.000378237862606,240.874060334,0.00246621365659
2.0,0.997440576553,0.000378201133572,240.89449353,0.0024659098126
2.0,0.997009515762,0.000378151424229,240.914926826,0.00246560573578
2.0,0.99759465456,0.000378177996026,240.935360222,0.00246530165896
2.0,0.99747389555,0.000378236611141,240.955793417,0.00246499711648
2.0,0.997429609299,0.00037820552825,240.976226713,0.00246469257399
2.0,0.997819066048,0.000378256634576,240.996660108,0.00246438756585
2.0,0.997439324856,0.000378152413759,241.017093403,0.00246408255771
2.0,0.997566282749,0.000378221098799,241.037526597,0.00246377731673
2.0,0.997706055641,0.000378161814297,241.057959892,0.00246347184293
2.0,0.99836319685,0.000378240161808,241.078393286,0.00246316636913
2.0,0.997488856316,0.000378183642169,241.09882648,0.00246286042966
2.0,0.997888922691,0.000378225406166,241.119259774,0.00246255449019
2.0,0.997929215431,0.000378241267754,241.139693168,0.0024622483179
2.0,0.99801337719,0.000378270924557,241.160126362,0.00246194167994
2.0,0.997596263885,0.000378223165171,241.180559655,0.00246163527481
2.0,0.997981727123,0.000378216180252,241.200992948,0.00246132840402
2.0,0.997666299343,0.000378166529117,241.221426241,0.00246102130041
2.0,0.99808049202,0.000378183380235,241.241859534,0.00246071419679
2.0,0.997851848602,0.000378243188607,241.262292827,0.00246040662751
2.0,0.997667431831,0.000378250551876,241.282726219,0.00246009905823
2.0,0.997419834137,0.00037823128514,241.303159411,0.00245979125611
2.0,0.998468160629,0.000378239550628,241.323592703,0.00245948322117
2.0,0.997967302799,0.00037823599996,241.344025895,0.00245917518623
2.0,0.997439801693,0.000378195021767,241.364459287,0.00245886668563
2.0,0.99812579155,0.000378224998713,241.384892578,0.00245855818503
2.0,0.998601973057,0.000378232623916,241.405325769,0.00245824945159
2.0,0.997444331646,0.000378197000828,241.42575916,0.00245794048533
2.0,0.997827231884,0.000378151948098,241.446192451,0.00245763128623
2.0,0.998290777206,0.000378194061341,241.466625742,0.00245732185431
2.0,0.997189044952,0.000378117256332,241.487058932,0.00245701218955
2.0,0.998878836632,0.000378252385417,241.507492323,0.0024567025248
2.0,0.997489750385,0.000378158671083,241.527925613,0.00245639262721
2.0,0.998421490192,0.00037818014971,241.548358802,0.00245608226396
2.0,0.998040676117,0.000378237426048,241.568792192,0.00245577190071
2.0,0.997299432755,0.000378123571863,241.589225482,0.00245546153747
2.0,0.997548937798,0.000378213910153,241.609658671,0.00245515070856
2.0,0.997826933861,0.000378189317416,241.63009196,0.00245483964682
2.0,0.997509121895,0.000378141121473,241.650525349,0.00245452858508
2.0,0.997309982777,0.000378145952709,241.670958537,0.00245421729051
2.0,0.997377157211,0.000378145487048,241.691391826,0.0024539057631
2.0,0.997091889381,0.000378069496946,241.711825114,0.00245359400287
2.0,0.997421979904,0.000378132855985,241.75269169,0.00245297001675
2.0,0.997078299522,0.000378060445655,241.773124878,0.00245265755802
2.0,0.997011065483,0.000378134369384,241.793558265,0.0024523450993
2.0,0.99755436182,0.000378126074793,241.813991552,0.00245203240775
2.0,0.997758150101,0.000378168595489,241.834424739,0.00245171948336
2.0,0.998709559441,0.000378265307518,241.854858126,0.00245140632614
2.0,0.997798383236,0.000378198368708,241.875291413,0.00245109316893
2.0,0.997234880924,0.000378122582333,241.8957246,0.00245077954605
2.0,0.997642099857,0.000378126715077,241.916157886,0.00245046592318
2.0,0.99745452404,0.000378124619601,241.936591272,0.00245015206747
2.0,0.996944606304,0.000378106400603,241.957024458,0.00244983797893
2.0,0.997738778591,0.000378145516152,241.977457744,0.00244952365756
2.0,0.996539950371,0.000378056080081,241.997891129,0.00244920910336
2.0,0.996145308018,0.000378069380531,242.018324415,0.00244889454916
2.0,0.997785449028,0.000378121651011,242.0387576,0.0024485795293
2.0,0.997640967369,0.000378203694709,242.059190885,0.00244826450944
2.0,0.99688744545,0.000378118333174,242.079624269,0.00244794925675
2.0,0.997490465641,0.000378100638045,242.100057454,0.00244763377123
2.0,0.997286677361,0.000378176162485,242.120490738,0.00244731805287
2.0,0.998318791389,0.000378220691346,242.140924122,0.00244700233452
2.0,0.99831444025,0.00037817080738,242.161357306,0.00244668638334
2.0,0.997484564781,0.000378095981432,242.18179059,0.00244636996649
2.0,0.997525215149,0.000378100958187,242.202223874,0.00244605354965
2.0,0.996829032898,0.000378075899789,242.222657157,0.00244573689997
2.0,0.998004615307,0.000378154218197,242.24309044,0.0024454202503
2.0,0.99704772234,0.000378121301765,242.263523723,0.00244510313496
2.0,0.99696213007,0.000378076860216,242.283957006,0.00244478578679
2.0,0.997667193413,0.000378161756089,242.304390288,0.00244446843863
2.0,0.997514486313,0.00037814170355,242.324823571,0.00244415085763
2.0,0.997599899769,0.000378061842639,242.345256753,0.0024438330438
2.0,0.997453093529,0.000378123600967,242.365690135,0.00244351499714
2.0,0.997407972813,0.000378099968657,242.386123417,0.00244319695048
2.0,0.998094022274,0.000378133030608,242.406556598,0.00244287843816
2.0,0.996866226196,0.000378028518753,242.42698998,0.00244255992584
2.0,0.996883451939,0.00037805858301,242.447423261,0.00244224118069
2.0,0.997423171997,0.000378051714506,242.467856542,0.00244192220271
2.0,0.996692597866,0.000378094846383,242.508723104,0.00244128354825
2.0,0.997261285782,0.000378096156055,242.529156384,0.00244096387178
2.0,0.99760055542,0.000378115335479,242.549589564,0.0024406441953
2.0,0.996800005436,0.000378066237317,242.570022944,0.002440324286
2.0,0.99701911211,0.00037806542241,242.590456224,0.00244000414386
2.0,0.997701525688,0.000378101482056,242.610889404,0.0024396837689
2.0,0.997313380241,0.000378028256819,242.631322683,0.0024393631611
2.0,0.997008025646,0.000378117052605,242.651756062,0.00243904232047
2.0,0.997505187988,0.000378101074602,242.672189241,0.00243872147985
2.0,0.99696880579,0.000378060882213,242.69262252,0.00243840040639
2.0,0.996752858162,0.000378095108317,242.713055899,0.0024380791001
2.0,0.99643445015,0.000378035678295,242.733489078,0.00243775756098
2.0,0.996965408325,0.000378072058083,242.753922356,0.00243743578903
2.0,0.996692299843,0.000378066994017,242.774355634,0.00243711401708
2.0,0.997152686119,0.000378065102268,242.794788912,0.00243679177947
2.0,0.996991097927,0.000378040858777,242.81522219,0.00243646954186
2.0,0.996773600578,0.000378055032343,242.835655467,0.00243614707142
2.0,0.996643543243,0.000378038937924,242.856088844,0.00243582436815
2.0,0.997566521168,0.000378095166525,242.876522021,0.00243550143205
2.0,0.996871948242,0.000378026277758,242.896955298,0.00243517849594
2.0,0.997059524059,0.00037806853652,242.917388675,0.00243485509418
2.0,0.997023522854,0.000378012948204,242.937821852,0.00243453169242
2.0,0.997154414654,0.000378055003239,242.958255128,0.00243420805782
2.0,0.997921764851,0.000378122902475,242.978688404,0.0024338841904
2.0,0.997049450874,0.000378022756195,242.99912168,0.00243356032297
2.0,0.996894299984,0.000378025055397,243.019554956,0.00243323598988
2.0,0.996927857399,0.000378054333851,243.039988232,0.0024329116568
2.0,0.997833788395,0.00037809764035,243.060421507,0.00243258685805
2.0,0.997352898121,0.000378017837647,243.080854782,0.0024322620593
2.0,0.998052477837,0.000378111726604,243.101288057,0.00243193702772
2.0,0.997551321983,0.000378035299946,243.121721232,0.00243161199614
2.0,0.997653365135,0.000378110940801,243.142154606,0.0024312864989
2.0,0.998289883137,0.000378148892196,243.162587881,0.00243096100166
2.0,0.997881829739,0.000378169002943,243.183021055,0.00243063503876
2.0,0.997321784496,0.000378080701921,243.203454429,0.00243030907586
2.0,0.997263431549,0.000378076714696,243.223887603,0.00242998288013
2.0,0.996751606464,0.000377996155294,243.244320877,0.0024296566844
2.0,0.99636811018,0.000377920572646,243.26475415,0.00242933002301
2.0,0.997541546822,0.000378059514333,243.285187423,0.00242900336161
2.0,0.997781336308,0.000377995544113,243.305620696,0.00242867623456
2.0,0.997141361237,0.000378037453629,243.326053969,0.0024283491075
2.0,0.99691182375,0.000377994525479,243.346487342,0.00242802174762
2.0,0.997380614281,0.000378050113795,243.366920514,0.00242769438773
2.0,0.996884167194,0.000378034281312,243.387353787,0.00242736656219
2.0,0.997801661491,0.000378130265744,243.407786959,0.00242703873664
2.0,0.997597932816,0.000378030614229,243.42822033,0.00242671044543
2.0,0.997326016426,0.000378002703656,243.448653602,0.00242638215423
2.0,0.99730014801,0.000378011376597,243.469086774,0.00242605363019
2.0,0.997711420059,0.000378102617105,243.489520145,0.00242572510615
2.0,0.996689975262,0.000377998832846,243.509953416,0.00242539611645
2.0,0.996200084686,0.000377927470254,243.530386687,0.00242506712675
2.0,0.996846556664,0.00037801254075,243.550819858,0.00242473767139
2.0,0.997386097908,0.000378029159037,243.571253228,0.00242440821603
2.0,0.996996164322,0.000378023571102,243.591686499,0.00242407852784
2.0,0.998003125191,0.000378104770789,243.612119669,0.00242374883965
2.0,0.997462391853,0.000378007040126,243.632553039,0.00242341868579
2.0,0.996856749058,0.000377948192181,243.652986309,0.00242308853194
2.0,0.997450530529,0.00037811769289,243.673419478,0.00242275814526
2.0,0.997069895267,0.000378010852728,243.693852748,0.00242242752574
2.0,0.998140156269,0.000378105702111,243.714286117,0.0024220966734
2.0,0.997519612312,0.000378086639103,243.734719286,0.00242176558822
2.0,0.997511565685,0.000378107157303,243.755152554,0.00242143427022
2.0,0.997569918633,0.000378067896236,243.775585923,0.00242110295221
2.0,0.998858094215,0.000378220371203,243.796019091,0.00242077140138
2.0,0.998168826103,0.000378156197257,243.81645236,0.00242043961771
2.0,0.998646616936,0.000378203869332,243.836885628,0.00242010760121
2.0,0.998067677021,0.000378130906029,243.857318995,0.00241977535188
2.0,0.997837543488,0.000378123018891,243.877752163,0.00241944310255
2.0,0.997838377953,0.000378157274099,243.89818543,0.00241911038756
2.0,0.997386991978,0.000378045195248,243.918618798,0.00241877767257
2.0,0.998376488686,0.000378123077098,243.939051965,0.00241844472475
2.0,0.997702121735,0.000378124183044,243.959485232,0.0024181115441
2.0,0.99795037508,0.000378128665034,243.979918498,0.00241777836345
2.0,0.998738765717,0.00037817840348,244.000351765,0.00241744471714
2.0,0.998539328575,0.000378173484933,244.020785031,0.00241711107083
2.0,0.997929692268,0.000378125929274,244.041218297,0.00241677719168
2.0,0.997172892094,0.000378087599529,244.061651563,0.00241644307971
2.0,0.997674167156,0.000378112599719,244.082084829,0.00241610873491
2.0,0.99798989296,0.000378140015528,244.102518094,0.00241577415727
2.0,0.997922182083,0.000378184282454,244.12295126,0.00241543957964
2.0,0.998377323151,0.00037815925316,244.143384625,0.00241510476917
2.0,0.998614370823,0.000378152442863,244.16381789,0.00241476972587
2.0,0.998737335205,0.000378290307708,244.184251054,0.00241443444975
2.0,0.998668432236,0.000378165772418,244.204684419,0.00241409894079
2.0,0.998441517353,0.000378122145776,244.225117683,0.002413763199
2.0,0.998612165451,0.000378177239327,244.245550847,0.00241342745721
2.0,0.998523533344,0.000378142634872,244.265984111,0.00241309148259
2.0,0.999133586884,0.000378231750801,244.286417475,0.00241275527515
2.0,0.998015284538,0.00037814193638,244.306850739,0.00241241883487
2.0,0.99781036377,0.000378047145205,244.327283902,0.00241208216175
2.0,0.998192727566,0.000378204247681,244.347717265,0.00241174525581
2.0,0.997315943241,0.000378023978556,244.368150528,0.00241140834987
2.0,0.998247802258,0.000378133991035,244.388583691,0.0024110712111
2.0,0.997781038284,0.000378115306376,244.409016954,0.0024107338395
2.0,0.997898936272,0.000378163880669,244.429450316,0.00241039623506
2.0,0.997335076332,0.000378059223294,244.449883478,0.0024100583978
2.0,0.998276233673,0.000378116121283,244.470316741,0.00240972056054
2.0,0.998167097569,0.000378112163162,244.490750102,0.00240938225761
2.0,0.997362911701,0.000378116412321,244.511183264,0.00240904395469
2.0,0.998100578785,0.00037820765283,244.531616525,0.00240870541893
2.0,0.997643172741,0.000378126802389,244.552049787,0.00240836688317
2.0,0.998468101025,0.000378172146156,244.572483048,0.00240802788176
2.0,0.997362613678,0.000378054653993,244.592916309,0.00240768864751
2.0,0.99792855978,0.000378132972401,244.613349569,0.00240734941326
2.0,0.997800707817,0.000378114898922,244.63378283,0.00240700994618
2.0,0.997012794018,0.000378055672627,244.65421609,0.00240667024627
2.0,0.997846186161,0.000378114404157,244.67464925,0.00240633031353
2.0,0.997765123844,0.000378064549295,244.69508251,0.00240599038079
2.0,0.99775147438,0.00037812103983,244.73594913,0.00240530958399
2.0,0.997410178185,0.000378121680114,244.756382289,0.00240496895276
