Q,nflux,nflux_err,time,time_corr
2.0,0.997353553772,0.000345544656739,217.723636879,0.0033076594118
2.0,0.996508002281,0.00034549535485,217.744070258,0.00330743822269
2.0,0.996527910233,0.000345518579707,217.764503637,0.00330721656792
2.0,0.996120631695,0.000345425942214,217.805370392,0.00330677232705
2.0,0.997003436089,0.00034550804412,217.82580377,0.00330654974096
2.0,0.996658265591,0.000345462613041,217.846237047,0.00330632692203
2.0,0.996294915676,0.000345434149494,217.866670524,0.00330610387027
2.0,0.996356368065,0.000345457432559,217.907537177,0.00330565683544
2.0,0.996841311455,0.000345499254763,217.927970653,0.00330543308519
2.0,0.997335255146,0.000345498992829,217.948404029,0.00330520886928
2.0,0.997008562088,0.000345454027411,217.968837404,0.00330498418771
2.0,0.996750354767,0.000345469888998,217.98927068,0.00330475950614
2.0,0.997356414795,0.000345493201166,218.009704154,0.0033045343589
2.0,0.997169852257,0.000345492648194,218.030137529,0.00330430897884
2.0,0.996474504471,0.00034542591311,218.050570803,0.00330408336595
2.0,0.997058570385,0.000345491833286,218.071004278,0.00330385752022
2.0,0.996906220913,0.000345504988218,218.091437651,0.00330363120884
2.0,0.997129023075,0.000345503329299,218.111870925,0.00330340466462
2.0,0.997571408749,0.000345648702933,218.132304398,0.00330317788757
2.0,0.995962619781,0.000345403474057,218.152737771,0.0033029508777
2.0,0.997249126434,0.000345496460795,218.193604416,0.00330249569379
2.0,0.996854901314,0.000345488486346,218.214037888,0.00330226775259
2.0,0.997249424458,0.000345496519003,218.23447116,0.00330203957856
2.0,0.996750473976,0.000345506414305,218.254904531,0.0033018111717
2.0,0.996989428997,0.000345475098584,218.275338002,0.00330158229917
2.0,0.9963285923,0.000345420296071,218.295771273,0.00330135319382
2.0,0.996222376823,0.00034541360219,218.316204644,0.00330112385564
2.0,0.99686974287,0.000345485983416,218.336638014,0.00330089405179
2.0,0.996257662773,0.000345430104062,218.357071384,0.00330066424794
2.0,0.996815443039,0.000345489330357,218.377504754,0.00330043397844
2.0,0.996554374695,0.000345440290403,218.397938123,0.0033002034761
2.0,0.996754288673,0.000345464388374,218.418371493,0.00329997274093
2.0,0.996389210224,0.00034543525544,218.438804862,0.0032997415401
2.0,0.996788978577,0.000345452746842,218.45923813,0.00329951010644
2.0,0.997292280197,0.000345495704096,218.479671598,0.00329927843995
2.0,0.997406184673,0.000345506356098,218.500104967,0.00329904654063
2.0,0.99712151289,0.000345481617842,218.520538234,0.00329881440848
2.0,0.996219098568,0.000345405802364,218.540971602,0.00329858181067
2.0,0.996271908283,0.000345435109921,218.561405069,0.00329834898002
2.0,0.997042715549,0.000345509266481,218.581838436,0.00329811591655
2.0,0.996831834316,0.000345481501427,218.602271703,0.00329788262025
2.0,0.996792018414,0.000345446140273,218.622705069,0.00329764885828
2.0,0.997557401657,0.0003454881371,218.643138535,0.00329741486348
2.0,0.997611820698,0.000345554406522,218.663571801,0.00329718063585
2.0,0.997246384621,0.000345460517565,218.684005166,0.0032969461754
2.0,0.99767947197,0.000345495907823,218.704438631,0.00329671148211
2.0,0.997109830379,0.000345429987647,218.724871896,0.00329647632316
2.0,0.996897816658,0.000345441658283,218.745305261,0.00329624093138
2.0,0.997261464596,0.000345490232576,218.765738625,0.00329600530677
2.0,0.997016787529,0.000345472479239,218.786171989,0.00329576944932
2.0,0.997299790382,0.00034550493001,218.806605353,0.00329553312622
2.0,0.997420787811,0.000345506181475,218.827038717,0.00329529657029
2.0,0.9971357584,0.000345485954313,218.84747218,0.00329505978152
2.0,0.997273802757,0.000345494016074,218.867905443,0.00329482275993
2.0,0.997433364391,0.000345517561072,218.888338805,0.00329458527267
2.0,0.997073411942,0.000345470907632,218.908772268,0.00329434778541
2.0,0.997212946415,0.000345509412,218.92920553,0.0032941098325
2.0,0.997559607029,0.000345631240634,218.949638892,0.00329387164675
2.0,0.996984899044,0.000345473265043,218.970072153,0.00329363299534
2.0,0.997600674629,0.000345505628502,218.990505614,0.00329339434393
2.0,0.997727274895,0.00034551389399,219.010938975,0.00329315522686
2.0,0.998357355595,0.00034556700848,219.031372336,0.00329291587695
2.0,0.997760772705,0.000345506210579,219.051805696,0.00329267606139
2.0,0.997954368591,0.000345521635609,219.072239056,0.00329243624583
2.0,0.997931182384,0.000345492444467,219.092672416,0.0032921959646
2.0,0.998210549355,0.000345557695255,219.113105675,0.00329195545055
2.0,0.997993469238,0.000345508335158,219.133539135,0.00329171470366
2.0,0.997606217861,0.000345507112797,219.153972494,0.00329147372395
2.0,0.997732281685,0.000345540407579,219.174405752,0.00329123227857
2.0,0.997802317142,0.000345552572981,219.194839211,0.00329099060036
2.0,0.99795383215,0.000345535139786,219.215272569,0.00329074868932
2.0,0.998305916786,0.000345597043633,219.235705827,0.00329050654545
2.0,0.998236060143,0.000345569860656,219.256139184,0.00329026393592
2.0,0.997871756554,0.000345569802448,219.276572641,0.00329002109356
2.0,0.998106300831,0.000345557695255,219.297005898,0.00328977801837
2.0,0.998185634613,0.000345482578268,219.317439255,0.00328953471035
2.0,0.998652994633,0.000345580920111,219.337872711,0.00328929116949
2.0,0.998822569847,0.000345580949215,219.358306067,0.00328904716298
2.0,0.998543202877,0.000345586944604,219.378739323,0.00328880292363
2.0,0.998333334923,0.000345558073604,219.399172678,0.00328855845146
2.0,0.997890889645,0.000345556327375,219.419606134,0.00328831374645
2.0,0.998292267323,0.000345569656929,219.440039389,0.00328806857578
2.0,0.998266994953,0.000345568696503,219.460472743,0.00328782317229
2.0,0.998474597931,0.000345563166775,219.480906198,0.00328757753596
2.0,0.998609125614,0.000345599255525,219.501339452,0.0032873316668
2.0,0.998656570911,0.000345579115674,219.521772806,0.00328708556481
2.0,0.998508512974,0.00034554550075,219.542206159,0.00328683899716
2.0,0.998096227646,0.000345550710335,219.562639512,0.00328659219667
2.0,0.998495817184,0.000345576903783,219.583072865,0.00328634516336
2.0,0.998371005058,0.000345590844518,219.603506218,0.00328609789722
2.0,0.998630046844,0.000345585285686,219.62393957,0.00328585016541
2.0,0.998150289059,0.00034555583261,219.644372922,0.00328560220078
2.0,0.998193800449,0.000345550914062,219.664806274,0.00328535400331
2.0,0.999366521835,0.000345635606209,219.685239726,0.00328510557301
2.0,0.999535322189,0.000345835782355,219.705672977,0.00328485690989
2.0,0.998658061028,0.000345553737134,219.726106328,0.0032846077811
2.0,0.99868696928,0.000345606094925,219.746539578,0.00328435841948
2.0,0.99878847599,0.000345611944795,219.766973029,0.00328410882503
2.0,0.999047994614,0.000345629116055,219.787406279,0.00328385899775
2.0,0.998951256275,0.000345655949786,219.807839729,0.00328360870481
2.0,0.998668909073,0.000345603388269,219.828273078,0.00328335817903
2.0,0.99859136343,0.000345630542142,219.848706427,0.00328310742043
2.0,0.99873560667,0.000345634558471,219.869139676,0.003282856429
2.0,0.99869209528,0.000345621199813,219.889573025,0.00328260520473
2.0,0.998683273792,0.000345602340531,219.910006474,0.00328235351481
2.0,0.999481081963,0.00034568546107,219.930439722,0.00328210159205
2.0,0.999299824238,0.000345692009432,219.950873069,0.00328184943646
2.0,0.998363614082,0.000345605076291,219.971306517,0.00328159704804
2.0,0.999218583107,0.00034562862129,219.991739764,0.00328134419397
2.0,0.999221146107,0.000345614971593,220.012173111,0.00328109133989
2.0,0.999558746815,0.000345657084836,220.032606358,0.00328083802015
2.0,0.999147117138,0.000345644715708,220.053039804,0.00328058423474
2.0,0.999007284641,0.000345618173014,220.07347315,0.00328033044934
2.0,0.999489367008,0.000345672597177,220.093906496,0.00328007619828
2.0,0.99899750948,0.000345649226801,220.114339842,0.00327982171439
2.0,0.999587595463,0.000345715758158,220.134773187,0.00327956699766
2.0,0.999005615711,0.000345649663359,220.155206532,0.00327931204811
2.0,0.999319136143,0.000345681473846,220.175639777,0.00327905686572
2.0,0.999820828438,0.000345716864103,220.196073221,0.00327880121768
2.0,1.00023651123,0.000345748034306,220.216506565,0.0032785453368
2.0,0.999851942062,0.000345736858435,220.236939809,0.00327828922309
2.0,0.999698102474,0.000345702312188,220.257373253,0.00327803264372
2.0,1.0000193119,0.000345724081853,220.277806596,0.00327777606435
2.0,0.999967038631,0.000345739244949,220.298239839,0.00327751901932
2.0,1.0009264946,0.000346007407643,220.318673182,0.00327726174146
2.0,0.998959839344,0.000345643813489,220.339106624,0.00327700423077
2.0,0.999700963497,0.000345689157257,220.359539966,0.00327674625441
2.0,0.999189078808,0.000345661188476,220.379973208,0.00327648804523
2.0,1.00044965744,0.000345754087903,220.40040665,0.00327622960322
2.0,1.00043678284,0.000345762266079,220.420839991,0.00327597092837
2.0,1.00024545193,0.000345745589584,220.441273232,0.0032757120207
2.0,0.999615013599,0.000345699343598,220.461706673,0.00327545264736
2.0,0.999321520329,0.000345651729731,220.482140013,0.00327519304119
2.0,0.999741435051,0.000345720036421,220.502573253,0.00327493320219
2.0,1.00028264523,0.000345784821548,220.523006593,0.00327467313036
2.0,1.00041222572,0.000345795793692,220.543440033,0.0032744128257
2.0,0.999301612377,0.000345703592757,220.563873272,0.00327415205538
2.0,0.999707639217,0.000345693784766,220.584306611,0.00327389105223
2.0,0.999026894569,0.000345634849509,220.60474005,0.00327362981625
2.0,1.00040543079,0.000345778214978,220.625173288,0.00327336834744
2.0,1.00018167496,0.000345770880813,220.645606626,0.00327310641296
2.0,1.00050663948,0.000345780805219,220.666039964,0.00327284424566
2.0,1.00036263466,0.000345762149664,220.686473402,0.00327258184552
2.0,1.00013709068,0.000345745822415,220.706906639,0.00327231921256
2.0,1.00182271004,0.000345940032275,220.727339976,0.00327205634676
2.0,1.00095570087,0.000345805252437,220.747773413,0.0032717930153
2.0,1.00111246109,0.000345799460774,220.768206649,0.00327152945101
2.0,1.00105726719,0.000345816952176,220.788639986,0.00327126565389
2.0,1.00102245808,0.000345817185007,220.809073222,0.00327100162394
2.0,1.00142121315,0.000345856300555,220.829506657,0.00327073712833
2.0,1.00131714344,0.000345834356267,220.849939993,0.00327047263272
2.0,1.00148499012,0.000345856329659,220.890806662,0.00326994247735
2.0,1.00107324123,0.000345808279235,220.911239997,0.00326967681758
2.0,1.00137913227,0.000345844338881,220.931673331,0.00326941115782
2.0,1.00158011913,0.000345900771208,220.952106565,0.00326914503239
2.0,1.00154674053,0.000345858803485,220.972539999,0.00326887867413
2.0,1.00064694881,0.000345762062352,220.992973332,0.00326861208305
2.0,1.00113046169,0.000345811859006,221.013406565,0.0032683450263
2.0,1.00134074688,0.000345831154846,221.033839998,0.00326807773672
2.0,1.00168204308,0.000345837528585,221.05427333,0.00326781044714
2.0,1.00134408474,0.000345854321495,221.074706562,0.00326754245907
2.0,1.00151050091,0.000345856882632,221.095139894,0.003267274471
2.0,1.00150465965,0.000345866719726,221.115573326,0.0032670062501
2.0,1.00161921978,0.000345871463651,221.136006558,0.00326673756354
2.0,1.00099551678,0.000345837936038,221.156439889,0.00326646864414
2.0,1.00152623653,0.00034582868102,221.176873319,0.00326619949192
2.0,1.00181722641,0.000345835083863,221.19730665,0.00326592987403
2.0,1.0020802021,0.000345923763234,221.21773988,0.00326566025615
2.0,1.00134277344,0.000345804815879,221.23817331,0.0032653901726
2.0,1.00108659267,0.000345794134773,221.25860664,0.00326511985622
2.0,1.00189614296,0.000345841341186,221.279039869,0.00326484930702
2.0,1.00166511536,0.000345840351656,221.299473198,0.00326457829215
2.0,1.00168716908,0.000345816952176,221.319906527,0.00326430704445
2.0,1.00177240372,0.00034582670196,221.340339856,0.00326403579675
2.0,1.00177657604,0.000345854205079,221.360773184,0.00326376385055
2.0,1.00226402283,0.000345878419466,221.381206512,0.00326349190436
2.0,1.00145065784,0.000345840060618,221.40163984,0.00326321972534
2.0,1.00176763535,0.000345850217855,221.422073167,0.00326294708066
2.0,1.00204229355,0.000345863372786,221.442506394,0.00326267420314
2.0,1.00175130367,0.000345863925759,221.462939821,0.0032624010928
2.0,1.00165188313,0.000345831067534,221.483373148,0.00326212751679
2.0,1.00144863129,0.000345846754499,221.503806374,0.00326185394078
2.0,1.00088262558,0.000345792097505,221.5242398,0.00326157989912
2.0,1.00216782093,0.00034588293056,221.544673126,0.00326130562462
2.0,1.0019235611,0.000345878652297,221.565106351,0.00326103111729
2.0,1.00167894363,0.000345852167811,221.585539676,0.0032607561443
2.0,1.00183188915,0.000345864595147,221.605973101,0.00326048093848
2.0,1.00226557255,0.000345901382389,221.626406326,0.00326020573266
2.0,1.00211298466,0.000345891574398,221.64683965,0.00325992982835
2.0,1.00163269043,0.000345834589098,221.667273074,0.00325965392403
2.0,1.00193166733,0.000345886859577,221.687706398,0.00325937778689
2.0,1.00277292728,0.000346067419741,221.708139621,0.00325910118409
2.0,1.00169181824,0.000345896260114,221.728572944,0.00325882434845
2.0,1.00198757648,0.000345899577951,221.749006367,0.00325854727998
2.0,1.00246810913,0.000345933745848,221.76943959,0.00325826974586
2.0,1.00197339058,0.000345930136973,221.789872912,0.00325799221173
2.0,1.00129771233,0.00034583825618,221.810306334,0.00325771421194
2.0,1.002191782,0.00034586514812,221.830739556,0.00325743597932
2.0,1.00186121464,0.000345825421391,221.851172878,0.00325715751387
2.0,1.00360834599,0.00034612667514,221.871606099,0.00325687858276
2.0,1.0022919178,0.000345889624441,221.89203952,0.00325659965165
2.0,1.00221455097,0.000345876178471,221.91247284,0.00325632025488
2.0,1.00175666809,0.000345852546161,221.932906161,0.00325604062527
2.0,1.00300049782,0.000345946318703,221.953339481,0.00325576076284
2.0,1.00195097923,0.000345854175976,221.9737728,0.00325548043475
2.0,1.00273919106,0.000345920852851,221.99420612,0.00325519987382
2.0,1.00221395493,0.000345868524164,222.014639339,0.00325491908006
2.0,1.00270330906,0.000345936743543,222.035072758,0.00325463805348
2.0,1.00253796577,0.000345918611856,222.055506077,0.00325435679406
2.0,1.00290179253,0.00034594128374,222.075939295,0.00325407506898
2.0,1.00262534618,0.000345998822013,222.096372713,0.0032537933439
2.0,1.00261723995,0.000345905777067,222.116806031,0.00325351115316
2.0,1.00279772282,0.000345973327057,222.137239249,0.00325322872959
2.0,1.00219583511,0.000345887296135,222.157672666,0.00325294584036
2.0,1.00225114822,0.000345902983099,222.178105983,0.00325266295113
2.0,1.00238156319,0.000345890613971,222.1985393,0.00325237959623
2.0,1.00334978104,0.000345974083757,222.218972516,0.00325209600851
2.0,1.0030310154,0.000345953623764,222.239405932,0.00325181218795
2.0,1.00386095047,0.000346015323885,222.259839248,0.00325152790174
2.0,1.00283908844,0.000345913431374,222.280272463,0.00325124338269
2.0,1.00280225277,0.000345881009707,222.300705879,0.00325095886365
2.0,1.00360739231,0.000345954438671,222.321139194,0.00325067387894
2.0,1.00348806381,0.00034594576573,222.341572408,0.00325038842857
2.0,1.00350081921,0.000345967680914,222.362005723,0.0032501029782
2.0,1.00311183929,0.000345938606188,222.382439137,0.00324981706217
2.0,1.0033416748,0.000345962092979,222.402872351,0.00324953091331
2.0,1.0030579567,0.000345954118529,222.423305665,0.00324924453162
2.0,1.00344133377,0.00034598945058,222.443739078,0.00324895791709
2.0,1.0034995079,0.000346013490343,222.464172291,0.00324867083691
2.0,1.00346207619,0.000345994572854,222.484605604,0.0032483835239
2.0,1.0037779808,0.000346022105077,222.505038916,0.00324809621088
2.0,1.00368893147,0.00034593444434,222.525472328,0.00324780819938
2.0,1.00382530689,0.000345980195561,222.54590554,0.00324752018787
2.0,1.00368463993,0.000345986831235,222.566338852,0.0032472317107
2.0,1.00319886208,0.000345905136783,222.586772263,0.00324694323353
2.0,1.00354111195,0.000345945445588,222.607205474,0.00324665429071
2.0,1.00317966938,0.000345944310538,222.627638785,0.00324636511505
2.0,1.00402915478,0.000345997221302,222.648072095,0.00324607547373
2.0,1.00330746174,0.000345946027664,222.668505406,0.00324578559957
2.0,1.00331163406,0.000346009997884,222.688938716,0.00324549572542
2.0,1.00323629379,0.000345921667758,222.709372025,0.00324520538561
2.0,1.00346064568,0.000345976644894,222.729805335,0.00324491458014
2.0,1.00354123116,0.000345987122273,222.750238644,0.00324462377466
2.0,1.00385010242,0.000346005603205,222.770671953,0.00324433250353
2.0,1.00412893295,0.000346018729033,222.791105161,0.00324404099956
2.0,1.00340378284,0.00034593779128,222.811538569,0.00324374926277
2.0,1.00352358818,0.00034593915916,222.831971777,0.00324345729314
2.0,1.00368106365,0.000345950364135,222.852405085,0.00324316509068
2.0,1.00541651249,0.00034606322879,222.872838492,0.00324287242256
2.0,1.00417935848,0.00034598793718,222.8932717,0.00324257952161
2.0,1.00372004509,0.000345984240994,222.913705006,0.00324228638783
2.0,1.00369894505,0.000345989363268,222.934138413,0.00324199302122
2.0,1.00391221046,0.00034600685467,222.954571619,0.00324169918895
2.0,1.0035661459,0.000345971609931,222.975004925,0.00324140535668
2.0,1.00345039368,0.000345994805684,222.995438231,0.00324111105874
2.0,1.0028321743,0.000345936743543,223.015871536,0.00324081629515
2.0,1.00256574154,0.000345893233316,223.036304842,0.00324052153155
2.0,1.00342357159,0.000345953099895,223.056738147,0.00324022653513
2.0,1.00329041481,0.000345967157045,223.077171551,0.00323993107304
2.0,1.00299286842,0.000345973414369,223.097604755,0.00323963537812
2.0,1.00425899029,0.000346238695784,223.118038059,0.00323933945037
2.0,1.00355470181,0.000345963897416,223.138471263,0.00323904305696
2.0,1.00366616249,0.000345968932379,223.158904667,0.00323874666356
2.0,1.00388813019,0.000345991313225,223.17933797,0.00323844980448
2.0,1.00418782234,0.000346077635186,223.199771173,0.00323815271258
2.0,1.00335121155,0.000345979875419,223.220204575,0.00323785538785
2.0,1.00363969803,0.000345980573911,223.240637878,0.00323755783029
2.0,1.00385510921,0.000346026237821,223.26107118,0.00323725980707
2.0,1.00387966633,0.000346015149262,223.281504382,0.00323696155101
2.0,1.00362563133,0.000346020970028,223.301937783,0.00323666306213
2.0,1.00305557251,0.00034597562626,223.322371084,0.00323636434041
2.0,1.00350260735,0.000345995067619,223.342804285,0.00323606538586
2.0,1.00398480892,0.000346028071363,223.363237686,0.00323576596566
2.0,1.00385308266,0.000346019718563,223.383670986,0.00323546631262
2.0,1.00385785103,0.00034599142964,223.404104186,0.00323516642675
2.0,1.00396370888,0.000345987820765,223.424537486,0.00323486630805
2.0,1.00408315659,0.000345985841705,223.444970886,0.00323456595652
2.0,1.00362503529,0.000345975859091,223.465404085,0.00323426513933
2.0,1.003729105,0.000345978885889,223.874070012,0.00322819175199
2.0,1.0037664175,0.000346022949088,223.894503305,0.00322788511403
2.0,1.00442874432,0.000346081447788,223.914936498,0.00322757824324
2.0,1.00377929211,0.000345966720488,223.935369891,0.00322727113962
2.0,1.00374996662,0.000345979788108,223.955803184,0.00322696357034
2.0,1.003911376,0.000346009066561,223.976236376,0.00322665600106
2.0,1.00356173515,0.000345981679857,223.996669768,0.00322634796612
2.0,1.00361740589,0.000345952837961,224.01710306,0.00322603969835
2.0,1.00355088711,0.000345949578332,224.037536351,0.00322573119774
2.0,1.00402629375,0.000345982116414,224.057969542,0.00322542223148
2.0,1.00390899181,0.00034602402593,224.078402933,0.00322511303239
2.0,1.00409829617,0.000346027343767,224.098836224,0.00322480383329
2.0,1.00352954865,0.000345971173374,224.119269414,0.00322449416853
2.0,1.00355231762,0.000345985026797,224.139702804,0.00322418403812
2.0,1.00395226479,0.000345970562194,224.160135994,0.0032238739077
2.0,1.00386452675,0.000346012384398,224.180569283,0.00322356331162
2.0,1.00359022617,0.000345942564309,224.201002572,0.00322325248271
2.0,1.00361537933,0.000345974200172,224.221435861,0.00322294142097
2.0,1.00380647182,0.000345971173374,224.24186915,0.0032226301264
2.0,1.00419163704,0.000345973327057,224.262302439,0.003222318599
2.0,1.00398087502,0.000345953798387,224.282735727,0.00322200660594
2.0,1.00439083576,0.000345988228219,224.303169014,0.00322169438004
2.0,1.00380909443,0.000345953420037,224.323602302,0.00322138192132
2.0,1.00419938564,0.00034599963692,224.344035589,0.00322106922977
2.0,1.00283026695,0.000345880922396,224.364468876,0.00322075607255
2.0,1.00314772129,0.00034593656892,224.384902163,0.00322044291534
2.0,1.00388014317,0.000345995038515,224.405335349,0.00322012929246
2.0,1.00376868248,0.000345954118529,224.425768735,0.00321981543675
2.0,1.00312161446,0.000345895794453,224.446202021,0.00321950134821
2.0,1.00363373756,0.000345930049662,224.466635207,0.00321918679401
2.0,1.00325763226,0.000345909036696,224.487068492,0.00321887200698
2.0,1.00373411179,0.000345946202287,224.507501877,0.00321855721995
2.0,1.00370132923,0.0003459022264,224.527935062,0.00321824196726
2.0,1.00423145294,0.000346025684848,224.548368346,0.00321792624891
2.0,1.00310397148,0.000345877313521,224.568801731,0.00321761053056
2.0,1.00337255001,0.000345914741047,224.589235014,0.00321729434654
2.0,1.0032633543,0.000345906068105,224.609668198,0.00321697816253
2.0,1.00411391258,0.000345962092979,224.630101482,0.00321666151285
2.0,1.00368750095,0.000345948908944,224.650534864,0.00321634439752
2.0,1.00317120552,0.000345897657098,224.670968047,0.00321602728218
2.0,1.00375664234,0.000345938140526,224.69140133,0.00321570970118
2.0,1.0035378933,0.000345907406881,224.711834712,0.00321539212018
2.0,1.00311183929,0.000345903274138,224.732267894,0.00321507407352
2.0,1.00298392773,0.00034582655644,224.752701176,0.0032147555612
2.0,1.00338363647,0.000345949723851,224.773134557,0.00321443704888
2.0,1.00352442265,0.000345913285855,224.793567738,0.0032141180709
2.0,1.00349712372,0.000345896813087,224.814001019,0.00321379909292
2.0,1.00323343277,0.000345887092408,224.8344343,0.00321347964928
2.0,1.00328862667,0.000345878564985,224.85486768,0.00321315973997
2.0,1.00386595726,0.00034593505552,224.87530086,0.00321283983067
2.0,1.00412333012,0.000345940759871,224.89573414,0.00321251968853
2.0,1.00351977348,0.000345890002791,224.916167519,0.00321219908074
2.0,1.00363409519,0.000345879612723,224.936600698,0.00321187824011
2.0,1.00340867043,0.000345881824614,224.957033977,0.00321155716665
2.0,1.00342059135,0.000345876032952,224.977467156,0.00321123562753
2.0,1.00315570831,0.000345859938534,224.997900534,0.00321091408841
2.0,1.00313901901,0.000345835840562,225.018333812,0.00321059208363
2.0,1.00293719769,0.000345820793882,225.03876709,0.00321026984602
2.0,1.0033826828,0.000345848005963,225.059200367,0.00320994737558
2.0,1.00308930874,0.000345767068211,225.079633645,0.00320962467231
2.0,1.00349080563,0.000345891545294,225.100066922,0.00320930150338
2.0,1.00431704521,0.000345989188645,225.120500098,0.00320897833444
2.0,1.00406098366,0.000345861626556,225.140933475,0.00320865469985
2.0,1.00324177742,0.000345834821928,225.161366751,0.00320833083242
2.0,1.003054142,0.000345818407368,225.181799926,0.00320800649934
2.0,1.00316786766,0.000345796317561,225.202233302,0.00320768216625
2.0,1.00302863121,0.000345818931237,225.222666577,0.0032073573675
2.0,1.00317406654,0.000345836684573,225.243099752,0.00320703233592
2.0,1.00277161598,0.00034579919884,225.263533027,0.00320670707151
2.0,1.00316095352,0.000345886539435,225.283966402,0.00320638157427
2.0,1.00347411633,0.000345837383065,225.304399576,0.0032060558442
2.0,1.00277996063,0.000345773558365,225.32483285,0.00320572964847
2.0,1.00328826904,0.000345835665939,225.345266223,0.00320540321991
2.0,1.00345909595,0.000345847947756,225.365699497,0.00320507655852
2.0,1.00290036201,0.000345796317561,225.38613267,0.00320474966429
2.0,1.00284385681,0.000345807144186,225.406565943,0.00320442253724
2.0,1.00286924839,0.000345792417647,225.426999315,0.00320409494452
2.0,1.0027718544,0.000345814332832,225.447432487,0.00320376711898
2.0,1.00324761868,0.000345914508216,225.467865759,0.0032034390606
2.0,1.00319755077,0.000345863809343,225.488299131,0.00320311076939
2.0,1.00318932533,0.000345855223713,225.508732302,0.00320278224535
2.0,1.00289332867,0.000345821637893,225.529165573,0.00320245325565
2.0,1.00268888474,0.00034580839565,225.549598844,0.00320212403312
2.0,1.00257992744,0.000345782464137,225.570032115,0.00320179481059
2.0,1.00284552574,0.000345852575265,225.590465385,0.00320146488957
2.0,1.00282561779,0.000345842185197,225.610898655,0.00320113496855
2.0,1.00329315662,0.00034588354174,225.631331925,0.0032008048147
2.0,1.00235557556,0.000345796870533,225.651765194,0.00320047419518
2.0,1.00205123425,0.000345761567587,225.672198463,0.00320014334284
2.0,1.00282120705,0.000345802021911,225.692631732,0.00319981225766
2.0,1.00299966335,0.000345938809915,225.713065001,0.00319948093966
2.0,1.00326538086,0.00034575627069,225.733498169,0.00319914915599
2.0,1.00332283974,0.000345806329278,225.753931437,0.00319881737232
2.0,1.00302135944,0.000345781154465,225.774364805,0.00319848512299
2.0,1.00277984142,0.000345777341863,225.794797973,0.00319815264083
2.0,1.00313138962,0.000345808279235,225.81523124,0.00319781992584
2.0,1.00310277939,0.000345814478351,225.835664607,0.00319748674519
2.0,1.00188863277,0.000345738517353,225.856097774,0.00319715356454
2.0,1.00236332417,0.000345798296621,225.87653104,0.00319681991823
2.0,1.0024960041,0.000345785316313,225.896964306,0.00319648603909
2.0,1.00199007988,0.000345717271557,225.917397672,0.00319615192711
2.0,1.0028539896,0.000345812819432,225.937830838,0.00319581758231
2.0,1.00251746178,0.000345730193658,225.958264103,0.00319548277184
2.0,1.00253641605,0.000345762528013,225.978697468,0.00319514772855
2.0,1.00267028809,0.000345763692167,225.999130632,0.00319481245242
2.0,1.00317490101,0.000345772539731,226.019563897,0.00319447694346
2.0,1.0019620657,0.000345717562595,226.039997061,0.00319414120167
2.0,1.00230944157,0.000345727690728,226.060430425,0.00319380522706
2.0,1.00275266171,0.000345763779478,226.080863689,0.00319346878678
2.0,1.00231027603,0.000345737847965,226.101296952,0.00319313211367
2.0,1.00201034546,0.000345777807524,226.121730215,0.00319279520772
2.0,1.00240850449,0.000345766980899,226.142163478,0.00319245806895
2.0,1.00286829472,0.000345796433976,226.16259674,0.00319212046452
2.0,1.00286924839,0.000345809967257,226.183029903,0.00319178286009
2.0,1.00279486179,0.000345773296431,226.203463265,0.00319144478999
2.0,1.00200140476,0.000345734122675,226.223896526,0.00319110648707
2.0,1.00214767456,0.000345762382494,226.244329688,0.00319076795131
2.0,1.00228583813,0.000345778127667,226.264763049,0.00319042918272
2.0,1.00184941292,0.000345700507751,226.28519631,0.00319008994848
2.0,1.00162053108,0.000345626292983,226.30562947,0.0031897504814
2.0,1.00246655941,0.000345743988873,226.326062731,0.00318941101432
2.0,1.00075221062,0.000345559295965,226.346496091,0.00318907084875
2.0,1.00182199478,0.000345707027009,226.366929351,0.00318873068318
2.0,1.00282216072,0.000345787731931,226.38736251,0.00318839028478
2.0,1.00199079514,0.000345766893588,226.407795869,0.00318804942071
2.0,1.00194120407,0.000345740379998,226.428229128,0.00318770832382
2.0,1.00235080719,0.000345792155713,226.448662287,0.0031873669941
2.0,1.00165915489,0.000345706153894,226.469095545,0.00318702543154
2.0,1.00210249424,0.000345764885424,226.489528904,0.00318668363616
2.0,1.00279724598,0.000345987238688,226.509962061,0.00318634137511
2.0,1.00196564198,0.00034574457095,226.530395319,0.00318599888124
2.0,1.00149512291,0.00034570065327,226.550828676,0.00318565615453
2.0,1.00194227695,0.000345702952472,226.571261833,0.00318531319499
2.0,1.00180459023,0.000345700798789,226.59169509,0.00318497000262
2.0,1.00214362144,0.000345711770933,226.612128347,0.00318462657742
2.0,1.00264966488,0.000345781183569,226.632561603,0.00318428268656
2.0,1.00234091282,0.000345731095877,226.652994859,0.00318393856287
2.0,1.0021828413,0.000345704524079,226.673428114,0.00318359420635
2.0,1.0020352602,0.000345702952472,226.69386147,0.003183249617
2.0,1.00247228146,0.000345736218151,226.714294625,0.00318290456198
2.0,1.00282371044,0.000345781998476,226.73472788,0.00318255950697
2.0,1.00218093395,0.000345725507941,226.755161234,0.00318221398629
2.0,1.0023881197,0.000345825421391,226.796027642,0.00318152224645
2.0,1.00193095207,0.000345710344845,226.816460796,0.00318117602728
2.0,1.00184631348,0.000345714972354,226.857327402,0.0031804824248
