Q,nflux,nflux_err,time,time_corr
2.0,1.00233519077,0.00039806048153,178.040827047,0.00254162657075
2.0,1.00154304504,0.000397989875637,178.061261234,0.00254221376963
2.0,1.00155758858,0.000397982686991,178.081695421,0.00254280050285
2.0,1.00197899342,0.000398053409299,178.102129607,0.00254338723607
2.0,1.00227308273,0.000398080417654,178.122563694,0.00254397373646
2.0,1.00269258022,0.000398089236114,178.14299798,0.00254456000403
2.0,1.00218713284,0.000398022471927,178.163432166,0.00254514603876
2.0,1.00186467171,0.000398002419388,178.183866252,0.00254573184066
2.0,1.00227987766,0.000398075266276,178.204300537,0.00254631740972
2.0,1.00205302238,0.000398041622248,178.224734723,0.00254690297879
2.0,1.00231766701,0.000398100004531,178.245168808,0.00254748831503
2.0,1.00217652321,0.000398077798309,178.265602993,0.00254807341844
2.0,1.00206279755,0.000398052390665,178.286037278,0.00254865828902
2.0,1.0017632246,0.000398055562982,178.306471463,0.00254924292676
2.0,1.00249385834,0.000398093630793,178.326905547,0.00254982733168
2.0,1.00241017342,0.00039814345655,178.347339832,0.00255041173659
2.0,1.00205934048,0.000398022733862,178.367774016,0.00255099567585
2.0,1.00191223621,0.000398045784095,178.3882081,0.0025515796151
2.0,1.00130903721,0.000397970579797,178.408642283,0.00255216332152
2.0,1.00184845924,0.000398044445319,178.429076567,0.00255274679512
2.0,1.00239634514,0.000398108473746,178.44951065,0.00255333003588
2.0,1.00276887417,0.000398122501792,178.469944833,0.00255391327664
2.0,1.00226461887,0.000398090021918,178.490379116,0.00255449605174
2.0,1.0016361475,0.000398032658268,178.510813199,0.00255507882684
2.0,1.00225162506,0.000398077594582,178.531247381,0.00255566136912
2.0,1.00182306767,0.000397991097998,178.551681564,0.00255624367855
2.0,1.00245344639,0.000398118019802,178.572115746,0.00255682575516
2.0,1.00214970112,0.000398041505832,178.592549928,0.00255740759894
2.0,1.00237071514,0.000398109841626,178.612984109,0.00255798944272
2.0,1.00161254406,0.00039803222171,178.633418391,0.00255857082084
2.0,1.001745224,0.000398037984269,178.653852472,0.00255915219896
2.0,1.00143289566,0.000397991505452,178.674286653,0.00255973334424
2.0,1.00194132328,0.000398073694669,178.694720834,0.0025603142567
2.0,1.00258374214,0.00039815044147,178.715155015,0.00256089493632
2.0,1.00188648701,0.000398085074266,178.735589195,0.00256147538312
2.0,1.00210392475,0.000398086762289,178.756023376,0.00256205582991
2.0,1.00230252743,0.000398062577005,178.776457556,0.00256263581105
2.0,1.00126183033,0.0003979865578,178.796891736,0.00256321579218
2.0,1.00163519382,0.000398041884182,178.817325916,0.00256379554048
2.0,1.00180351734,0.000398021686124,178.837760095,0.00256437505595
2.0,1.00165486336,0.00039798382204,178.858194274,0.0025649543386
2.0,1.00212407112,0.000398064672481,178.878628453,0.00256553338841
2.0,1.00212812424,0.000398059288273,178.899062532,0.00256611243822
2.0,1.001999259,0.000398092757678,178.919496811,0.00256669102237
2.0,1.00134885311,0.000398057687562,178.93993099,0.00256726960652
2.0,1.00135719776,0.000397980300477,178.960365168,0.00256784795783
2.0,1.00234401226,0.000398124626372,178.980799246,0.00256842607632
2.0,1.00188946724,0.000398065807531,179.001233524,0.00256900396198
2.0,1.0021802187,0.000398081407184,179.021667702,0.00256958184764
2.0,1.00195217133,0.000398107455112,179.042101779,0.00257015926763
2.0,1.00241100788,0.000398115575081,179.062536057,0.00257073668763
2.0,1.00189316273,0.000398101226892,179.082970234,0.00257131364197
2.0,1.00167059898,0.000398019736167,179.123838487,0.0025724673178
2.0,1.00234282017,0.000398165284423,179.144272764,0.00257304380648
2.0,1.00198090076,0.000398070493247,179.16470694,0.00257362029515
2.0,1.00111138821,0.000397957919631,179.185141016,0.00257419631816
2.0,1.00191116333,0.000398045231123,179.205575292,0.00257477234118
2.0,1.00171256065,0.000398021307774,179.226009468,0.00257534789853
2.0,1.00155293941,0.000398047501221,179.246443543,0.00257592345588
2.0,1.00157737732,0.000398061296437,179.266877719,0.0025764987804
2.0,1.00112700462,0.000397975585656,179.287311994,0.00257707387209
2.0,1.00130712986,0.000397973926738,179.307746069,0.00257764873095
2.0,1.00167512894,0.00039804604603,179.328180244,0.00257822358981
2.0,1.00188279152,0.000398086296627,179.348614418,0.00257879798301
2.0,1.00191891193,0.00039810637827,179.369048692,0.0025793723762
2.0,1.0022611618,0.000398102682084,179.40991694,0.00258052046411
2.0,1.00132393837,0.00039798070793,179.430351214,0.00258109415881
2.0,1.00141251087,0.000398019328713,179.450785288,0.00258166762069
2.0,1.00145316124,0.000398065400077,179.471219461,0.00258224084973
2.0,1.00134253502,0.000398021365982,179.491653734,0.00258281407878
2.0,1.00145244598,0.000398030912038,179.512087807,0.00258338684216
2.0,1.00152039528,0.000398071308155,179.53252198,0.00258395960554
2.0,1.00084328651,0.00039798495709,179.552956152,0.0025845321361
2.0,1.00137579441,0.000398075295379,179.573390324,0.00258510443382
2.0,1.00080382824,0.00039796330384,179.593824497,0.00258567649871
2.0,1.0007545948,0.000397964147851,179.614258668,0.00258624833077
2.0,1.00042891502,0.000397922645789,179.63469294,0.00258682016283
2.0,1.00042009354,0.000397892377805,179.655127012,0.00258739152923
2.0,1.00120103359,0.00039799278602,179.675561183,0.00258796289563
2.0,1.00139522552,0.000398041505832,179.695995254,0.0025885340292
2.0,1.00089883804,0.000397950469051,179.716429525,0.00258910492994
2.0,1.00047075748,0.000397957977839,179.736863696,0.00258967559785
2.0,1.00103056431,0.000398041796871,179.757297766,0.00259024603292
2.0,1.00042569637,0.000398000265704,179.777732036,0.002590816468
2.0,1.00025260448,0.000397922587581,179.798166206,0.00259138643742
2.0,1.00113153458,0.000398024742026,179.818600376,0.00259195640683
2.0,1.00034534931,0.000397945812438,179.839034446,0.00259252591059
2.0,1.00063300133,0.000397949275794,179.859468715,0.00259309541434
2.0,1.00015044212,0.000397894502385,179.879902885,0.00259366468526
2.0,0.999973773956,0.000397882831749,179.900336954,0.00259423372336
2.0,1.00036489964,0.000397981028073,179.920771223,0.00259480252862
2.0,0.999704957008,0.00039787121932,179.941205391,0.00259537133388
2.0,1.00030767918,0.000397909025196,179.96163946,0.00259593967348
2.0,0.999851584435,0.000397870957386,179.982073628,0.00259650801308
2.0,0.999833583832,0.000397871801397,180.002507896,0.00259707611986
2.0,1.00037407875,0.000397974741645,180.022941964,0.00259764399379
2.0,0.999640703201,0.000397847470595,180.043376132,0.0025982116349
2.0,1.00027561188,0.000397958356189,180.063810399,0.00259877904318
2.0,1.00028610229,0.000397961674025,180.084244466,0.00259934621863
2.0,0.999782562256,0.000397901661927,180.104678633,0.00259991316125
2.0,0.999893546104,0.000397875381168,180.1251128,0.00260048010387
2.0,1.00016891956,0.000397883821279,180.145547067,0.00260104681365
2.0,0.999012947083,0.000397825817345,180.165981133,0.00260161305778
2.0,0.998243451118,0.000397709285608,180.186415299,0.0026021793019
2.0,0.999226570129,0.000397805852117,180.206849565,0.0026027453132
2.0,0.998838305473,0.000397764582885,180.227283631,0.00260331109166
2.0,1.00013375282,0.000397928641178,180.247717797,0.00260387687013
2.0,0.999256491661,0.000397832278395,180.268151962,0.00260444218293
2.0,0.999414682388,0.000397839234211,180.288586127,0.00260500749573
2.0,0.998916506767,0.000397817580961,180.309020292,0.00260557234287
2.0,0.999258875847,0.00039785244735,180.329454457,0.00260613719001
2.0,0.999117255211,0.000397810159484,180.349888622,0.00260670180432
2.0,0.999112248421,0.000397831317969,180.370322786,0.00260726618581
2.0,0.99967110157,0.000397910363972,180.39075695,0.00260783033445
2.0,0.999621987343,0.000397948664613,180.411191014,0.00260839425027
2.0,0.999752283096,0.000397918600356,180.431625278,0.00260895816609
2.0,0.998793005943,0.000397789524868,180.452059442,0.00260952161625
2.0,0.998453736305,0.000397758296458,180.472493505,0.00261008506641
2.0,0.998125433922,0.000397764961235,180.492927768,0.00261064828373
2.0,0.998507738113,0.000397591036744,180.513361931,0.00261121126823
2.0,0.998663783073,0.000397804018576,180.533795994,0.0026117740199
2.0,0.998935937881,0.000397829862777,180.554230157,0.00261233653873
2.0,0.998422384262,0.000397707655793,180.574664419,0.00261289882474
2.0,0.997734665871,0.000397666561184,180.595098481,0.00261346111074
2.0,0.998500585556,0.000397793308366,180.615532643,0.00261402293108
2.0,0.997831225395,0.00039767040289,180.635966905,0.00261458475143
2.0,0.998387217522,0.000397750613047,180.656401066,0.00261514633894
2.0,0.998317718506,0.000397698575398,180.676835127,0.00261570746079
2.0,0.997330784798,0.000397609401261,180.697269289,0.00261626858264
2.0,0.997839450836,0.000397728319513,180.717703549,0.00261682947166
2.0,0.997609734535,0.00039766493137,180.73813761,0.00261739036068
2.0,0.997312903404,0.000397672178224,180.758571771,0.00261795078404
2.0,0.997949242592,0.000397686875658,180.779006031,0.00261851097457
2.0,0.997628927231,0.000397643889301,180.799440091,0.0026190711651
2.0,0.99814260006,0.000397745025111,180.819874251,0.0026196311228
2.0,0.997705936432,0.000397638970753,180.840308411,0.00262019061483
2.0,0.996993780136,0.000397641095333,180.86074257,0.00262075010687
2.0,0.997946619987,0.000397672993131,180.881176729,0.00262130936608
2.0,0.997666954994,0.000397674157284,180.901610888,0.00262186839245
2.0,0.997561335564,0.000397660885938,180.922045147,0.00262242741883
2.0,0.997450470924,0.00039765672409,180.942479206,0.00262298597954
2.0,0.997338294983,0.000397671567043,180.962913364,0.00262354430743
2.0,0.99755525589,0.000397690979298,180.983347423,0.00262410263531
2.0,0.996905446053,0.000397586205509,181.003781681,0.00262466073036
2.0,0.996830582619,0.000397592608351,181.024215839,0.00262521859258
2.0,0.997135400772,0.00039764289977,181.044649896,0.00262577622198
2.0,0.996564865112,0.000397554482333,181.065084154,0.00262633361854
2.0,0.997463583946,0.000397649593651,181.085518311,0.00262689078227
2.0,0.997033715248,0.000397598429117,181.105952468,0.00262744771317
2.0,0.997577428818,0.000397667434299,181.126386524,0.00262800441124
2.0,0.996784210205,0.000397542287828,181.146820781,0.0026285611093
2.0,0.997185111046,0.000397675088607,181.167254938,0.00262911757454
2.0,0.997169613838,0.000397637661081,181.187688994,0.00262967357412
2.0,0.996785998344,0.000397596857511,181.20812315,0.0026302295737
2.0,0.996439993382,0.000397577794502,181.228557405,0.00263078534044
2.0,0.995952129364,0.000397476076614,181.248991461,0.00263134087436
2.0,0.996449768543,0.000397583498852,181.269425616,0.00263189617544
2.0,0.996248662472,0.000397568393964,181.289859871,0.00263245147653
2.0,0.995698928833,0.000397586351028,181.310293926,0.00263300631195
2.0,0.994252383709,0.000397332245484,181.330728081,0.00263356114738
2.0,0.994001626968,0.000397327094106,181.351162236,0.00263411551714
2.0,0.993822336197,0.000397339026676,181.37159649,0.0026346698869
2.0,0.993860423565,0.000397228781367,181.392030544,0.00263522402383
2.0,0.994495749474,0.000397355965106,181.412464698,0.00263577792794
2.0,0.996135771275,0.000397519528633,181.432898952,0.00263633159921
2.0,0.996607899666,0.000397562602302,181.453333005,0.00263688503765
2.0,0.995464205742,0.000397471536417,181.473767158,0.00263743824326
2.0,0.995463609695,0.000397499039536,181.494201211,0.00263799144886
2.0,0.995802879333,0.000397372321459,181.514635464,0.00263854418881
2.0,0.988262414932,0.000391733075958,183.721522038,0.00269701797515
2.0,0.988537073135,0.000392389076296,183.741956168,0.00269754766487
2.0,0.988266289234,0.000392411224311,183.762390297,0.00269807735458
2.0,0.988139629364,0.000392558664316,183.782824427,0.00269860681146
2.0,0.98781311512,0.000392635382013,183.803258556,0.00269913603552
2.0,0.988794326782,0.000392963731429,183.823692685,0.00269966502674
2.0,0.98770314455,0.000393010646803,183.844126814,0.00270019378513
2.0,0.988656044006,0.000393123773392,183.864560943,0.00270072254352
2.0,0.988596022129,0.000393209542381,183.884995071,0.00270125083625
2.0,0.98823004961,0.000393407972297,183.905429099,0.00270177889615
2.0,0.987983584404,0.000393449998228,183.925863327,0.00270230695605
2.0,0.987987279892,0.000393631780753,183.946297455,0.00270283455029
2.0,0.987402319908,0.00039363160613,183.966731482,0.00270336214453
2.0,0.987919211388,0.000393718975829,183.98716571,0.00270388950594
2.0,0.987361967564,0.000393869559048,184.007599837,0.00270441663451
2.0,0.987758994102,0.000393928814447,184.028033864,0.00270494353026
2.0,0.986465334892,0.000393954571337,184.04846809,0.00270546996035
2.0,0.986708819866,0.000394102273276,184.068902216,0.00270599639043
2.0,0.987544417381,0.000394365866669,184.089336343,0.00270652282052
2.0,0.987044274807,0.000394242146285,184.109770369,0.00270704878494
2.0,0.986811876297,0.000394182570744,184.130204595,0.00270757451653
2.0,0.986366093159,0.000394378497731,184.15063872,0.0027081000153
2.0,0.986671149731,0.000394441653043,184.171072746,0.00270862551406
2.0,0.987186491489,0.000394543167204,184.191506971,0.00270915054716
2.0,0.986634492874,0.00039455643855,184.211941096,0.00270967558026
2.0,0.986204564571,0.000394568662159,184.23237512,0.0027102001477
2.0,0.986620128155,0.000394623668399,184.252809245,0.00271072471514
2.0,0.98634159565,0.00039458941319,184.273243469,0.00271124904975
2.0,0.986360788345,0.000394778733607,184.293677493,0.00271177315153
2.0,0.986317753792,0.000394812785089,184.314111617,0.00271229702048
2.0,0.985876441002,0.000394740403863,184.334545841,0.0027128206566
2.0,0.985785186291,0.000394882197725,184.354979864,0.00271334405988
2.0,0.986454904079,0.000394895818317,184.375413987,0.00271386723034
2.0,0.985726177692,0.000394885370042,184.39584821,0.00271439016797
2.0,0.985579431057,0.000394890230382,184.416282333,0.00271491287276
2.0,0.985520660877,0.000394970935304,184.436716356,0.00271543557756
2.0,0.984970986843,0.000394942093408,184.457150478,0.00271595781669
2.0,0.985253095627,0.00039493071381,184.4775847,0.00271648005582
2.0,0.98613524437,0.000395138427848,184.498018722,0.0027170018293
2.0,0.985472738743,0.000395134731662,184.518452844,0.00271752360277
2.0,0.985303044319,0.000395106268115,184.538887065,0.00271804491058
2.0,0.985282063484,0.000395100272726,184.559321086,0.00271856621839
2.0,0.98565107584,0.000395096139982,184.579755207,0.00271908729337
2.0,0.985623419285,0.000395153037971,184.600189328,0.00271960813552
2.0,0.985165715218,0.00039508115151,184.620623449,0.00272012874484
2.0,0.984975993633,0.000395106442738,184.641057569,0.00272064912133
2.0,0.984949886799,0.000395056878915,184.661491689,0.00272116926499
2.0,0.984274566174,0.000395029754145,184.681925909,0.00272168917581
2.0,0.988662362099,0.00039661876508,184.702359929,0.00272220908664
2.0,0.984856545925,0.000395098497393,184.722794049,0.00272272853181
2.0,0.985024929047,0.000395166542148,184.743228268,0.00272324774414
2.0,0.984313488007,0.000395124196075,184.763662287,0.00272376695648
2.0,0.984331607819,0.000395105453208,184.784096406,0.00272428570315
2.0,0.985685229301,0.000395296170609,184.804530424,0.00272480444983
2.0,0.984117746353,0.00039509680937,184.824964643,0.00272532296367
2.0,0.984673500061,0.000395214126911,184.845398761,0.00272584101185
2.0,0.984633684158,0.000395313341869,184.865832879,0.00272635906003
2.0,0.983723700047,0.000395272072637,184.886266997,0.00272687687539
2.0,0.983715415001,0.000395281560486,184.906701114,0.00272739445791
2.0,0.983698010445,0.000395292125177,184.927135232,0.0027279118076
2.0,0.983308494091,0.000395162438508,184.947569249,0.00272842892446
2.0,0.983193337917,0.000395169510739,184.968003466,0.00272894580849
2.0,0.983624756336,0.000395214738091,184.988437482,0.00272946245968
2.0,0.983683228493,0.000395331881009,185.008871599,0.00272997911088
2.0,0.983860373497,0.00039530909271,185.029305815,0.00273049529642
2.0,0.983042776585,0.000395267561544,185.049739931,0.00273101124913
2.0,0.983871877193,0.000395344221033,185.090608063,0.00273204268888
2.0,0.983201742172,0.000395433686208,185.111042178,0.00273255817592
2.0,0.982523202896,0.000395373441279,185.131476293,0.00273307319731
2.0,0.98319965601,0.000395371287595,185.151910408,0.00273358821869
2.0,0.983575582504,0.000395504204789,185.172344523,0.00273410300724
2.0,0.982480049133,0.000395334936911,185.192778638,0.00273461756296
2.0,0.982554376125,0.000395450042561,185.213212752,0.00273513188586
2.0,0.982668101788,0.000395423790906,185.233646866,0.00273564597592
2.0,0.982148945332,0.000395376118831,185.25408098,0.00273615983315
2.0,0.982518553734,0.000395467825001,185.274515093,0.00273667345755
2.0,0.983056664467,0.000395508075599,185.294949107,0.00273718684912
2.0,0.982989788055,0.000395527749788,185.31538332,0.00273770000786
2.0,0.982563972473,0.000395460374421,185.335817433,0.00273821293376
2.0,0.982258081436,0.000395462440792,185.356251446,0.00273872585967
2.0,0.982094526291,0.000395506853238,185.376685658,0.00273923831992
2.0,0.982015132904,0.000395458075218,185.397119771,0.00273975054733
2.0,0.982833862305,0.000395541661419,185.417553883,0.00274026277475
2.0,0.982390642166,0.000395583541831,185.437987895,0.00274077453651
2.0,0.983293831348,0.000395609182306,185.458422106,0.00274128629826
2.0,0.982978641987,0.000395608018152,185.478856218,0.00274179782718
2.0,0.982936382294,0.000395630282583,185.499290229,0.00274230912328
2.0,0.982278704643,0.000395561131882,185.51972444,0.00274281995371
2.0,0.982729971409,0.000395653041778,185.540158551,0.00274333078414
2.0,0.981783747673,0.000395577313611,185.560592561,0.00274384138174
2.0,0.982508420944,0.000395679962821,185.581026672,0.00274435174651
2.0,0.982247889042,0.000395608658437,185.601460882,0.00274486187845
2.0,0.981750845909,0.000395683571696,185.621894892,0.00274537177756
2.0,0.981858193874,0.000395652401494,185.642329001,0.00274588144384
2.0,0.98281866312,0.000395703827962,185.662763211,0.00274639111012
2.0,0.98231190443,0.00039572440437,185.68319722,0.00274690031074
2.0,0.982048153877,0.000395487295464,185.703631329,0.00274740927853
2.0,0.981635868549,0.000395678653149,185.724065438,0.00274791801348
2.0,0.982241213322,0.000395766022848,185.744499647,0.00274842674844
2.0,0.981788098812,0.00039563831524,185.764933655,0.00274893501773
2.0,0.982184946537,0.000395755312638,185.785367763,0.00274944328703
2.0,0.982908546925,0.000395815965021,185.805801971,0.00274995109066
2.0,0.982209146023,0.000395693408791,185.826235979,0.0027504588943
2.0,0.981624424458,0.000395664799726,185.846670086,0.0027509664651
2.0,0.981248676777,0.000395635812311,185.867104094,0.00275147380307
2.0,0.981995820999,0.000395717856009,185.887538301,0.00275198067538
2.0,0.981737911701,0.000395668321289,185.907972408,0.0027524875477
2.0,0.981499731541,0.000395638955524,185.928406514,0.00275299418718
2.0,0.982941567898,0.00039592734538,185.948840621,0.00275350059383
2.0,0.982104241848,0.00039572440437,185.969274727,0.00275400676765
2.0,0.981173038483,0.00039568147622,185.989708833,0.00275451270863
2.0,0.982258617878,0.000395760522224,186.010142838,0.00275501841679
2.0,0.98180270195,0.00039572478272,186.030577044,0.00275552412495
2.0,0.981481015682,0.000395749433665,186.051011149,0.00275602936745
2.0,0.981858253479,0.000395732698962,186.071445154,0.00275653437711
2.0,0.981140673161,0.000395740004024,186.091879359,0.00275703915395
2.0,0.980472803116,0.000395608949475,186.112313464,0.00275754393078
2.0,0.981341719627,0.000395692302845,186.132747468,0.00275804824196
2.0,0.981246709824,0.000395702634705,186.153181573,0.00275855255313
2.0,0.981731712818,0.000395765440771,186.173615776,0.00275905639865
2.0,0.981723964214,0.000395841110731,186.19404988,0.00275956024416
2.0,0.981637120247,0.00039582196041,186.214483884,0.00276006385684
2.0,0.981937110424,0.000395833747461,186.234918087,0.00276056700386
2.0,0.981569766998,0.000395827228203,186.25535219,0.00276107015088
2.0,0.981741845608,0.000395843147999,186.275786193,0.00276157306507
2.0,0.981614351273,0.000395773968194,186.296220296,0.00276207574643
2.0,0.98190253973,0.000395858631236,186.316654498,0.00276257796213
2.0,0.981427907944,0.000395778974053,186.3370885,0.00276308017783
2.0,0.981371998787,0.000395829527406,186.357522602,0.0027635821607
2.0,0.981860876083,0.000395859242417,186.377956804,0.00276408391073
2.0,0.981753349304,0.000395834591473,186.398390805,0.00276458542794
2.0,0.981312334538,0.000395838986151,186.418824907,0.00276508694515
2.0,0.981799900532,0.000395871058572,186.439259008,0.00276558799669
2.0,0.981395900249,0.000395845621824,186.459693109,0.00276608881541
2.0,0.981746077538,0.00039587484207,186.480127209,0.00276658940129
2.0,0.982072174549,0.000395924464101,186.50056131,0.00276708998717
2.0,0.981726467609,0.000395899725845,186.52099551,0.0027675901074
2.0,0.982157707214,0.000395923852921,186.54142951,0.00276808999479
2.0,0.981073796749,0.000395829236368,186.56186361,0.00276858988218
2.0,0.981517910957,0.00039584733895,186.582297609,0.00276908930391
2.0,0.981781899929,0.000395927694626,186.602731809,0.00276958872564
2.0,0.982045352459,0.000395978451706,186.623165908,0.00277008791454
2.0,0.982257783413,0.000396039540647,186.643599907,0.00277058663778
2.0,0.981268525124,0.00039587111678,186.664034105,0.00277108536102
2.0,0.981583535671,0.000395925104385,186.684468204,0.00277158385143
2.0,0.981851875782,0.000395915471017,186.704902302,0.00277208187617
2.0,0.981818199158,0.000395934388507,186.7253363,0.00277257990092
2.0,0.982142031193,0.000395961193135,186.745770498,0.00277307769284
2.0,0.982061266899,0.000395965937059,186.766204595,0.00277357525192
2.0,0.982027232647,0.000396008836105,186.786638593,0.00277407257818
2.0,0.982599616051,0.000396015529986,186.80707279,0.0027745696716
2.0,0.982452571392,0.000395986891817,186.827506887,0.00277506653219
2.0,0.982215285301,0.000395991199184,186.847940883,0.00277556315996
2.0,0.982154548168,0.000395896175178,186.86837498,0.00277605955489
2.0,0.981969714165,0.000395994837163,186.888809176,0.00277655571699
2.0,0.981932878494,0.000395917217247,186.909243172,0.00277705187909
2.0,0.982304692268,0.000396023970097,186.929677268,0.00277754757553
2.0,0.982198834419,0.000396004732465,186.950111463,0.00277804303914
2.0,0.982708573341,0.000396044633817,186.970545458,0.00277853826992
2.0,0.982352614403,0.000395975454012,186.990979553,0.0027790335007
2.0,0.982640683651,0.000396041403292,187.011413648,0.00277952826582
2.0,0.98254275322,0.000396012095734,187.031847843,0.00278002303094
2.0,0.98257869482,0.000396118266508,187.052281837,0.00278051733039
2.0,0.982805907726,0.00039603546611,187.072715932,0.00278101162985
2.0,0.982838630676,0.000396048679249,187.093150125,0.00278150546364
2.0,0.982359707355,0.000396065443056,187.113584119,0.00278199929744
2.0,0.982726573944,0.000396063405788,187.134018213,0.0027824928984
2.0,0.982995212078,0.00039614920388,187.154452306,0.00278298603371
2.0,0.982308924198,0.000396039744373,187.174886399,0.00278347916901
2.0,0.983183324337,0.000396171817556,187.195320492,0.00278397207148
2.0,0.982702255249,0.000396084360546,187.215754585,0.00278446474113
2.0,0.983348667622,0.000396157498471,187.236188677,0.00278495694511
2.0,0.982632577419,0.000396078045014,187.256622769,0.00278544914909
2.0,0.983375251293,0.000396140501834,187.277056861,0.00278594112024
2.0,0.982803344727,0.00039611759712,187.297490853,0.00278643285856
2.0,0.982344329357,0.000396062299842,187.317925044,0.00278692436405
2.0,0.982290625572,0.000396014074795,187.338359136,0.0027874156367
2.0,0.982018172741,0.000396049348637,187.358793127,0.00278790667653
2.0,0.983069598675,0.000396187533624,187.379227317,0.00278839748353
2.0,0.98335403204,0.000396176910726,187.399661408,0.00278888829052
2.0,0.983703196049,0.000396262679715,187.420095399,0.00278937863186
2.0,0.98331028223,0.00039618104347,187.440529489,0.00278986874036
2.0,0.983321011066,0.000396203540731,187.460963679,0.00279035861604
2.0,0.9836191535,0.000396248535253,187.481397668,0.00279084825888
2.0,0.983462929726,0.000396209565224,187.501831758,0.00279133790173
2.0,0.983795583248,0.000396256888052,187.522265947,0.00279182707891
2.0,0.983428955078,0.000396245828597,187.542700036,0.00279231625609
2.0,0.984058499336,0.000396420946345,187.563134025,0.00279280496761
2.0,0.983922481537,0.000396239920519,187.583568113,0.0027932934463
2.0,0.984455347061,0.000396288523916,187.604002302,0.00279378192499
2.0,0.984700918198,0.000396305869799,187.62443629,0.00279426993802
2.0,0.984386861324,0.000396411196562,187.644870378,0.00279475795105
2.0,0.984074056149,0.000396309478674,187.665304566,0.00279524573125
2.0,0.984042465687,0.000396293966332,187.685738553,0.00279573304579
2.0,0.984377861023,0.000396335730329,187.70617264,0.00279622036032
2.0,0.984790503979,0.000396331830416,187.726606727,0.00279670744203
2.0,0.984081089497,0.000396328250645,187.747040814,0.00279719405808
2.0,0.984032273293,0.000396283809096,187.767474901,0.00279768067412
2.0,0.984371125698,0.000396358373109,187.787908987,0.00279816705734
2.0,0.984308958054,0.000396374322008,187.808343173,0.00279865320772
2.0,0.984359622002,0.000396318908315,187.828777159,0.00279913889244
2.0,0.98488420248,0.000396392511902,187.849211245,0.00279962457716
2.0,0.984781205654,0.000396422634367,187.86964523,0.00280011002906
2.0,0.983826935291,0.000396300223656,187.890079415,0.00280059524812
2.0,0.982645750046,0.000396206392907,187.9105135,0.00280108023435
2.0,0.982845127583,0.000396184303099,187.930947485,0.00280156498775
2.0,0.982896566391,0.000396175164497,187.95138167,0.00280204950832
2.0,0.983107030392,0.000396208284656,187.971815754,0.00280253379606
2.0,0.983096599579,0.000396249204641,187.992249838,0.00280301785097
2.0,0.985308527946,0.000396475894377,188.012683822,0.00280350190587
2.0,0.985710024834,0.000396538001951,188.033118005,0.00280398549512
2.0,0.984989821911,0.00039646262303,188.073986072,0.00280495197512
2.0,0.985484659672,0.00039650729741,188.094420255,0.00280543486588
2.0,0.986245930195,0.000396631250624,188.114854338,0.00280591775663
2.0,0.985645055771,0.000396530027501,188.13528832,0.00280640018173
2.0,0.986447095871,0.00039661405026,188.155722402,0.00280688237399
2.0,0.986243665218,0.000396575545892,188.176156585,0.00280736456625
2.0,0.985886991024,0.000396605202695,188.196590566,0.00280784629285
2.0,0.986355304718,0.000396647461457,188.217024648,0.00280832778662
2.0,0.986486136913,0.00039665249642,188.237458829,0.0028088092804
2.0,0.986082136631,0.000396619434468,188.25789291,0.00280929030851
2.0,0.986390292645,0.000396640476538,188.278326891,0.00280977133662
2.0,0.986400961876,0.000396635354264,188.298760972,0.00281025189906
2.0,0.986035168171,0.000396582210669,188.319195152,0.00281073246151
2.0,0.987020373344,0.000396696181269,188.339629133,0.0028112125583
2.0,0.986625850201,0.000396634684876,188.360063213,0.00281169265509
2.0,0.987052381039,0.0003966827353,188.380497393,0.00281217251904
2.0,0.986169576645,0.000396605581045,188.400931372,0.00281265191734
2.0,0.987182438374,0.000396729155909,188.421365451,0.00281313131563
2.0,0.986842930317,0.000396654009819,188.44179953,0.00281361024827
2.0,0.987040281296,0.000396645744331,188.462233609,0.0028140891809
2.0,0.986348807812,0.000396618415834,188.482667688,0.0028145678807
2.0,0.987596750259,0.000396724557504,188.503101766,0.00281504634768
2.0,0.98705124855,0.000396686606109,188.523535844,0.00281552434899
2.0,0.987020611763,0.000396666902816,188.543969922,0.0028160023503
2.0,0.987565934658,0.000396747636842,188.564404,0.00281648011878
2.0,0.986637949944,0.000396651943447,188.584837978,0.00281695765443
2.0,0.98768645525,0.000396762246964,188.605272155,0.00281743495725
2.0,0.987526893616,0.000396751856897,188.625706232,0.00281791202724
2.0,0.987118899822,0.000396673160139,188.646140209,0.0028183888644
2.0,0.987194240093,0.000396696676034,188.666574385,0.00281886546873
2.0,0.987620890141,0.000396743882447,188.687008462,0.00281934160739
2.0,0.987291932106,0.000396724499296,188.707442438,0.00281981774606
2.0,0.987268865108,0.000396689312765,188.727876514,0.00282029365189
2.0,0.988161146641,0.000396746268962,188.748310589,0.0028207693249
2.0,0.988160192966,0.000396906340029,188.768744665,0.0028212449979
2.0,0.98806476593,0.000396779098082,188.78917874,0.00282172020525
2.0,0.987725198269,0.0003967685916,188.809612815,0.00282219517976
2.0,0.98865956068,0.000396878778702,188.83004689,0.00282266992144
2.0,0.988537251949,0.000396807707148,188.850480964,0.00282314443029
2.0,0.9883466959,0.000396803312469,188.870914939,0.00282361870632
2.0,0.988089203835,0.000396801682655,188.891349113,0.00282409274951
2.0,0.988933801651,0.00039689274854,188.911783187,0.00282456655987
2.0,0.988243997097,0.000396825082134,188.93221716,0.00282504037023
