Q,nflux,nflux_err,time,time_corr
4.0,1.01108121872,0.000523078779224,376.507903296,-0.00191182433628
4.0,1.0107935667,0.000522982561961,376.528336798,-0.00191192189232
4.0,1.00993216038,0.000522860616911,376.548770201,-0.00191201898269
4.0,1.01123654842,0.000523008289747,376.569203804,-0.00191211584024
4.0,1.01077389717,0.000523019989487,376.589637308,-0.00191221223213
4.0,1.01021707058,0.000523081398569,376.610070712,-0.00191230839118
4.0,1.01053214073,0.000522981048562,376.630504316,-0.00191240408458
4.0,1.01085007191,0.000522996240761,376.65093782,-0.00191249954514
4.0,1.01078009605,0.000522961607203,376.671371225,-0.00191259454004
4.0,1.01028251648,0.000522929767612,376.691804831,-0.00191268930212
4.0,1.01159358025,0.000523174472619,376.712238336,-0.00191278359853
4.0,1.0116840601,0.000523041293491,376.732671742,-0.00191287766211
4.0,1.01093184948,0.000522995484062,376.753105349,-0.00191297126003
4.0,1.0099760294,0.000522792804986,376.773538855,-0.00191306462511
4.0,1.01099228859,0.00052289722953,376.793972362,-0.00191315752454
4.0,1.01064026356,0.000522989954334,376.81440577,-0.00191325007472
4.0,1.01062583923,0.000522995134816,376.834839378,-0.00191334239207
4.0,1.01100611687,0.00052294053603,376.855272886,-0.00191343424376
4.0,1.01259696484,0.000523167662323,376.875706294,-0.0019135257462
4.0,1.01146960258,0.000523051596247,376.896139903,-0.00191361701582
4.0,1.01086938381,0.000522959337104,376.916573412,-0.00191370781977
4.0,1.01050543785,0.000523005961441,376.937006822,-0.00191379827447
4.0,1.01115584373,0.000522980466485,376.957440432,-0.00191388837993
4.0,1.01092374325,0.000523054972291,376.977873942,-0.00191397825256
4.0,1.0107101202,0.000523007533047,376.998307352,-0.00191406765953
4.0,1.01206111908,0.000523091526702,377.018740963,-0.00191415671725
4.0,1.01175165176,0.000522976799402,377.039174475,-0.00191424542572
4.0,1.01210045815,0.000523115566466,377.059607886,-0.00191433378495
4.0,1.01353895664,0.000523293565493,377.080041498,-0.00191442179494
4.0,1.01062321663,0.000522965972777,377.100474911,-0.00191450945567
4.0,1.012357831,0.000523196300492,377.120908423,-0.00191459688358
4.0,1.01065707207,0.000523112656083,377.141341936,-0.00191468384583
4.0,1.01096427441,0.00052294600755,377.16177555,-0.00191477045882
4.0,1.01173353195,0.000523057417013,377.182208963,-0.00191485672258
4.0,1.0120177269,0.000523041293491,377.202642477,-0.00191494263709
4.0,1.0120575428,0.000523178605363,377.223076092,-0.00191502820235
4.0,1.01140296459,0.000523048744071,377.243509507,-0.00191511341836
4.0,1.01114308834,0.000523063470609,377.263943022,-0.00191519828513
4.0,1.01135551929,0.00052296416834,377.284376637,-0.00191528268624
4.0,1.01183378696,0.000523146241903,377.304810053,-0.00191536685452
4.0,1.01178371906,0.000523134774994,377.325243569,-0.00191545067355
4.0,1.01231360435,0.000523180351593,377.345677186,-0.00191553414334
4.0,1.0141055584,0.000523261667695,377.366110603,-0.00191561726388
4.0,1.01053607464,0.000523062015418,377.38654412,-0.00191570003517
4.0,1.01117014885,0.000523084017914,377.406977738,-0.00191578245722
4.0,1.01155817509,0.000523219350725,377.427411256,-0.0019158644136
4.0,1.01211118698,0.000523153692484,377.447844674,-0.00191594613716
4.0,1.01199066639,0.000523083144799,377.468278292,-0.00191602751147
4.0,1.01358389854,0.000523165916093,377.488711812,-0.00191610842012
4.0,1.01254105568,0.000523172668181,377.509145231,-0.00191618909594
4.0,1.01191473007,0.000523228081875,377.529578751,-0.00191626942251
4.0,1.01222813129,0.000523022725247,377.550012371,-0.00191634939983
4.0,1.01267361641,0.000523228431121,377.570445791,-0.0019164289115
4.0,1.01090013981,0.000522985472344,377.590879312,-0.00191650819033
4.0,1.01119995117,0.000523038732354,377.611312933,-0.00191658700351
4.0,1.01191854477,0.000523043388966,377.631746354,-0.00191666558385
4.0,1.01144146919,0.000523194787093,377.652179876,-0.00191674381495
4.0,1.01286900043,0.00052336207591,377.672613498,-0.00191682158038
4.0,1.0120357275,0.000523174472619,377.693046921,-0.00191689911298
4.0,1.01300942898,0.000523228838574,377.713480444,-0.00191697617993
4.0,1.01232922077,0.000523162540048,377.733914067,-0.00191705301404
4.0,1.01200377941,0.000523094146047,377.754347591,-0.00191712938249
4.0,1.01272463799,0.000523215974681,377.774781015,-0.0019172054017
4.0,1.01363885403,0.000523400958627,377.795214639,-0.00191728118807
4.0,1.01259565353,0.000523129710928,377.815648063,-0.00191735650878
4.0,1.01234149933,0.00052330584731,377.836081588,-0.00191743159667
4.0,1.01124238968,0.000523085705936,377.856515114,-0.00191750621889
4.0,1.01242387295,0.000523185066413,377.87694864,-0.00191758049186
4.0,1.01124978065,0.000523147988133,377.897382165,-0.00191765453201
4.0,1.01467454433,0.000524035946,377.917815692,-0.00191772810649
4.0,1.01262509823,0.000523217953742,377.938249219,-0.00191780133173
4.0,1.01069736481,0.000522982503753,377.958682746,-0.00191787420772
4.0,1.01140654087,0.00052307988517,377.979116173,-0.00191794685088
4.0,1.01113533974,0.000523171620443,377.999549801,-0.00191801902838
4.0,1.01198470592,0.000523208000232,378.019983329,-0.00191809085663
4.0,1.01309001446,0.000523307593539,378.040416858,-0.00191816233564
4.0,1.01333737373,0.000523344497196,378.060850387,-0.0019182334654
4.0,1.0124655962,0.000523331109434,378.081283916,-0.00191830424592
4.0,1.01271641254,0.000523181515746,378.101717445,-0.00191837467719
4.0,1.01405990124,0.000523398688529,378.122151075,-0.00191844487563
4.0,1.0130957365,0.000523320399225,378.142584506,-0.00191851449199
4.0,1.0131572485,0.000523321738001,378.163018036,-0.00191858399194
4.0,1.01314866543,0.00052342255367,378.183451667,-0.00191865302622
4.0,1.01360857487,0.000523371098097,378.203885098,-0.00191872171126
4.0,1.01350927353,0.000523476570379,378.22431863,-0.00191878993064
4.0,1.01414871216,0.000523526337929,378.244752062,-0.00191885791719
4.0,1.01329159737,0.000523383030668,378.265185694,-0.00191892555449
4.0,1.01336181164,0.00052333221538,378.285619227,-0.00191899284255
4.0,1.0126734972,0.000523246591911,378.30605276,-0.00191905978136
4.0,1.01408803463,0.000523510156199,378.326486294,-0.00191912637092
4.0,1.01319646835,0.000523287395481,378.346919827,-0.00191919261124
4.0,1.01272964478,0.000523200375028,378.367353362,-0.00191925850231
4.0,1.01310169697,0.000523318652995,378.387786896,-0.00191932392772
4.0,1.01299619675,0.000523310678545,378.408220431,-0.0019193891203
4.0,1.0137668848,0.000523415976204,378.428653966,-0.00191945396364
4.0,1.01289486885,0.000523358117789,378.449087502,-0.00191951845773
4.0,1.0144803524,0.000523378083017,378.469521038,-0.00191958248615
4.0,1.01350235939,0.000523390306626,378.489954574,-0.00191964628175
4.0,1.01386427879,0.000523460272234,378.51038821,-0.0019197097281
4.0,1.01249170303,0.000523278606124,378.530821647,-0.00191977270879
4.0,1.01317119598,0.000523511844222,378.551255185,-0.00191983545665
4.0,1.01374959946,0.000523460854311,378.571688622,-0.00191989773884
4.0,1.01402568817,0.0005234516575,378.59212226,-0.00191995978821
4.0,1.01441526413,0.000523427908774,378.612555799,-0.00192002137192
4.0,1.01413118839,0.000523477501702,378.632989337,-0.00192008272279
4.0,1.01394200325,0.000523450726178,378.653422876,-0.001920143608
4.0,1.01313114166,0.000523393857293,378.673856416,-0.00192020426039
4.0,1.01386094093,0.000523411319591,378.694289856,-0.00192026444711
4.0,1.0132625103,0.000523348920979,378.714723496,-0.001920324401
4.0,1.01379656792,0.000523466733284,378.735157036,-0.00192038388923
4.0,1.01376402378,0.000523554801475,378.755590477,-0.00192044314463
4.0,1.01265335083,0.000523359747604,378.776024118,-0.00192050193436
4.0,1.01425540447,0.000523491937201,378.79645766,-0.00192056037486
4.0,1.01397025585,0.000523424823768,378.816891101,-0.00192061858252
4.0,1.01428616047,0.000523591588717,378.837324744,-0.00192067632452
4.0,1.01311910152,0.000523425929714,378.857758286,-0.00192073371727
4.0,1.01341342926,0.000523425114807,378.878191729,-0.00192079087719
4.0,1.01296365261,0.000523514987435,378.898625272,-0.00192084757145
4.0,1.0136179924,0.000523427443113,378.919058916,-0.00192090391647
4.0,1.0138078928,0.000523566035554,378.93949236,-0.00192095991224
4.0,1.01400017738,0.0005235952558,378.959925904,-0.00192101555876
4.0,1.01343464851,0.00052350142505,378.980359549,-0.00192107085604
4.0,1.0133061409,0.00052345963195,379.000793094,-0.00192112580407
4.0,1.01428985596,0.000523609342054,379.02122654,-0.00192118040286
4.0,1.01399302483,0.000523475755472,379.041660185,-0.00192123476882
4.0,1.01425266266,0.00052346411394,379.062093731,-0.00192128866911
4.0,1.01479279995,0.000523617723957,379.082527178,-0.00192134222016
4.0,1.01321518421,0.000523402588442,379.102960825,-0.00192139542196
4.0,1.01384532452,0.000523505674209,379.123394372,-0.00192144827452
4.0,1.01417088509,0.000523600378074,379.143827819,-0.00192150077783
4.0,1.0137168169,0.000523517082911,379.164261467,-0.00192155293189
4.0,1.01405704021,0.000523570633959,379.184695015,-0.00192160462029
4.0,1.01294445992,0.00052350142505,379.205128464,-0.00192165607587
4.0,1.01336252689,0.000523471448105,379.225562113,-0.00192170718219
4.0,1.01413166523,0.000523586233612,379.245995662,-0.00192175793927
4.0,1.0143352747,0.000523796770722,379.286862662,-0.00192185840569
4.0,1.01420009136,0.000523629772943,379.307296312,-0.00192190799862
4.0,1.01378321648,0.000523463706486,379.327729863,-0.00192195735872
4.0,1.01405251026,0.000523590890225,379.348163314,-0.00192200636957
4.0,1.01397240162,0.000523525872268,379.368596965,-0.00192205503117
4.0,1.01401925087,0.000523442344274,379.389030517,-0.00192210322712
4.0,1.01317346096,0.000523339898791,379.409463969,-0.00192215119023
4.0,1.01381611824,0.000523584720213,379.429897621,-0.0019221988041
4.0,1.01403558254,0.000523530121427,379.450331074,-0.0019222459523
4.0,1.01388275623,0.000523494265508,379.470764627,-0.00192229286768
4.0,1.0136500597,0.00052360171685,379.491198281,-0.00192233931739
4.0,1.01478207111,0.000523666734807,379.511631734,-0.00192238553427
4.0,1.01373910904,0.000523658585735,379.532065289,-0.00192243128549
4.0,1.01312756538,0.000523489026818,379.552498943,-0.00192247680388
4.0,1.01421451569,0.000523566966876,379.572932398,-0.00192252185661
4.0,1.01253211498,0.000523497350514,379.593365953,-0.00192256667651
4.0,1.01412200928,0.000523654394783,379.613799509,-0.00192261103075
4.0,1.01394224167,0.000523616909049,379.634233065,-0.00192265515216
4.0,1.01419234276,0.000523617607541,379.654666621,-0.0019226988079
4.0,1.01318395138,0.000523555208929,379.675100178,-0.0019227421144
4.0,1.01436841488,0.000523643917404,379.695533835,-0.00192278518807
4.0,1.01356291771,0.000523578899447,379.715967292,-0.00192282779608
4.0,1.01341462135,0.000523556256667,379.73640085,-0.00192287005484
4.0,1.01423990726,0.000523624708876,379.756834508,-0.00192291196436
4.0,1.01312673092,0.000523552531376,379.777267966,-0.00192295364104
4.0,1.01390838623,0.000523611612152,379.797701525,-0.00192299485207
4.0,1.01304388046,0.000523475930095,379.818135184,-0.00192303571384
4.0,1.01263952255,0.000523545197211,379.838568644,-0.00192307622638
4.0,1.01258575916,0.000523474416696,379.859002204,-0.00192311638966
4.0,1.01323962212,0.000523550785147,379.879435864,-0.0019231562037
4.0,1.01389217377,0.000523609458469,379.899869324,-0.00192319578491
4.0,1.01442980766,0.000523680122569,379.920302885,-0.00192323490046
4.0,1.01340293884,0.000523622264154,379.940736546,-0.00192327366676
4.0,1.01375150681,0.000523647177033,379.961170008,-0.00192331208382
4.0,1.01317965984,0.0005235086428,379.98160357,-0.00192335015163
4.0,1.01354086399,0.0005235382705,380.002037132,-0.00192338787019
4.0,1.0133907795,0.000523618422449,380.022470795,-0.00192342523951
4.0,1.01335036755,0.000523581169546,380.042904258,-0.00192346225958
4.0,1.01309621334,0.000523562484886,380.063337821,-0.00192349893041
4.0,1.01339125633,0.000523611437529,380.083771485,-0.00192353513557
4.0,1.01265203953,0.000523520167917,380.104204949,-0.00192357110791
4.0,1.01376366615,0.000523692229763,380.124638513,-0.001923606731
4.0,1.01212155819,0.000523524708115,380.145072178,-0.00192364200484
4.0,1.01375925541,0.000523575232364,380.165505643,-0.00192367692944
4.0,1.01381409168,0.000523617200088,380.185939208,-0.00192371150479
4.0,1.01335930824,0.000523665396031,380.206372774,-0.00192374561448
4.0,1.01320540905,0.00052368681645,380.226806341,-0.00192377949134
4.0,1.01320016384,0.000523589609656,380.247239907,-0.00192381301895
4.0,1.01361763477,0.000523720285855,380.267673574,-0.0019238460809
4.0,1.01250362396,0.000523515045643,380.288107041,-0.00192387891002
4.0,1.01229143143,0.000523436523508,380.308540609,-0.00192391138989
4.0,1.01288485527,0.000523619237356,380.328974077,-0.00192394340411
4.0,1.0133985281,0.000523600669112,380.349407745,-0.00192397518549
4.0,1.01228141785,0.000523534487002,380.369841313,-0.00192400661763
4.0,1.01308321953,0.000523605966009,380.390274782,-0.0019240375841
4.0,1.01312279701,0.000523578026332,380.410708452,-0.00192406831775
4.0,1.01183772087,0.000523553462699,380.431142021,-0.00192409858573
4.0,1.01215147972,0.000523521914147,380.451575491,-0.00192412862089
4.0,1.01243162155,0.000523577735294,380.472009162,-0.00192415819038
4.0,1.01352274418,0.000523690541741,380.492442733,-0.00192418741062
4.0,1.01207315922,0.000523565686308,380.512876204,-0.00192421639804
4.0,1.01198720932,0.000523528200574,380.533309875,-0.00192424491979
4.0,1.01331222057,0.000523668073583,380.553743447,-0.00192427320872
4.0,1.01236605644,0.000523500493728,380.574177019,-0.00192430103198
4.0,1.01157414913,0.000523424707353,380.594610591,-0.00192432850599
4.0,1.01225113869,0.000523518538103,380.615044164,-0.00192435574718
4.0,1.01208019257,0.000523556314874,380.635477737,-0.0019243825227
4.0,1.01189625263,0.000523543858435,380.655911311,-0.00192440894898
4.0,1.01188588142,0.000523623835761,380.676344885,-0.00192443502601
4.0,1.01154327393,0.000523421622347,380.696778459,-0.00192446087021
4.0,1.0113812685,0.000523444614373,380.717211934,-0.00192448624875
4.0,1.01194012165,0.00052339839749,380.737645609,-0.00192451127805
4.0,1.01241719723,0.000523603812326,380.758079184,-0.0019245359581
4.0,1.01176583767,0.00052354298532,380.77851266,-0.0019245602889
4.0,1.01111030579,0.000523501716089,380.798946336,-0.00192458427045
4.0,1.01049125195,0.000523402937688,380.819379912,-0.00192460790277
4.0,1.01056098938,0.000523450027686,380.839813389,-0.00192463118583
4.0,1.01092493534,0.000523479189724,380.860247066,-0.00192465423606
4.0,1.01075983047,0.000523530878127,380.880680643,-0.00192467682064
4.0,1.01133668423,0.000523548747879,380.901114221,-0.00192469905596
4.0,1.01063024998,0.000523534312379,380.921547799,-0.00192472082563
4.0,1.01032209396,0.000523446069565,380.941981378,-0.00192474236246
4.0,1.01012146473,0.000523434951901,380.962414956,-0.00192476355005
4.0,1.00928723812,0.000523291993886,380.982848536,-0.00192478438839
4.0,1.0098143816,0.000523444905411,381.003282115,-0.00192480487749
4.0,1.01065933704,0.000523433613125,381.023715695,-0.00192482501734
4.0,1.01020348072,0.000523340073414,381.044149175,-0.00192484480795
4.0,1.0098439455,0.000523232098203,381.064582856,-0.0019248642493
4.0,1.00955510139,0.000523280177731,381.085016437,-0.001924883225
4.0,1.01003491879,0.000523265625816,381.105449918,-0.00192490196787
4.0,1.01006555557,0.00052331580082,381.1258836,-0.00192492036149
4.0,1.01005375385,0.000523278256878,381.146317182,-0.00192493840586
4.0,1.00895166397,0.000523241236806,381.166750664,-0.00192495598458
4.0,1.01013529301,0.000523475522641,381.187184347,-0.00192497333046
4.0,1.01019716263,0.000523295369931,381.20761783,-0.0019249903271
4.0,1.00858771801,0.00052330433391,381.228051413,-0.00192500685807
4.0,1.00914204121,0.000523370807059,381.248485097,-0.00192502315622
4.0,1.00781178474,0.000523199443705,381.268918681,-0.00192503910512
4.0,1.00836312771,0.000523213937413,381.289352165,-0.00192505458836
4.0,1.00891888142,0.000523377326317,381.30978585,-0.00192506983876
4.0,1.00926876068,0.000523406954017,381.330219435,-0.00192508462351
4.0,1.00822806358,0.000523266149685,381.350652921,-0.00192509917542
4.0,1.00824952126,0.000523245253135,381.371086607,-0.00192511326168
4.0,1.00917315483,0.000523406954017,381.391520193,-0.0019251271151
4.0,1.0086530447,0.000523358816281,381.411953679,-0.00192514050286
4.0,1.00774121284,0.000523194321431,381.432387266,-0.00192515354138
4.0,1.00854885578,0.000523227325175,381.473254441,-0.00192517868709
4.0,1.00789380074,0.000523220340256,381.493688029,-0.00192519079428
4.0,1.00772917271,0.000523239781614,381.514121718,-0.00192520243581
4.0,1.00721943378,0.000523145252373,381.534555206,-0.0019252137281
4.0,1.00719702244,0.00052309705643,381.554988795,-0.00192522467114
4.0,1.00725054741,0.00052319385577,381.575422485,-0.00192523538135
4.0,1.00693595409,0.000523156602867,381.595856074,-0.0019252456259
4.0,1.00918805599,0.000523407070432,381.616289564,-0.0019252555212
4.0,1.00837981701,0.000523302645888,381.636723255,-0.00192526506726
4.0,1.00688612461,0.000523175986018,381.657156846,-0.00192527438048
4.0,1.00719356537,0.000523243565112,381.677590337,-0.00192528322805
4.0,1.00650596619,0.000523111666553,381.698024028,-0.00192529172637
4.0,1.00733077526,0.000523140886799,381.71845762,-0.00192529987544
4.0,1.00616657734,0.00052306096768,381.738891112,-0.00192530767526
4.0,1.00592112541,0.000522987102158,381.759324805,-0.00192531512585
4.0,1.00600731373,0.000523037742823,381.779758398,-0.00192532222718
4.0,1.00625228882,0.000523092108779,381.800191891,-0.00192532897927
4.0,1.00535833836,0.000523014110513,381.820625485,-0.00192533538211
4.0,1.00506985188,0.000523009104654,381.841059179,-0.00192534143571
4.0,1.00532639027,0.000522980233654,381.861492673,-0.00192534714006
4.0,1.00503230095,0.000523030292243,381.881926268,-0.00192535249516
4.0,1.00565707684,0.000523042632267,381.902359962,-0.00192535750102
4.0,1.00577163696,0.00052307889564,381.922793458,-0.00192536215764
4.0,1.00524532795,0.000523023190908,381.943227054,-0.001925366465
4.0,1.00513029099,0.000523007009178,381.96366075,-0.00192537042312
4.0,1.00414228439,0.00052294426132,381.984094246,-0.001925374032
4.0,1.00537025928,0.000523044611327,382.004527843,-0.00192537729163
4.0,1.00533354282,0.000523049850017,382.02496154,-0.00192538008559
4.0,1.00605177879,0.000523093622178,382.045395037,-0.00192538264673
4.0,1.0039999485,0.000522867776453,382.065828635,-0.00192538485862
4.0,1.005849123,0.000523077091202,382.086262333,-0.00192538672127
4.0,1.00486946106,0.000522890710272,382.106695832,-0.00192538811825
4.0,1.00436937809,0.00052295421483,382.127129431,-0.00192538928241
4.0,1.00349295139,0.000522801245097,382.14756303,-0.00192539009731
4.0,1.00405871868,0.000522916729096,382.16799663,-0.00192539044656
4.0,1.00346255302,0.000522756425198,382.188430229,-0.00192539056297
4.0,1.00373518467,0.000522915215697,382.20886383,-0.00192539033014
4.0,1.00360715389,0.000522876158357,382.22929743,-0.00192538963165
4.0,1.00394630432,0.000522849557456,382.270164633,-0.00192538741976
4.0,1.00398588181,0.000522932154126,382.290598334,-0.00192538567353
4.0,1.00354278088,0.000522945425473,382.311031836,-0.00192538369447
4.0,1.00413739681,0.000522951071616,382.331465439,-0.00192538124975
4.0,1.00318562984,0.000522909453139,382.351899141,-0.0019253785722
4.0,1.00247764587,0.000522893853486,382.372332645,-0.00192537542898
4.0,1.0036611557,0.000522841117345,382.392766248,-0.00192537205294
4.0,1.00387489796,0.000522917020135,382.413199952,-0.00192536821123
4.0,1.00345480442,0.000522943388205,382.433633456,-0.00192536402028
4.0,1.00337123871,0.000522881280631,382.45406706,-0.0019253595965
4.0,1.00314557552,0.000522824877407,382.474500765,-0.00192535470705
4.0,1.00256049633,0.000522831105627,382.49493427,-0.00192534958478
4.0,1.00223863125,0.000522825575899,382.515367876,-0.00192534399685
4.0,1.00258874893,0.000522876798641,382.535801482,-0.00192533805966
4.0,1.00322496891,0.00052294350462,382.556235088,-0.00192533188965
4.0,1.00143074989,0.000522847869433,382.576668695,-0.00192532525398
4.0,1.001978755,0.000522811606061,382.597102302,-0.00192531826906
4.0,1.00087070465,0.000522702699527,382.617536009,-0.00192531093489
4.0,1.00243210793,0.000522912247106,382.637969517,-0.0019253033679
4.0,1.00148653984,0.000522843387444,382.658403125,-0.00192529533524
4.0,1.00145053864,0.000522850896232,382.678836733,-0.00192528695334
4.0,1.00172626972,0.000522784015629,382.699270342,-0.00192527822219
4.0,1.00181853771,0.000522932794411,382.719703951,-0.00192526914179
4.0,1.00083172321,0.000522800546605,382.74013756,-0.00192525982857
4.0,1.00137424469,0.000522859976627,382.76057117,-0.00192525004968
4.0,1.00040793419,0.000522701011505,382.78100478,-0.00192523992155
4.0,1.00167369843,0.000522715097759,382.801438391,-0.00192522944417
4.0,1.00094497204,0.000522741931491,382.821872001,-0.00192521861754
4.0,1.00290381908,0.000522897113115,382.842305613,-0.00192520744167
4.0,1.00117945671,0.000522775226273,382.862739124,-0.00192519591656
4.0,1.00141847134,0.000522734131664,382.883172836,-0.00192518404219
4.0,1.00076234341,0.000522612826899,382.903606448,-0.00192517181858
4.0,0.999850928783,0.000522613350768,382.924039961,-0.00192515924573
4.0,1.00032937527,0.000522676913533,382.944473674,-0.00192514632363
4.0,1.00002992153,0.000522592745256,382.964907287,-0.00192513305228
4.0,0.999689280987,0.000522600428667,382.985340801,-0.00192511943169
4.0,0.999283075333,0.000522688787896,383.005774515,-0.00192510546185
4.0,1.00083935261,0.00052268547006,383.026208129,-0.00192509102635
4.0,0.999877274036,0.000522542453837,383.046641644,-0.00192507635802
4.0,1.00069761276,0.000522593327332,383.067075359,-0.00192506134044
4.0,0.999553620815,0.000522524933331,383.087508974,-0.00192504597362
4.0,0.999777078629,0.00052255258197,383.10794259,-0.00192503025755
4.0,0.999317884445,0.000522468937561,383.128376206,-0.00192501419224
4.0,0.99988514185,0.000522619695403,383.148809822,-0.00192499766126
4.0,0.99911904335,0.000522425048985,383.169243439,-0.00192498089746
4.0,0.998859286308,0.000522480229847,383.189677056,-0.0019249637844
4.0,0.999438762665,0.000522561487742,383.210110674,-0.00192494632211
4.0,1.00557088852,0.000525526644196,383.230544292,-0.00192492839415
4.0,0.998296678066,0.0005224114866,383.25097781,-0.00192491023336
4.0,0.998840034008,0.000522409856785,383.271411528,-0.00192489172332
4.0,0.998556911945,0.000522450194694,383.291845147,-0.00192487286404
4.0,0.998890399933,0.000522455608007,383.312278666,-0.00192485353909
4.0,0.99910402298,0.000522411079146,383.353146006,-0.00192481395788
4.0,0.998223185539,0.000522438727785,383.373579526,-0.00192479370162
4.0,0.99798476696,0.000522350484971,383.394013247,-0.00192477309611
4.0,0.997995138168,0.000522308168001,383.414446868,-0.00192475202493
4.0,0.99312877655,0.000520869158208,384.31352654,-0.00192348042037
4.0,0.994383633137,0.000520696572494,384.333960076,-0.00192344363313
4.0,0.994221925735,0.000520950066857,384.354393814,-0.00192340649664
4.0,0.994276940823,0.000520673580468,384.374827351,-0.00192336901091
4.0,0.993746161461,0.000520620436873,384.395260989,-0.00192333117593
4.0,0.993060648441,0.000520501343999,384.415694627,-0.00192329299171
4.0,0.993387699127,0.000520407455042,384.436128266,-0.00192325445823
4.0,0.994213521481,0.000520405417774,384.456561905,-0.0019232154591
4.0,0.993420422077,0.000520507921465,384.476995544,-0.00192317622714
4.0,0.993822932243,0.000520301691722,384.497429183,-0.00192313664593
4.0,0.992000997066,0.000520143890753,384.517862823,-0.00192309671547
4.0,0.992007434368,0.00052041298477,384.538296464,-0.00192305643577
4.0,0.993451118469,0.000520493893418,384.558730204,-0.00192301580682
4.0,0.99265563488,0.000520465371665,384.579163745,-0.00192297471222
4.0,0.993522405624,0.000520636793226,384.599597387,-0.00192293338478
4.0,0.992195308208,0.000520355592016,384.620031128,-0.00192289170809
4.0,0.991620659828,0.000520579051226,384.64046467,-0.00192284968216
4.0,0.991735935211,0.00052029080689,384.660898313,-0.00192280730698
4.0,0.992454171181,0.000520782894455,384.681332056,-0.00192276446614
4.0,0.991901814938,0.000520576024428,384.701765599,-0.00192272139248
4.0,0.991382002831,0.000520386965945,384.722199242,-0.00192267796956
4.0,0.993130385876,0.000520341971423,384.742632886,-0.0019226341974
4.0,0.992005825043,0.000520509958733,384.76306653,-0.00192258995958
4.0,0.993077397346,0.000520796515048,384.783500175,-0.00192254548892
4.0,0.992874383926,0.000520691799466,384.803933819,-0.00192250066902
4.0,0.992471754551,0.000520926143508,384.824367565,-0.00192245538346
4.0,0.992748379707,0.000520830450114,384.84480111,-0.00192240986507
4.0,0.992121696472,0.000520784989931,384.865234756,-0.00192236399744
4.0,0.99119335413,0.000520751578733,384.885668502,-0.00192231766414
4.0,0.992176055908,0.000520775327459,384.906102049,-0.00192227109801
4.0,0.992075324059,0.000520973466337,384.926535696,-0.00192222418264
4.0,0.992358028889,0.000521152920555,384.946969443,-0.0019221768016
4.0,0.991745054722,0.000520830624737,384.967402991,-0.00192212918773
4.0,0.992833852768,0.000521137844771,384.987836639,-0.00192208122462
4.0,0.990816116333,0.00052082631737,385.008270387,-0.00192203279585
4.0,0.992325425148,0.000521218520589,385.028703936,-0.00192198413424
4.0,0.993569970131,0.000521309673786,385.049137585,-0.00192193500698
4.0,0.992884159088,0.000521336973179,385.069571334,-0.00192188564688
4.0,0.991884887218,0.000521144946106,385.090004884,-0.00192183593754
4.0,0.992142140865,0.000521293550264,385.110438534,-0.00192178576253
4.0,0.992302596569,0.00052117620362,385.130872185,-0.0019217353547
4.0,0.991119027138,0.000521192676388,385.151305936,-0.0019216844812
4.0,0.991842091084,0.000521423819009,385.171739487,-0.00192163337488
4.0,0.99187284708,0.000521326088347,385.192173038,-0.00192158180289
4.0,0.990786552429,0.00052119611064,385.21260679,-0.00192152999807
4.0,0.991217017174,0.000521385052707,385.233040442,-0.00192147772759
4.0,0.991190671921,0.000521365087479,385.253474095,-0.00192142522428
4.0,0.992228150368,0.000521410431247,385.273907748,-0.00192137225531
4.0,0.991067707539,0.00052144023357,385.294341401,-0.00192131905351
4.0,0.991678535938,0.000521464156918,385.314774955,-0.00192126538604
4.0,0.993171215057,0.000521529116668,385.335208709,-0.00192121148575
4.0,0.992161333561,0.000521458045114,385.355642363,-0.0019211571198
4.0,0.992114245892,0.000521561480127,385.376075917,-0.00192110252101
4.0,0.991608738899,0.000521495414432,385.396509673,-0.00192104745656
4.0,0.992495179176,0.000521642679814,385.416943328,-0.00192099215928
4.0,0.992404818535,0.000521609792486,385.437376984,-0.00192093639635
4.0,0.99073112011,0.000521353445947,385.45781054,-0.00192088040058
4.0,0.991858124733,0.000521628069691,385.478244296,-0.00192082393914
4.0,0.992073714733,0.000521579058841,385.498677953,-0.00192076724488
4.0,0.991159141064,0.000521610723808,385.51911151,-0.00192071008496
4.0,0.991429209709,0.000521554960869,385.539545267,-0.00192065269221
4.0,0.990657627583,0.000521464680787,385.559978925,-0.00192059483379
4.0,0.992281675339,0.000521729234606,385.580412483,-0.00192053662613
4.0,0.99184024334,0.000521536392625,385.600846242,-0.00192047818564
4.0,0.99129140377,0.000521537323948,385.621279901,-0.00192041927949
4.0,0.991801083088,0.00052163755754,385.64171346,-0.0019203601405
4.0,0.992115974426,0.000521657813806,385.662147219,-0.00192030053586
4.0,0.990483403206,0.000521577720065,385.682580879,-0.00192024058197
4.0,0.991525888443,0.000521657580975,385.70301454,-0.00192018039525
4.0,0.990831494331,0.000521538604517,385.7234482,-0.00192011974286
4.0,0.991740763187,0.000521664100233,385.743881861,-0.00192005885765
4.0,0.991350889206,0.000521670037415,385.764315522,-0.00191999750677
4.0,0.990939676762,0.000521660025697,385.784749184,-0.00191993580665
4.0,0.991976320744,0.000521719746757,385.805182846,-0.0019198738737
4.0,0.991934299469,0.000521700712852,385.825616509,-0.00191981147509
4.0,0.991174638271,0.000521653506439,385.846050071,-0.00191974872723
