Q,nflux,nflux_err,time,time_corr
3.0,1.00116229057,0.000416119204601,285.296193299,0.00196087872609
3.0,1.00096952915,0.000416040653363,285.337058505,0.00195888476446
3.0,1.00074625015,0.000415991846239,285.357491108,0.00195788755082
3.0,1.00000524521,0.000415962625993,285.37792361,0.00195689010434
3.0,1.00068116188,0.000416019960539,285.398356313,0.00195589265786
3.0,1.00048446655,0.000415967951994,285.418788915,0.00195489497855
3.0,1.00018751621,0.000415975198848,285.439221517,0.00195389706641
3.0,0.999925553799,0.000416022579884,285.459654119,0.00195289915428
3.0,0.998917162418,0.000415925431298,285.480086721,0.00195190112572
3.0,1.00025987625,0.000415990361944,285.500519323,0.00195090286434
3.0,0.998813867569,0.000415897549829,285.520951824,0.00194990437012
3.0,0.998836636543,0.000415878545027,285.541384526,0.00194890575949
3.0,0.997782111168,0.000415820541093,285.561817027,0.00194790703245
3.0,0.995801627636,0.000415709742811,285.582249628,0.00194690818898
3.0,0.992668032646,0.000415493996115,285.602682329,0.00194590922911
3.0,0.992016494274,0.000415462011006,285.62311483,0.0019449100364
3.0,0.990629315376,0.000415404967498,285.643547431,0.00194391072728
3.0,0.990641236305,0.000415403337684,285.663980031,0.00194291118532
3.0,0.989644944668,0.000415340793552,285.684412632,0.00194191152696
3.0,0.98875272274,0.000415306189097,285.704845232,0.00194091175217
3.0,0.98911690712,0.000415279646404,285.725277832,0.00193991186097
3.0,0.987360239029,0.000415194605011,285.745710432,0.00193891173694
3.0,0.988300800323,0.000415287038777,285.766143032,0.00193791161291
3.0,0.987104833126,0.000415148184402,285.786575631,0.00193691113964
3.0,0.987180650234,0.000415257905843,285.807008331,0.00193591066636
3.0,0.988476753235,0.000415291433455,285.82744083,0.00193490996026
3.0,0.986972749233,0.000415194779634,285.847873429,0.00193390913773
3.0,0.98841971159,0.000415198301198,285.868305928,0.0019329081988
3.0,0.988417744637,0.00041528546717,285.888738627,0.00193190702703
3.0,0.988774836063,0.000415226968471,285.909171226,0.00193090573885
3.0,0.989761590958,0.000415306014474,285.929603724,0.00192990433425
3.0,0.990352213383,0.000415372604039,285.950036423,0.00192890281323
3.0,0.991965293884,0.00041538613732,285.970469021,0.00192790105939
3.0,0.991784155369,0.000415382120991,285.990901619,0.00192689918913
3.0,0.990969538689,0.000415423011873,286.011334117,0.00192589720245
3.0,0.988906979561,0.000415228918428,286.031766815,0.00192489509936
3.0,0.987224876881,0.000415063695982,286.052199413,0.00192389276344
3.0,0.98642116785,0.000415031216107,286.07263191,0.00192289031111
3.0,0.989893734455,0.000415368936956,286.113497205,0.00192088494077
3.0,0.992428183556,0.000415555929067,286.133929702,0.00191988213919
3.0,0.993924796581,0.000415670248913,286.154362399,0.00191887898836
3.0,0.993342280388,0.00041553194751,286.174794996,0.00191787583753
3.0,0.993027925491,0.000415573536884,286.195227493,0.00191687257029
3.0,0.993149399757,0.000415545975557,286.215660089,0.00191586907022
3.0,0.992891788483,0.000415732502006,286.236092785,0.00191486533731
3.0,0.991796076298,0.000415536109358,286.256525382,0.00191386160441
3.0,0.991806089878,0.000415553280618,286.276957878,0.00191285775509
3.0,0.991977572441,0.000415553542553,286.297390574,0.00191185367294
3.0,0.991815030575,0.000415466696722,286.317823169,0.00191084947437
3.0,0.991754472256,0.000415408343542,286.338255665,0.00190984504297
3.0,0.992362976074,0.000415533926571,286.358688261,0.00190884061158
3.0,0.991985917091,0.000415491929743,286.379120956,0.00190783594735
3.0,0.990733146667,0.000415402057115,286.399553451,0.00190683105029
3.0,0.990749120712,0.000415449409047,286.419986046,0.00190582615323
3.0,0.992190003395,0.000415517220972,286.440418741,0.00190482102334
3.0,0.990813732147,0.000415511254687,286.460851236,0.00190381589346
3.0,0.989718139172,0.000415499467636,286.48128383,0.00190281041432
3.0,0.990030527115,0.000415447691921,286.501716525,0.00190180493519
3.0,0.99036949873,0.000415414047893,286.522149019,0.00190079922322
3.0,0.989873349667,0.000415460148361,286.542581614,0.00189979351126
3.0,0.990453481674,0.000415429356508,286.563014207,0.00189878745005
3.0,0.990120768547,0.000415377522586,286.583446801,0.00189778138883
3.0,0.990130662918,0.00041541052633,286.603879395,0.00189677509479
3.0,0.990909814835,0.000415406684624,286.624311989,0.00189576880075
3.0,0.989338934422,0.00041537443758,286.644744582,0.00189476227388
3.0,0.988819718361,0.000415304501075,286.665177176,0.00189375551417
3.0,0.988985657692,0.000415290764067,286.685609669,0.00189274875447
3.0,0.987568318844,0.000415254791733,286.706042262,0.00189174176194
3.0,0.988273024559,0.000415306712966,286.726474955,0.00189073465299
3.0,0.988186240196,0.000415381509811,286.746907447,0.00188972742762
3.0,0.988723814487,0.000415309041273,286.76734004,0.00188871996943
3.0,0.987694382668,0.000415236310801,286.787772732,0.00188771239482
3.0,0.988129258156,0.000415203423472,286.808205225,0.00188670470379
3.0,0.98802536726,0.000415269605583,286.828637817,0.00188569689635
3.0,0.988135397434,0.000415293412516,286.849070509,0.0018846889725
3.0,0.987707436085,0.000415331014665,286.869503101,0.00188368081581
3.0,0.988285183907,0.00041531768511,286.889935593,0.00188267254271
3.0,0.988072633743,0.000415344926296,286.910368184,0.00188166415319
3.0,0.987507522106,0.000415262911702,286.930800876,0.00188065564726
3.0,0.988137900829,0.000415346585214,286.951233367,0.00187964690849
3.0,0.986106991768,0.000415256916313,286.971665958,0.00187863816973
3.0,0.987407326698,0.000415301328758,286.992098649,0.00187762919813
3.0,0.986329138279,0.000415251590312,287.01253114,0.00187661999371
3.0,0.987174928188,0.000415315851569,287.032963731,0.00187561078928
3.0,0.987411439419,0.000415307236835,287.053396321,0.00187460135203
3.0,0.987025141716,0.000415260030422,287.073828912,0.00187359191477
3.0,0.98598331213,0.00041521069943,287.094261502,0.00187258212827
3.0,0.985705971718,0.000415240036091,287.114694092,0.00187157234177
3.0,0.986330151558,0.000415269227233,287.135126782,0.00187056243885
3.0,0.98619389534,0.000415191112552,287.155559272,0.00186955230311
3.0,0.985721886158,0.000415194925154,287.175991862,0.00186854205094
3.0,0.986160755157,0.000415135902585,287.196424552,0.00186753168236
3.0,0.985507249832,0.000415171147324,287.216857041,0.00186652108096
3.0,0.985031545162,0.000415121176047,287.23728963,0.00186551047955
3.0,0.985557556152,0.000415154558141,287.25772212,0.00186449964531
3.0,0.985013067722,0.000415118178353,287.278154809,0.00186348869465
3.0,0.984864652157,0.000415089976741,287.298587398,0.00186247762758
3.0,0.984832584858,0.000415104615968,287.319019986,0.0018614664441
3.0,0.984726965427,0.000415073271142,287.339452575,0.00186045502778
3.0,0.984632432461,0.000415031070588,287.359885163,0.00185944349505
3.0,0.984676122665,0.000415010610595,287.380317752,0.0018584318459
3.0,0.983520150185,0.000414960377384,287.40075024,0.00185742008034
3.0,0.984646320343,0.00041497827624,287.421182928,0.00185640819836
3.0,0.983001947403,0.000414874812122,287.441615516,0.00185539608356
3.0,0.984363019466,0.000414954673033,287.462048004,0.00185438385233
3.0,0.983842790127,0.000414960901253,287.482480692,0.00185337150469
3.0,0.98417788744,0.000414979353081,287.502913279,0.00185235904064
3.0,0.98254019022,0.000414918322349,287.523345766,0.00185134646017
3.0,0.983282566071,0.000414984853705,287.543778454,0.00185033364687
3.0,0.982837259769,0.000415026763221,287.564211041,0.00184932083357
3.0,0.982559859753,0.000415022950619,287.584643528,0.00184830778744
3.0,0.981597781181,0.000414950307459,287.605076115,0.00184729462489
3.0,0.981685698032,0.000414998357883,287.625508701,0.00184628122952
3.0,0.982815623283,0.000414981652284,287.645941388,0.00184526783414
3.0,0.982225894928,0.00041496171616,287.666373874,0.00184425420593
3.0,0.982878684998,0.000415072019678,287.68680646,0.00184324046131
3.0,0.981869161129,0.000415040063672,287.707239047,0.00184222660027
3.0,0.981741845608,0.000414984679082,287.727671633,0.00184121262282
3.0,0.981090009212,0.000414929410908,287.748104118,0.00184019841254
3.0,0.981457591057,0.00041496133781,287.768536804,0.00183918420225
3.0,0.980901181698,0.000414975453168,287.78896939,0.00183816975914
3.0,0.981569468975,0.000414933194406,287.809401875,0.00183715519961
3.0,0.981620788574,0.000414882990299,287.829834561,0.00183614052366
3.0,0.981496334076,0.000414855428971,287.850267146,0.0018351257313
3.0,0.980554401875,0.000414826208726,287.870699731,0.00183411070611
3.0,0.980630993843,0.000414820882725,287.891132216,0.00183309556451
3.0,0.980208337307,0.000414808804635,287.931997485,0.00183106493205
3.0,0.978676497936,0.000414754817029,287.952429969,0.0018300494412
3.0,0.979793787003,0.000414882000769,287.972862654,0.00182903383393
3.0,0.979642808437,0.0004147090076,287.993295238,0.00182801799383
3.0,0.979249119759,0.000414714129874,288.013727722,0.00182700215373
3.0,0.979627132416,0.000414820300648,288.034160406,0.0018259860808
3.0,0.978529930115,0.000414748326875,288.05459299,0.00182496989146
3.0,0.979781448841,0.000414752430515,288.075025474,0.0018239535857
3.0,0.978745400906,0.000414816488046,288.095458057,0.00182293704711
3.0,0.97897619009,0.000414799054852,288.115890741,0.00182192050852
3.0,0.978378236294,0.000414885638747,288.136323224,0.0018209037371
3.0,0.978319406509,0.000414689013269,288.156755807,0.00181988684926
3.0,0.978862822056,0.000414838519646,288.17718849,0.00181886984501
3.0,0.978498280048,0.000414812617237,288.197621073,0.00181785272434
3.0,0.978294730186,0.000414877344156,288.218053555,0.00181683548726
3.0,0.978881239891,0.000414781330619,288.238486138,0.00181581801735
3.0,0.978350579739,0.000414811191149,288.25891882,0.00181480043102
3.0,0.977934479713,0.000414799869759,288.279351303,0.00181378284469
3.0,0.977360069752,0.000414694281062,288.320216567,0.00181174708996
3.0,0.977440595627,0.000414723355789,288.340649049,0.00181072892155
3.0,0.977721810341,0.000414770009229,288.361081631,0.00180971075315
3.0,0.976983726025,0.000414663751144,288.381514312,0.00180869235191
3.0,0.977263271809,0.000414577138145,288.401946794,0.00180767395068
3.0,0.977219581604,0.00041467131814,288.422379375,0.00180665531661
3.0,0.976583123207,0.000414678012021,288.442811957,0.00180563656613
3.0,0.976686656475,0.000414622190874,288.463244638,0.00180461769924
3.0,0.976685523987,0.000414629408624,288.483677119,0.00180359859951
3.0,0.975916385651,0.000414592272136,288.504109699,0.00180257949978
3.0,0.976150393486,0.000414648500737,288.52454238,0.00180156016722
3.0,0.975580453873,0.000414541078499,288.544974861,0.00180054083467
3.0,0.975453436375,0.000414532289142,288.565407441,0.00179952126928
3.0,0.976139008999,0.000414591224398,288.585839922,0.00179850158747
3.0,0.976125478745,0.000414585229009,288.606272602,0.00179748167284
3.0,0.975689709187,0.000414509413531,288.626705182,0.0017964617582
3.0,0.975290477276,0.000414520472987,288.647137762,0.00179544172715
3.0,0.975384831429,0.000414557813201,288.667570341,0.00179442146327
3.0,0.975508749485,0.000414538546465,288.688002821,0.00179340119939
3.0,0.974509596825,0.000414519920014,288.708435501,0.00179238070268
3.0,0.975251615047,0.000414545065723,288.72886808,0.00179136008956
3.0,0.975042283535,0.000414584908867,288.749300659,0.00179033936001
3.0,0.9746773839,0.000414490525145,288.769733139,0.00178931851406
3.0,0.973283290863,0.000414485752117,288.790165717,0.00178829743527
3.0,0.974781274796,0.000414601381635,288.810598396,0.00178727635648
3.0,0.974143981934,0.000414443406044,288.831030875,0.00178625504486
3.0,0.973469913006,0.000414352223743,288.851463454,0.00178523361683
3.0,0.973896145821,0.00041436511674,288.871896132,0.0017842121888
3.0,0.973007261753,0.000414426234784,288.892328611,0.00178319052793
3.0,0.972865581512,0.000414376321714,288.912761189,0.00178216863424
3.0,0.972997426987,0.000414339476265,288.933193767,0.00178114674054
3.0,0.973150193691,0.000414428795921,288.953626345,0.00178012473043
3.0,0.973156273365,0.000414555775933,288.974058923,0.0017791026039
3.0,0.972327828407,0.000414398731664,288.9944915,0.00177808024455
3.0,0.972358584404,0.00041445766692,289.014924078,0.00177705776878
3.0,0.970969498158,0.000414355861722,289.035356655,0.00177603517659
3.0,0.971098601818,0.000414384936448,289.055789233,0.0017750125844
3.0,0.971242964268,0.000414428388467,289.07622191,0.00177398975939
3.0,0.970753788948,0.000414317531977,289.096654387,0.00177296670154
3.0,0.970262408257,0.000414366280893,289.117086964,0.00177194364369
3.0,0.971882402897,0.000414424343035,289.13751944,0.00177092046943
3.0,0.970791518688,0.000414311973145,289.157952117,0.00176989706233
3.0,0.969930410385,0.000414287555031,289.178384694,0.00176887365524
3.0,0.970981538296,0.000414338312112,289.19881727,0.00176785001531
3.0,0.970049381256,0.000414225651184,289.219249846,0.00176682625897
3.0,0.969885230064,0.000414361711591,289.239682422,0.00176580238622
3.0,0.97008895874,0.0004142607213,289.260114998,0.00176477839705
3.0,0.969602942467,0.000414265668951,289.280547474,0.00176375429146
3.0,0.968786001205,0.000414147594711,289.30098015,0.00176273006946
3.0,0.969048142433,0.000414115434978,289.321412726,0.00176170573104
3.0,0.968720555305,0.000414110894781,289.341845201,0.00176068115979
3.0,0.968355894089,0.000414138572523,289.362277877,0.00175965658855
3.0,0.968568623066,0.000414045236539,289.382710452,0.00175863178447
3.0,0.967894136906,0.000414132169681,289.403142927,0.00175760686398
3.0,0.967851221561,0.000414165086113,289.423575602,0.00175658194348
3.0,0.967749536037,0.000414065434597,289.444008177,0.00175555679016
3.0,0.967442035675,0.000414108595578,289.464440652,0.00175453152042
3.0,0.967432916164,0.000414050504332,289.484873226,0.00175350613426
3.0,0.967690229416,0.000414115289459,289.505305901,0.00175248051528
3.0,0.966734409332,0.000413950940128,289.525738475,0.00175145489629
3.0,0.965547144413,0.000414002803154,289.546170949,0.00175042916089
3.0,0.967308163643,0.000414049543906,289.566603623,0.00174940319266
3.0,0.96772569418,0.000414145120885,289.587036197,0.00174837722443
3.0,0.966745376587,0.000414013018599,289.607468671,0.00174735102337
3.0,0.966053664684,0.000413985108025,289.627901245,0.00174632482231
3.0,0.966486573219,0.000413966539782,289.648333918,0.00174529838841
3.0,0.965374708176,0.000413891597418,289.668766392,0.00174427183811
3.0,0.965098321438,0.000413870322518,289.689198965,0.00174324517138
3.0,0.964506447315,0.000413893343648,289.709631538,0.00174221838824
3.0,0.964570224285,0.000413860660046,289.730064111,0.00174119148869
3.0,0.963508009911,0.000413806585129,289.750496684,0.00174016447272
3.0,0.965176522732,0.000414029957028,289.770929257,0.00173913722392
3.0,0.964083492756,0.000413879373809,289.79136183,0.00173810997512
3.0,0.963536322117,0.000413841102272,289.811794403,0.00173708260991
3.0,0.96360462904,0.000413837115047,289.832226875,0.00173605501186
3.0,0.962502896786,0.000413768604631,289.852659547,0.0017350272974
3.0,0.963060379028,0.000413767818827,289.87309212,0.00173399958294
3.0,0.962553620338,0.000413658533944,289.893524592,0.00173297163565
3.0,0.962626934052,0.000413792615291,289.913957264,0.00173194357194
3.0,0.962312340736,0.000413667265093,289.934389835,0.00173091539182
3.0,0.961971104145,0.000413697038312,289.954822307,0.0017298872117
3.0,0.961894929409,0.000413650326664,289.975254879,0.00172885879874
3.0,0.962889552116,0.000413782574469,289.99568755,0.00172783026937
3.0,0.962082326412,0.00041370242252,290.016120022,0.00172680150717
3.0,0.961759388447,0.000413712055888,290.036552593,0.00172577274498
3.0,0.962440788746,0.000413849134929,290.056985264,0.00172474386636
3.0,0.96072781086,0.00041377011803,290.077417835,0.00172371487133
3.0,0.961431980133,0.000413726258557,290.097850306,0.00172268564347
3.0,0.960602343082,0.000413685134845,290.118282976,0.00172165641561
3.0,0.960821509361,0.000413731351728,290.138715547,0.00172062695492
3.0,0.960255205631,0.000413670233684,290.159148017,0.00171959749423
3.0,0.960560023785,0.000413663161453,290.179580588,0.00171856780071
3.0,0.959607064724,0.000413619185565,290.200013258,0.00171753810719
3.0,0.959110617638,0.000413664442021,290.220445728,0.00171650818083
3.0,0.960192620754,0.000413643167121,290.240878298,0.00171547813807
3.0,0.959810912609,0.000413579924498,290.261310968,0.00171444797888
3.0,0.959454238415,0.000413581467001,290.281743438,0.0017134178197
3.0,0.958203136921,0.000413587054936,290.302176007,0.00171238742769
3.0,0.958376407623,0.000413614761783,290.322608577,0.00171135691926
3.0,0.957716941833,0.000413524656324,290.343041146,0.00171032629441
3.0,0.957407355309,0.000413515139371,290.363473716,0.00170929555316
3.0,0.956960260868,0.000413545785705,290.383906285,0.00170826469548
3.0,0.957213759422,0.000413485482568,290.404338954,0.00170723360498
3.0,0.957766890526,0.000413511006627,290.424771423,0.00170620251447
3.0,0.956690847874,0.000413500034483,290.445203991,0.00170517130755
3.0,0.956920325756,0.000413564470364,290.46563666,0.00170413998421
3.0,0.958095431328,0.000413642905187,290.506501697,0.00170207687188
3.0,0.956363677979,0.000413523695897,290.526934165,0.0017010451993
3.0,0.956184327602,0.000413444271544,290.547366833,0.00170001329388
3.0,0.9464392066,0.000412932218751,291.425966952,0.00165553193074
3.0,0.945238471031,0.000412955443608,291.446399615,0.00165449490305
3.0,0.94586199522,0.000412895693444,291.466832178,0.00165345775895
3.0,0.945241808891,0.000413055560784,291.48726464,0.00165242049843
3.0,0.945105493069,0.000413108733483,291.507697303,0.0016513831215
3.0,0.945739805698,0.000413081550505,291.528129866,0.00165034562815
3.0,0.944700539112,0.000412901368691,291.548562328,0.00164930801839
3.0,0.944937109947,0.000413066183683,291.56899489,0.00164827029221
3.0,0.944384217262,0.000412987690652,291.589427552,0.00164723244961
3.0,0.944512188435,0.000412931316532,291.609860015,0.00164619460702
3.0,0.944817066193,0.000412863097154,291.630292577,0.00164515653159
3.0,0.944061756134,0.000412868423155,291.650725238,0.00164411833975
3.0,0.943800568581,0.000412869325373,291.6711577,0.0016430800315
3.0,0.943872630596,0.000412909517763,291.691590262,0.00164204160683
3.0,0.943472921848,0.00041281193262,291.712022923,0.00164100318216
3.0,0.943022489548,0.000412850349676,291.732455485,0.00163996452466
3.0,0.941838085651,0.000412811408751,291.752887946,0.00163892575074
3.0,0.942795097828,0.000412825553212,291.773320507,0.00163788697682
3.0,0.942209839821,0.000412861962104,291.793753168,0.00163684797008
3.0,0.942676186562,0.000412814610172,291.814185629,0.00163580884691
3.0,0.942170858383,0.000412800960476,291.83461819,0.00163476972375
3.0,0.942062914371,0.000412743334891,291.85505075,0.00163373036776
3.0,0.940292477608,0.000412714260165,291.875483311,0.00163269101176
3.0,0.940914928913,0.000412705878261,291.895915771,0.00163165142294
3.0,0.940466582775,0.000412749272073,291.916348332,0.00163061183412
3.0,0.941055357456,0.000412780296756,291.936780992,0.00162957212888
3.0,0.940175890923,0.000412663415773,291.957213552,0.00162853219081
3.0,0.940205991268,0.000412678899011,291.977646012,0.00162749225274
3.0,0.940780937672,0.000412738998421,291.998078672,0.00162645219825
3.0,0.940493345261,0.000412725930801,292.018511232,0.00162541191094
3.0,0.939974188805,0.000412698223954,292.038943692,0.00162437162362
3.0,0.939865231514,0.000412642286392,292.059376351,0.00162333121989
3.0,0.940437316895,0.000412728899391,292.079808911,0.00162229069974
3.0,0.93922829628,0.000412629771745,292.10024137,0.00162125006318
3.0,0.939057230949,0.000412631547078,292.120673929,0.0016202093102
3.0,0.937857568264,0.000412590510678,292.141106588,0.00161916844081
3.0,0.938123166561,0.000412602326833,292.161539047,0.001618127455
3.0,0.938323616982,0.000412585504819,292.181971606,0.00161708635278
3.0,0.938572049141,0.000412662571762,292.202404265,0.00161604513414
3.0,0.938598096371,0.00041264120955,292.222836724,0.0016150039155
3.0,0.938855528831,0.000412688474171,292.243269282,0.00161396246403
3.0,0.937726438046,0.000412570603658,292.263701841,0.00161292089615
3.0,0.937893986702,0.000412661931477,292.284134499,0.00161187932827
3.0,0.93848413229,0.000412596593378,292.304566958,0.00161083752755
3.0,0.936610579491,0.000412586523453,292.324999516,0.00160979572684
3.0,0.937337934971,0.000412599183619,292.345432174,0.00160875369329
3.0,0.936634659767,0.0004125777632,292.365864632,0.00160771165974
3.0,0.936866104603,0.000412607681938,292.38629719,0.00160666950978
3.0,0.936575651169,0.000412542722188,292.406729847,0.00160562724341
3.0,0.936167597771,0.000412520050304,292.427162305,0.0016045847442
3.0,0.936866343021,0.000412569381297,292.447594862,0.00160354224499
3.0,0.936407983303,0.000412578898249,292.46802742,0.00160249962937
3.0,0.936162292957,0.000412515131757,292.488459977,0.00160145689733
3.0,0.935052216053,0.000412437831983,292.508892534,0.00160041404888
3.0,0.934523165226,0.000412412133301,292.529325091,0.00159937120043
3.0,0.934826016426,0.000412415101891,292.549757648,0.00159832811914
3.0,0.934032559395,0.000412408960983,292.570190205,0.00159728492144
3.0,0.934414029121,0.00041238690028,292.590622762,0.00159624172375
3.0,0.934284806252,0.000412345019868,292.611055218,0.00159519829322
3.0,0.934037387371,0.000412336725276,292.631487875,0.00159415486269
3.0,0.934646844864,0.000412366469391,292.651920431,0.00159311119933
3.0,0.934374809265,0.00041241425788,292.672352888,0.00159206753597
3.0,0.934409976006,0.000412339286413,292.692785544,0.00159102375619
3.0,0.933615148067,0.000412293418776,292.7132181,0.00158997974358
3.0,0.933940947056,0.000412381079514,292.733650556,0.00158893573098
3.0,0.933179855347,0.000412391294958,292.754083212,0.00158789160196
3.0,0.932980060577,0.000412289606174,292.774515767,0.00158684735652
3.0,0.932079136372,0.000412263063481,292.794948323,0.00158580311108
3.0,0.932746171951,0.000412315945141,292.815380779,0.00158475863282
3.0,0.933528959751,0.000412313675042,292.835813434,0.00158371403813
3.0,0.931337296963,0.000412227469496,292.856245989,0.00158266944345
3.0,0.932539045811,0.00041228721966,292.876678445,0.00158162461594
3.0,0.932935714722,0.000412356486777,292.8971111,0.00158057978842
3.0,0.93143427372,0.000412209570641,292.917543555,0.00157953472808
3.0,0.931603133678,0.000412246474298,292.93797611,0.00157848966774
3.0,0.930740475655,0.00041214065277,292.958408664,0.00157744449098
3.0,0.931298017502,0.000412185821915,292.978841219,0.0015763991978
3.0,0.931243896484,0.000412225548644,292.999273774,0.00157535378821
3.0,0.931046366692,0.000412255467381,293.019706328,0.00157430826221
3.0,0.931317150593,0.000412209861679,293.040138883,0.00157326261979
3.0,0.931833148003,0.00041228311602,293.060571437,0.00157221697737
3.0,0.930802106857,0.000412152148783,293.081003991,0.00157117110211
3.0,0.930275440216,0.000412140070694,293.101436545,0.00157012522686
3.0,0.930267214775,0.000412214780226,293.121869099,0.00156907911878
3.0,0.92928981781,0.000412125169532,293.142301653,0.0015680330107
3.0,0.929937303066,0.000412186869653,293.162734107,0.0015669867862
3.0,0.928886592388,0.000412028282881,293.18316676,0.00156594044529
3.0,0.929417908192,0.000412076857174,293.203599314,0.00156489398796
3.0,0.928620755672,0.000412162858993,293.224031767,0.00156384741422
3.0,0.927951514721,0.000412090361351,293.244464421,0.00156280072406
3.0,0.927861809731,0.000412108725868,293.264896974,0.0015617540339
3.0,0.928611397743,0.000412165652961,293.285329527,0.00156070711091
3.0,0.928001463413,0.000412214692915,293.30576198,0.00155966018792
3.0,0.927812159061,0.000412124296417,293.326194633,0.00155861314852
3.0,0.926809430122,0.000412051973399,293.346627186,0.0015575659927
3.0,0.926954269409,0.000412082270486,293.367059639,0.00155651860405
3.0,0.927402794361,0.000412100635003,293.387492291,0.0015554712154
3.0,0.926731228828,0.0004120930098,293.407924844,0.00155442382675
3.0,0.926268935204,0.000411958462792,293.428357296,0.00155337620527
3.0,0.926864266396,0.000411978806369,293.469222501,0.00155128072947
3.0,0.925466835499,0.000411967426771,293.489654953,0.00155023287516
3.0,0.925520241261,0.000412138324464,293.510087505,0.00154918478802
3.0,0.925139844418,0.000411980872741,293.530520157,0.00154813670088
3.0,0.924903094769,0.000411957356846,293.550952608,0.00154708849732
3.0,0.92453533411,0.000411885528592,293.57138516,0.00154604017735
3.0,0.924214243889,0.000411940418417,293.591817812,0.00154499185737
3.0,0.924311697483,0.000411796703702,293.612250363,0.00154394330457
3.0,0.923954069614,0.000411848741351,293.632682815,0.00154289475176
3.0,0.923283576965,0.000411797605921,293.653115366,0.00154184596613
3.0,0.922969043255,0.000411792949308,293.673548017,0.0015407971805
3.0,0.923229336739,0.000411830405938,293.693980468,0.00153974827845
3.0,0.924075007439,0.000411868328229,293.714413019,0.00153869925998
3.0,0.922739565372,0.000411753280787,293.73484567,0.0015376501251
3.0,0.921850442886,0.000411816086853,293.755278121,0.00153660099022
3.0,0.922395944595,0.000411846005591,293.775710672,0.00153555162251
3.0,0.922004520893,0.000411881133914,293.796143322,0.0015345022548
3.0,0.921744763851,0.000411837245338,293.816575773,0.00153345265426
3.0,0.922709226608,0.000411861430621,293.837008323,0.00153240305372
3.0,0.922175705433,0.000411831017118,293.857440873,0.00153135333676
3.0,0.922122597694,0.000411823333707,293.877873424,0.00153030350339
3.0,0.921355366707,0.00041178392712,293.898305974,0.00152925367001
3.0,0.920691788197,0.000411816145061,293.918738524,0.00152820360381
3.0,0.921760499477,0.000411857210565,293.939171074,0.00152715353761
3.0,0.921375930309,0.000411865737988,293.959603623,0.00152610323858
3.0,0.920157849789,0.000411801534938,293.980036073,0.00152505293954
3.0,0.92099416256,0.000411843735492,294.000468623,0.00152400252409
3.0,0.921011328697,0.000411787914345,294.020901272,0.00152295199223
3.0,0.92011064291,0.000411780289141,294.041333721,0.00152190146036
3.0,0.920552253723,0.000411751447245,294.061766271,0.00152085069567
3.0,0.919834673405,0.00041177571984,294.08219892,0.00151979993097
3.0,0.920162558556,0.000411818007706,294.102631369,0.00151874904986
3.0,0.919052422047,0.000411772809457,294.123063918,0.00151769805234
3.0,0.919889748096,0.000411849352531,294.143496567,0.0015166469384
3.0,0.919232845306,0.000411757151596,294.163929116,0.00151559570804
3.0,0.91850489378,0.000411714223446,294.184361564,0.00151454436127
3.0,0.918423235416,0.000411725719459,294.204794113,0.0015134930145
3.0,0.918390393257,0.00041174623766,294.225226762,0.00151244155131
3.0,0.918392717838,0.000411772489315,294.24565921,0.00151138997171
3.0,0.9172565341,0.00041165255243,294.266091758,0.00151033827569
3.0,0.917973399162,0.000411760644056,294.286524406,0.00150928646326
3.0,0.917626559734,0.000411749759223,294.306956855,0.00150823453441
3.0,0.917442381382,0.000411763088778,294.327389403,0.00150718260556
3.0,0.916825592518,0.00041171189514,294.34782195,0.00150613044389
3.0,0.917850196362,0.000411770597566,294.368254498,0.00150507828221
3.0,0.916136980057,0.000411690387409,294.388687046,0.00150402612053
3.0,0.916492879391,0.00041169396718,294.409119594,0.00150297372602
3.0,0.916430175304,0.000411653454648,294.429552141,0.00150192121509
3.0,0.91663056612,0.000411687185988,294.449984689,0.00150086870417
3.0,0.916115581989,0.000411634158809,294.470417236,0.00149981596041
3.0,0.915814638138,0.000411618500948,294.490849883,0.00149876321666
3.0,0.916914880276,0.000411704008002,294.51128233,0.00149771035649
3.0,0.916537463665,0.000411697896197,294.531714877,0.00149665749632
3.0,0.916370153427,0.00041170156328,294.552147324,0.00149560440332
3.0,0.915982484818,0.000411685730796,294.572579971,0.00149455131032
3.0,0.915168046951,0.000411569111748,294.593012518,0.0014934981009
3.0,0.91525375843,0.000411621527746,294.613444965,0.00149244477507
3.0,0.915324032307,0.000411567045376,294.633877611,0.00149139133282
3.0,0.914084851742,0.000411541288486,294.654310158,0.00149033777416
3.0,0.914063751698,0.000411533022998,294.674742704,0.00148928421549
3.0,0.915014624596,0.000411592627643,294.695175151,0.00148823054042
3.0,0.913710176945,0.000411504064687,294.715607797,0.00148717663251
3.0,0.913696169853,0.000411465618527,294.736040343,0.00148612284102
3.0,0.914036929607,0.000411539775087,294.756472789,0.00148506881669
3.0,0.913487374783,0.000411430955864,294.776905435,0.00148401467595
3.0,0.913282513618,0.000411455956055,294.797337981,0.00148296053521
3.0,0.913203060627,0.000411454821005,294.817770426,0.00148190627806
3.0,0.913619995117,0.000411512242863,294.838203072,0.00148085190449
3.0,0.912898600101,0.000411448883824,294.858635617,0.0014797974145
3.0,0.912979900837,0.000411458953749,294.879068063,0.00147874292452
3.0,0.9128895998,0.000411451881519,294.899500608,0.0014776882017
