Q,nflux,nflux_err,time,time_corr
4.0,0.998117268085,0.000134286863613,425.589756098,-0.00156582240015
4.0,0.99836564064,0.000134282716317,425.610189827,-0.00156559294555
4.0,0.998461008072,0.000134308254928,425.630623657,-0.00156536314171
4.0,0.998567521572,0.000134306988912,425.651057587,-0.00156513310503
4.0,0.998887896538,0.000134315239848,425.671491317,-0.00156490271911
4.0,0.998979449272,0.000134325950057,425.691925148,-0.00156467210036
4.0,0.998796999454,0.000134329224238,425.712359079,-0.00156444113236
4.0,0.998914480209,0.000134317568154,425.73279281,-0.00156420993153
4.0,0.99913752079,0.000134321569931,425.753226642,-0.00156397838145
4.0,0.999139785767,0.000134323403472,425.773660573,-0.00156374659855
4.0,0.999299108982,0.000134315967443,425.794094406,-0.0015635144664
4.0,0.999764323235,0.00013434709399,425.814528138,-0.00156328210142
4.0,0.999452710152,0.000134329253342,425.834961971,-0.00156304938719
4.0,0.999509334564,0.000134351794259,425.855395904,-0.00156281644013
4.0,0.999886989594,0.000134370973683,425.875829637,-0.00156258326024
4.0,0.999802589417,0.000134342510137,425.89626347,-0.0015623497311
4.0,1.00007712841,0.000134378831717,425.916697404,-0.00156211585272
4.0,0.999774575233,0.000134359346703,425.937131138,-0.00156188174151
4.0,0.999898076057,0.000134353031171,425.957564973,-0.00156164739747
4.0,0.999961018562,0.000134361340315,425.977998907,-0.00156141270418
4.0,1.00021660328,0.000134368834551,425.998432642,-0.00156117766164
4.0,1.00022828579,0.000134347938001,426.018866477,-0.00156094250269
4.0,1.0004324913,0.000134375382913,426.039300413,-0.00156070687808
4.0,1.00047087669,0.000134388188599,426.059734149,-0.00156047113705
4.0,1.00023269653,0.000134365429403,426.080167985,-0.00156023493037
4.0,1.00044488907,0.000134391913889,426.100601921,-0.00155999860726
4.0,1.00053334236,0.000134369984153,426.121035758,-0.00155976193491
4.0,1.00034987926,0.000134394460474,426.141469495,-0.00155952491332
4.0,1.0002373457,0.000134363814141,426.161903432,-0.00155928765889
4.0,1.00028502941,0.000134378424264,426.18233727,-0.00155905005522
4.0,1.00041294098,0.00013439146278,426.202771008,-0.00155881221872
4.0,1.00053656101,0.000134385423735,426.223204846,-0.00155857414939
4.0,1.00077021122,0.000134392641485,426.243638684,-0.00155833573081
4.0,1.00045573711,0.000134377114591,426.264072523,-0.0015580970794
4.0,1.00057053566,0.000134381247335,426.284506362,-0.00155785807874
4.0,1.00071573257,0.00013439032773,426.304940201,-0.00155761884525
4.0,1.00057601929,0.000134385933052,426.325374041,-0.00155737926252
4.0,1.00062978268,0.000134377405629,426.345807881,-0.00155713944696
4.0,1.00089299679,0.000134393761982,426.366241721,-0.00155689928215
4.0,1.00070905685,0.000134389687446,426.386675561,-0.00155665888451
4.0,1.00072312355,0.000134378278744,426.407109402,-0.00155641813762
4.0,1.00070977211,0.000134383779368,426.427543243,-0.00155617715791
4.0,1.00076687336,0.000134389105369,426.447977084,-0.00155593594536
4.0,1.00077497959,0.000134396919748,426.468410926,-0.00155569426715
4.0,1.00084602833,0.000134389178129,426.488844768,-0.00155545247253
4.0,1.00106322765,0.000134425135911,426.50927861,-0.00155521032866
4.0,1.00086665154,0.000134396759677,426.529712452,-0.00155496795196
4.0,1.00039875507,0.000134380461532,426.550146395,-0.00155472522601
4.0,1.00075185299,0.000134387752041,426.570580138,-0.00155448226724
4.0,1.00052368641,0.000134388013976,426.591013981,-0.00155423895922
4.0,1.00056886673,0.000134389541927,426.611447725,-0.00155399541836
4.0,1.00034594536,0.000134372996399,426.631881668,-0.00155375152826
4.0,1.00066101551,0.000134378278744,426.652315513,-0.00155350740533
4.0,1.00062000751,0.000134368499857,426.672749357,-0.00155326304957
4.0,1.00038862228,0.000134377769427,426.693183202,-0.00155301834457
4.0,1.00030446053,0.000134346817504,426.713617047,-0.00155277329031
4.0,1.000400424,0.000134376590722,426.734050892,-0.00155252800323
4.0,0.999975442886,0.00013434671564,426.754484738,-0.00155228248332
4.0,1.00034606457,0.000134372356115,426.774918583,-0.00155203661416
4.0,1.00035202503,0.000134351168526,426.795352429,-0.00155179051217
4.0,1.00021338463,0.000134385889396,426.815786376,-0.00155154406093
4.0,0.999905467033,0.000134343572427,426.836220123,-0.00155129737686
4.0,0.999748110771,0.000134337533382,426.85665397,-0.00155105034355
4.0,1.0003734827,0.00013439967006,426.877087917,-0.00155080307741
4.0,0.99996638298,0.000134351168526,426.897521664,-0.00155055557843
4.0,1.00005173683,0.000134361704113,426.917955512,-0.00155030773021
4.0,0.99999833107,0.000134364076075,426.93838946,-0.00155005953275
4.0,0.999569416046,0.000134345988045,426.958823209,-0.00154981110245
4.0,0.999588012695,0.000134338231874,426.979257058,-0.00154956243932
4.0,0.999674081802,0.000134352041641,426.999690907,-0.00154931342695
4.0,0.999581575394,0.000134355461341,427.020124756,-0.00154906418175
4.0,0.999742865562,0.000134350018925,427.040558605,-0.0015488145873
4.0,0.999539077282,0.000134347719722,427.081426305,-0.0015483146999
4.0,0.999453365803,0.000134340429213,427.101860156,-0.00154806417413
4.0,0.999466061592,0.000134349626023,427.122293906,-0.00154781353194
4.0,0.999096512794,0.000134316098411,427.142727857,-0.00154756254051
4.0,0.999232470989,0.000134342102683,427.163161709,-0.00154731131624
4.0,0.999251723289,0.000134322515805,427.18359546,-0.00154705974273
4.0,0.999138951302,0.000134345289553,427.204029412,-0.00154680793639
4.0,0.999148547649,0.000134325004183,427.224463264,-0.00154655578081
4.0,0.999096572399,0.000134335976327,427.244897017,-0.00154630339239
4.0,0.99876844883,0.000134308938868,427.265330969,-0.00154605065472
4.0,0.998688340187,0.000134320449433,427.285764822,-0.00154579768423
4.0,0.998736143112,0.000134328962304,427.306198576,-0.0015455444809
4.0,0.998839080334,0.000134320202051,427.326632529,-0.00154529092833
4.0,0.998841524124,0.000134310539579,427.347066383,-0.00154503702652
4.0,0.99857878685,0.000134315632749,427.367500237,-0.00154478300828
4.0,0.998677611351,0.000134315312607,427.387933991,-0.00154452852439
4.0,0.99858468771,0.000134323447128,427.408367946,-0.00154427392408
4.0,0.998550534248,0.000134325353429,427.428801801,-0.00154401897453
4.0,0.998582303524,0.000134312722366,427.449235556,-0.00154376367573
4.0,0.998795092106,0.000134341127705,427.469669512,-0.0015435081441
4.0,0.9984998703,0.000134315530886,427.490103368,-0.00154325226322
4.0,0.99843120575,0.000134323898237,427.510537124,-0.00154299626593
4.0,0.998499333858,0.000134311078,427.53097108,-0.00154273980297
4.0,0.998291790485,0.000134323548991,427.551404937,-0.00154248310719
4.0,0.998489558697,0.000134315690957,427.571838694,-0.00154222617857
4.0,0.998577713966,0.000134308284032,427.592272651,-0.00154196901713
4.0,0.998097240925,0.000134300149512,427.612706509,-0.00154171139002
4.0,0.998391866684,0.000134306581458,427.633140266,-0.0015414536465
4.0,0.998412072659,0.000134295289172,427.653574224,-0.00154119555373
4.0,0.99845790863,0.000134304442327,427.674008083,-0.00154093722813
4.0,0.998484313488,0.000134320827783,427.694441941,-0.00154067855328
4.0,0.998151361942,0.000134313930175,427.7148758,-0.00154041952919
4.0,0.998026549816,0.000134307483677,427.73530966,-0.00154016038869
4.0,0.998324096203,0.000134295725729,427.755743519,-0.00153990089893
4.0,0.997647166252,0.000134274392622,427.776177279,-0.00153964105994
4.0,0.997344136238,0.000134289060952,427.796611239,-0.00153938098811
4.0,0.996719419956,0.000134258312755,427.817045099,-0.00153912056703
4.0,0.996542811394,0.000134235349833,427.83747886,-0.00153885991313
4.0,0.996899604797,0.000134253234137,427.857912821,-0.00153859902639
4.0,0.996787369251,0.000134243251523,427.878346582,-0.00153833779041
4.0,0.998353421688,0.000134326823172,427.898780444,-0.00153807632159
4.0,0.998410642147,0.000134319256176,427.919214405,-0.00153781450354
4.0,0.998352646828,0.000134314701427,427.939648167,-0.00153755256906
4.0,0.99843364954,0.000134311398142,427.96008203,-0.00153729016893
4.0,0.998494565487,0.000134316884214,427.980515992,-0.00153702753596
4.0,0.998353779316,0.0001343034819,428.000949755,-0.00153676467016
4.0,0.998462736607,0.000134315603646,428.021383619,-0.00153650145512
4.0,0.998544633389,0.000134324567625,428.041817582,-0.00153623800725
4.0,0.998456180096,0.000134321278892,428.062251446,-0.00153597421013
4.0,0.998463094234,0.000134312911541,428.08268521,-0.00153571018018
4.0,0.998785674572,0.000134334550239,428.103119174,-0.00153544580098
4.0,0.998635232449,0.000134332149173,428.123553039,-0.00153518118896
4.0,0.998527050018,0.000134321860969,428.143986804,-0.0015349163441
4.0,0.998847782612,0.00013434124412,428.164420669,-0.00153465115
4.0,0.998699307442,0.000134334579343,428.184854634,-0.00153438572306
4.0,0.998587548733,0.000134313522722,428.2052884,-0.00153411994688
4.0,0.998712003231,0.000134345100378,428.225722266,-0.00153385393787
4.0,0.998918235302,0.000134349364089,428.246156232,-0.00153358769603
4.0,0.999121189117,0.000134356945637,428.266589999,-0.00153332110494
4.0,0.998667001724,0.000134331814479,428.287023866,-0.00153305416461
4.0,0.998839020729,0.000134351968882,428.307457833,-0.00153278710786
4.0,0.998965382576,0.0001343604672,428.3278916,-0.00153251958545
4.0,0.998946607113,0.000134352099849,428.348325468,-0.00153225194663
4.0,0.99885982275,0.00013433060667,428.368759436,-0.00153198395856
4.0,0.998978614807,0.00013433926506,428.389193304,-0.00153171562124
4.0,0.9989823699,0.00013434428547,428.409627073,-0.00153144705109
4.0,0.998194396496,0.000134306959808,428.430061042,-0.00153117824811
4.0,0.998171746731,0.000134328773129,428.450494911,-0.00153090909589
4.0,0.997889816761,0.000134306348627,428.47092868,-0.00153063971084
4.0,0.998137950897,0.000134330795845,428.49136265,-0.00153036997654
4.0,0.998571813107,0.000134349538712,428.51179652,-0.0015301000094
4.0,0.999178409576,0.000134366069688,428.53223029,-0.00152982980944
4.0,0.998916983604,0.00013435081928,428.552664161,-0.00152955926023
4.0,0.999501049519,0.000134381334647,428.573098132,-0.0015292884782
4.0,0.999086201191,0.000134370086016,428.593531903,-0.00152901734691
4.0,0.999121367931,0.000134360889206,428.613965774,-0.0015287459828
4.0,0.999491453171,0.000134384783451,428.634399746,-0.00152847426943
4.0,0.999111413956,0.00013435560686,428.654833518,-0.00152820232324
4.0,0.999558508396,0.000134367801365,428.67526739,-0.00152793014422
4.0,0.99913841486,0.000134367262945,428.695701362,-0.00152765761595
4.0,0.999494969845,0.000134382251417,428.716135135,-0.00152738485485
4.0,0.999303817749,0.000134381378302,428.736569008,-0.00152711174451
4.0,0.999513447285,0.000134394460474,428.757002982,-0.00152683840133
4.0,0.999870300293,0.000134398564114,428.777436755,-0.00152656482533
4.0,0.99934566021,0.000134390415042,428.797870629,-0.00152629090007
4.0,0.999701857567,0.00013439032773,428.818304603,-0.00152601662558
4.0,0.999428808689,0.00013436023437,428.838738378,-0.00152574223466
4.0,0.999569892883,0.000134378045914,428.859172253,-0.00152546737809
4.0,0.999537050724,0.00013439655595,428.879606228,-0.0015251924051
4.0,0.999530017376,0.00013438204769,428.900040003,-0.00152491708286
4.0,0.999746203423,0.000134388406877,428.920473879,-0.00152464141138
4.0,1.00000500679,0.000134405621793,428.940907754,-0.00152436562348
4.0,0.999737143517,0.000134373869514,428.961341631,-0.00152408936992
4.0,0.999922990799,0.000134389207233,428.981775507,-0.00152381299995
4.0,1.00017130375,0.000134397982038,429.002209384,-0.00152353628073
4.0,1.00022649765,0.000134397356305,429.022643261,-0.00152325921226
4.0,1.00016546249,0.000134411820909,429.043077138,-0.00152298191097
4.0,1.00039172173,0.000134426009026,429.063511016,-0.00152270437684
4.0,1.00036644936,0.000134416550281,429.083944994,-0.00152242649347
4.0,1.00040304661,0.000134411442559,429.104378772,-0.00152214837726
4.0,1.00034344196,0.000134410423925,429.12481265,-0.00152187002823
4.0,1.00012087822,0.000134408735903,429.145246629,-0.00152159132995
4.0,1.00026869774,0.000134411719046,429.165680408,-0.00152131228242
4.0,1.00066566467,0.000134428875754,429.186114287,-0.00152103300206
4.0,1.00063169003,0.000134434900247,429.206548267,-0.00152075348888
4.0,1.00057947636,0.00013441775809,429.226982046,-0.00152047374286
4.0,1.00069761276,0.000134433474159,429.247415926,-0.00152019364759
4.0,1.00086116791,0.000134433896164,429.267849907,-0.00151991320308
4.0,1.00098538399,0.000134441113914,429.288283687,-0.00151963252574
4.0,1.00075900555,0.000134437897941,429.308717568,-0.00151935161557
4.0,1.00088214874,0.000134444213472,429.32915155,-0.00151907047257
4.0,1.00070488453,0.00013443462376,429.349585431,-0.00151878898032
4.0,1.0010920763,0.000134478425025,429.370019213,-0.00151850713883
4.0,1.00063705444,0.000134443631396,429.390453095,-0.0015182250645
4.0,1.00101923943,0.000134437112138,429.410887077,-0.00151794275735
4.0,1.00099170208,0.00013443469652,429.43132086,-0.00151766010094
4.0,1.00102949142,0.000134435395012,429.451754743,-0.00151737721171
4.0,1.0011305809,0.000134454719955,429.472188626,-0.00151709408965
4.0,1.00146245956,0.000134437403176,429.492622509,-0.00151681061834
4.0,1.00147533417,0.000134441273985,429.513056393,-0.0015165269142
4.0,1.00160682201,0.000134465721203,429.533490277,-0.00151624286082
4.0,1.0011869669,0.00013444731303,429.553924161,-0.0015159585746
4.0,1.00168144703,0.000134467525641,429.574358046,-0.00151567405555
4.0,1.00127744675,0.000134459362016,429.594791931,-0.00151538918726
4.0,1.00115799904,0.0001344504999,429.615225816,-0.00151510396972
4.0,1.00139987469,0.000134448579047,429.635659701,-0.00151481863577
4.0,1.0014936924,0.000134453963256,429.656093587,-0.00151453295257
4.0,1.00149869919,0.00013445148943,429.676527473,-0.00151424692012
4.0,1.00187599659,0.000134475980303,429.696961359,-0.00151396065485
4.0,1.00164711475,0.000134469504701,429.717395246,-0.00151367415674
4.0,1.00158762932,0.000134476038511,429.737829133,-0.00151338730939
4.0,1.00170230865,0.000134489469929,429.75826302,-0.0015131002292
4.0,1.00153195858,0.000134464571602,429.778696807,-0.00151281291619
4.0,1.0016515255,0.000134483299917,429.799130795,-0.00151252525393
4.0,1.00125193596,0.000134466041345,429.819564683,-0.00151223735884
4.0,1.00169360638,0.000134459463879,429.839998471,-0.0015119491145
4.0,1.00141465664,0.000134456058731,429.860432459,-0.00151166063733
4.0,1.00136911869,0.000134433867061,429.880866348,-0.00151137181092
4.0,1.00155258179,0.000134445828735,429.901300137,-0.00151108275168
4.0,1.00149595737,0.000134461355628,429.921734127,-0.0015107934596
4.0,1.00158894062,0.000134457761305,429.942168016,-0.0015105039347
4.0,1.00138437748,0.000134469330078,429.962601906,-0.00151021406054
4.0,1.00109112263,0.000134424568387,429.983035796,-0.00150992383715
4.0,1.0012152195,0.000134412839543,430.003469687,-0.00150963338092
4.0,1.00147163868,0.000134457819513,430.023903577,-0.00150934269186
4.0,1.00148689747,0.000134473317303,430.06477136,-0.00150876038242
4.0,1.00125861168,0.000134449859615,430.085205251,-0.00150846887846
4.0,1.00122332573,0.000134423753479,430.105639243,-0.00150817702524
4.0,1.00100326538,0.000134448404424,430.126073035,-0.0015078849392
4.0,1.00106441975,0.000134453293867,430.146506928,-0.00150759250391
4.0,1.00113618374,0.000134415968205,430.16694072,-0.00150729983579
4.0,1.00099074841,0.000134436821099,430.187374713,-0.00150700693484
4.0,1.00083625317,0.000134441725095,430.207808606,-0.00150671368465
4.0,1.00105047226,0.000134443776915,430.2282425,-0.00150642020162
4.0,1.00091290474,0.00013443500211,430.248676394,-0.00150612636935
4.0,1.00031208992,0.00013442056661,430.269110288,-0.00150583242066
4.0,1.00062513351,0.000134427376906,430.289544182,-0.00150553800631
4.0,1.0005351305,0.000134438596433,430.309978077,-0.00150524335913
4.0,1.000415802,0.000134415342472,430.330411972,-0.00150494847912
4.0,1.00058817863,0.000134424248245,430.350845767,-0.00150465336628
4.0,1.00055515766,0.000134424713906,430.371279762,-0.0015043579042
4.0,1.00023531914,0.000134406102006,430.391713658,-0.00150406220928
4.0,1.00031352043,0.000134423229611,430.412147454,-0.00150376616511
4.0,1.00025987625,0.000134418529342,430.43258145,-0.00150346988812
4.0,1.00009810925,0.00013440483599,430.453015347,-0.0015031733783
4.0,1.00014948845,0.000134414978675,430.473449143,-0.00150287651923
4.0,1.00000059605,0.000134406538564,430.493883141,-0.00150257942732
4.0,1.00011587143,0.000134415109642,430.514317038,-0.00150228198618
4.0,1.00000619888,0.00013440438488,430.534750836,-0.0015019843122
4.0,1.00015449524,0.000134402871481,430.555184734,-0.00150168640539
4.0,0.999927043915,0.000134400208481,430.575618732,-0.00150138814934
4.0,1.00001835823,0.000134417408844,430.59605253,-0.00150108966045
4.0,0.99976670742,0.000134392917971,430.616486429,-0.00150079093874
4.0,0.999570250511,0.0001343790791,430.636920428,-0.00150049186777
4.0,0.999767661095,0.000134396919748,430.657354328,-0.00150019244757
4.0,0.999431192875,0.00013437900634,430.677788127,-0.00149989291094
4.0,0.999462306499,0.000134383473778,430.698222127,-0.00149959302507
4.0,0.999237120152,0.000134372385219,430.718656027,-0.00149929278996
4.0,0.999188423157,0.000134366258862,430.739089828,-0.00149899243843
4.0,0.998970746994,0.000134371439344,430.759523828,-0.00149869173765
4.0,0.999006330967,0.000134362533572,430.779957729,-0.00149839068763
4.0,0.99868708849,0.000134357062052,430.800391531,-0.00149808940478
4.0,0.998911798,0.000134357978823,430.820825532,-0.00149778788909
4.0,0.998849034309,0.000134360394441,430.841259434,-0.00149748602416
4.0,0.998737215996,0.000134356101626,430.861693236,-0.0014971839264
4.0,0.998589098454,0.000134347501444,430.882127238,-0.00149688159581
4.0,0.99863088131,0.000134342044475,430.902561141,-0.00149657891598
4.0,0.998444378376,0.000134343965328,430.922995044,-0.00149627600331
4.0,0.998382031918,0.000134346744744,430.943428847,-0.0014959727414
4.0,0.998198390007,0.000134333924507,430.963862851,-0.00149566924665
4.0,0.998048126698,0.000134328685817,430.984296754,-0.00149536551908
4.0,0.997751712799,0.000134307250846,431.004730559,-0.00149506144226
4.0,0.997971355915,0.000134322617669,431.025164563,-0.0014947571326
4.0,0.997763454914,0.000134315137984,431.045598467,-0.00149445259012
4.0,0.998019337654,0.000134320522193,431.066032272,-0.00149414769839
4.0,0.998022317886,0.000134323869133,431.086466277,-0.00149384257384
4.0,0.997846245766,0.000134309389978,431.106900083,-0.00149353710003
4.0,0.997605741024,0.00013431077241,431.127333989,-0.0014932313934
4.0,0.997465968132,0.000134302652441,431.147767995,-0.00149292545393
4.0,0.997246623039,0.000134280795464,431.168201801,-0.00149261928163
4.0,0.997351527214,0.000134294445161,431.188635707,-0.00149231264368
4.0,0.997664511204,0.000134290443384,431.209069714,-0.0014920058893
4.0,0.997268795967,0.000134296918986,431.229503521,-0.00149169878569
4.0,0.996973633766,0.000134278001497,431.249937429,-0.00149139144924
4.0,0.996973276138,0.000134279325721,431.270371436,-0.00149108387996
4.0,0.997053563595,0.000134277826874,431.290805344,-0.00149077596143
4.0,0.996991634369,0.000134274057928,431.311239152,-0.00149046781007
4.0,0.996914505959,0.000134275018354,431.331673061,-0.00149015930947
4.0,0.996866583824,0.000134269997943,431.352107069,-0.00148985057604
4.0,0.996692121029,0.000134270158014,431.372540878,-0.00148954160977
4.0,0.996904492378,0.000134268164402,431.392974788,-0.00148923229426
4.0,0.996559858322,0.000134255315061,431.413408797,-0.00148892274592
4.0,0.996458530426,0.000134256391902,431.433842607,-0.00148861284833
4.0,0.996550738811,0.000134266927489,431.454276517,-0.00148830283433
4.0,0.996237754822,0.000134255999001,431.474710528,-0.00148799235467
4.0,0.996189951897,0.000134241578053,431.495144338,-0.00148768175859
4.0,0.996265351772,0.000134244415676,431.515578249,-0.00148737081327
4.0,0.996151804924,0.000134245710797,431.53601226,-0.00148705963511
4.0,0.996069669724,0.000134235146106,431.556446072,-0.00148674810771
4.0,0.996082007885,0.000134237139719,431.576879984,-0.00148643634748
4.0,0.996098220348,0.000134245652589,431.597313996,-0.00148612435441
4.0,0.995888948441,0.000134226691443,431.617747908,-0.00148581201211
4.0,0.995660662651,0.000134213667479,431.638181721,-0.00148549943697
4.0,0.995789706707,0.000134228932438,431.658615733,-0.001485186629
4.0,0.995736896992,0.000134228655952,431.679049647,-0.00148487347178
4.0,0.995576441288,0.000134212386911,431.69948346,-0.00148456008174
4.0,0.995448052883,0.000134221932967,431.719917474,-0.00148424634244
4.0,0.995552659035,0.000134219779284,431.740351388,-0.00148393237032
4.0,0.995573580265,0.000134211149998,431.760785202,-0.00148361816537
4.0,0.995342671871,0.0001342047035,431.781219116,-0.00148330361117
4.0,0.995132088661,0.000134199799504,431.801653131,-0.00148298882414
4.0,0.995465815067,0.000134205256472,431.822086946,-0.00148267380428
4.0,0.995467185974,0.000134215442813,431.842520862,-0.00148235843517
4.0,0.995455503464,0.000134204528877,431.862954877,-0.00148204283323
4.0,0.995260775089,0.000134204805363,431.883388693,-0.00148172699846
4.0,0.995420694351,0.000134202709887,431.903822609,-0.00148141081445
4.0,0.995401263237,0.00013419597235,431.924256626,-0.0014810943976
4.0,0.99500566721,0.000134195346618,431.944690442,-0.00148077774793
4.0,0.995391905308,0.000134210989927,431.965124359,-0.00148046074901
4.0,0.995116770267,0.000134200381581,431.985558376,-0.00148014351726
4.0,0.9950761199,0.000134204761707,432.005992194,-0.00147982593626
4.0,0.994896411896,0.000134204237838,432.026426112,-0.00147950812243
4.0,0.994977891445,0.000134194153361,432.04686013,-0.00147919007577
4.0,0.995172023773,0.000134201705805,432.067293948,-0.00147887179628
4.0,0.994721651077,0.00013416960428,432.087727867,-0.00147855316754
4.0,0.995416820049,0.000134234287543,432.108161886,-0.00147823418956
4.0,0.99515247345,0.000134210902615,432.128595705,-0.00147791509517
4.0,0.994879662991,0.000134183137561,432.149029624,-0.00147759565152
4.0,0.995024561882,0.000134191068355,432.169463544,-0.00147727585863
4.0,0.994875192642,0.000134181624162,432.189897464,-0.00147695594933
4.0,0.995365679264,0.000134205722134,432.210331384,-0.00147663569078
4.0,0.995184183121,0.000134203553898,432.230765305,-0.00147631508298
4.0,0.99528080225,0.000134197121952,432.251199226,-0.00147599435877
4.0,0.995154082775,0.000134203102789,432.271633147,-0.00147567328531
4.0,0.995340287685,0.000134219473694,432.292067068,-0.00147535186261
4.0,0.995325684547,0.000134211892146,432.31250099,-0.00147503020708
4.0,0.995606124401,0.000134223490022,432.332934912,-0.00147470831871
4.0,0.995334386826,0.00013420121104,432.353368834,-0.00147438619751
4.0,0.995567142963,0.00013422560005,432.373802856,-0.00147406372707
4.0,0.995544910431,0.000134226254886,432.394236679,-0.0014737410238
4.0,0.995482265949,0.000134216912556,432.414670602,-0.00147341797128
4.0,0.995268583298,0.000134197878651,432.435104625,-0.00147309468593
4.0,0.994621574879,0.000134182962938,432.455538449,-0.00147277116776
4.0,0.994492948055,0.000134176079882,432.475972373,-0.00147244741675
4.0,0.994340598583,0.000134156900458,432.496406397,-0.00147212331649
4.0,0.994795918465,0.00013419460447,432.516840221,-0.0014717989834
4.0,0.994918704033,0.000134178379085,432.537274146,-0.00147147430107
4.0,0.996344149113,0.000134249668918,432.557708071,-0.00147114938591
4.0,0.996748745441,0.000134258662001,432.578141996,-0.00147082423791
4.0,0.996456682682,0.000134244197397,432.598575921,-0.00147049874067
4.0,0.996724843979,0.000134256391902,432.619009847,-0.0014701730106
4.0,0.996933043003,0.000134279383929,432.639443873,-0.0014698470477
4.0,0.996713101864,0.000134250614792,432.659877699,-0.00146952073555
4.0,0.997192203999,0.000134284317028,432.680311626,-0.00146919419058
4.0,0.997246563435,0.000134272195282,432.700745553,-0.00146886741277
4.0,0.996993660927,0.000134283283842,432.72117948,-0.00146854040213
4.0,0.997441232204,0.00013428843522,432.741613407,-0.00146821304224
4.0,0.997564077377,0.000134322661324,432.762047335,-0.00146788533311
4.0,0.997410774231,0.000134310583235,432.782481262,-0.00146755750757
4.0,0.997749686241,0.000134322006488,432.802915191,-0.00146722933277
4.0,0.997915506363,0.000134333822643,432.823349119,-0.00146690080874
4.0,0.998026371002,0.000134345871629,432.843783048,-0.00146657216828
4.0,0.998302042484,0.0001343350159,432.864216977,-0.00146624317858
4.0,0.998677611351,0.000134364061523,432.884650906,-0.00146591383964
4.0,0.998495042324,0.000134353860631,432.905084836,-0.00146558438428
4.0,0.998389720917,0.000134348505526,432.925518765,-0.00146525457967
4.0,0.998664200306,0.000134362155222,432.945952596,-0.00146492442582
4.0,0.998884558678,0.000134365051053,432.966386626,-0.00146459415555
4.0,0.998896896839,0.000134365880513,432.986820556,-0.00146426353604
4.0,0.998971045017,0.00013437497546,433.007254387,-0.00146393256728
4.0,0.999350547791,0.000134380708914,433.04812235,-0.00146327004768
4.0,0.999181985855,0.000134376256028,433.068556182,-0.00146293826401
4.0,0.99935823679,0.000134394940687,433.088990214,-0.00146260624751
4.0,0.999236404896,0.000134388843435,433.109424146,-0.0014622741146
4.0,0.999194979668,0.00013438766473,433.129857978,-0.00146194151603
4.0,0.999570727348,0.000134395464556,433.150292011,-0.00146160880104
4.0,0.999874472618,0.00013441266492,433.170725944,-0.0014612757368
4.0,0.999462366104,0.000134408823214,433.191159878,-0.00146094232332
4.0,0.999894380569,0.000134410976898,433.211593811,-0.00146060879342
4.0,1.00014615059,0.000134419722599,433.232027745,-0.00146027491428
4.0,1.00040388107,0.000134432819323,433.252461679,-0.00145994068589
4.0,1.00031733513,0.000134422953124,433.272895614,-0.00145960634109
4.0,1.00030267239,0.000134431422339,433.293329548,-0.00145927164704
4.0,1.00054121017,0.000134447589517,433.313763483,-0.00145893660374
4.0,1.0000846386,0.000134426270961,433.334197519,-0.00145860144403
4.0,1.00031685829,0.000134432077175,433.354631354,-0.00145826593507
4.0,1.00053393841,0.000134436253575,433.37506529,-0.00145793019328
4.0,1.00057005882,0.000134452522616,433.395499126,-0.00145759410225
4.0,1.00052797794,0.00013443226635,433.415933162,-0.00145725777838
4.0,1.00073540211,0.000134449044708,433.436367099,-0.00145692122169
4.0,1.00065112114,0.00013443986245,433.456800936,-0.00145658431575
4.0,1.00053656101,0.00013444806973,433.477234973,-0.00145624717698
4.0,1.00069046021,0.00013443257194,433.49766891,-0.00145590980537
4.0,1.00073051453,0.000134439993417,433.518102848,-0.00145557220094
4.0,1.0006108284,0.000134441797854,433.538536786,-0.00145523424726
4.0,1.0005992651,0.000134446148877,433.558970724,-0.00145489606075
4.0,1.00079298019,0.000134439222165,433.579404562,-0.00145455752499
4.0,1.00071334839,0.000134438159876,433.599838601,-0.00145421875641
4.0,1.00056004524,0.000134432702907,433.62027254,-0.00145387975499
4.0,1.00046741962,0.000134432499181,433.640706379,-0.00145354052074
4.0,1.00048446655,0.000134443122079,433.661140419,-0.00145320093725
4.0,1.00042903423,0.000134438785608,433.681574359,-0.00145286112092
4.0,1.00060403347,0.000134439149406,433.702008199,-0.00145252107177
4.0,1.00053441525,0.000134434798383,433.722442239,-0.00145218067337
4.0,1.00052368641,0.000134423098643,433.74287618,-0.00145184004214
4.0,1.00056445599,0.000134440924739,433.763310021,-0.00145149917807
4.0,1.000207901,0.000134421352413,433.783743962,-0.00145115796477
4.0,1.00067460537,0.000134437825182,433.804178003,-0.00145081651863
4.0,1.00025415421,0.00013442877389,433.824611845,-0.00145047483966
4.0,1.00055837631,0.00013443287753,433.845045787,-0.00145013281144
4.0,1.00046849251,0.000134428875754,433.865479829,-0.0014497905504
4.0,1.00058305264,0.000134438450914,433.885913772,-0.00144944805652
4.0,1.00003564358,0.000134413116029,433.906347615,-0.0014491052134
4.0,1.00021064281,0.00013441950432,433.926781658,-0.00144876213744
4.0,1.00016927719,0.000134416623041,433.947215601,-0.00144841882866
4.0,0.999992132187,0.000134388683364,433.967649445,-0.00144807528704
4.0,1.00032234192,0.000134414294735,433.988083489,-0.00144773139618
4.0,0.999933362007,0.000134391899337,434.008517433,-0.00144738727249
4.0,1.00015258789,0.000134407775477,434.028951277,-0.00144704279955
