Q,nflux,nflux_err,time,time_corr
4.0,0.996916174889,0.000289738702122,395.184082163,-0.00204265723005
4.0,0.997397959232,0.000289710791549,395.204515599,-0.00204272055998
4.0,0.997358620167,0.000289713731036,395.224949236,-0.00204278365709
4.0,0.997818470001,0.00028979300987,395.245382774,-0.00204284628853
4.0,0.997385382652,0.000289762188913,395.28624985,-0.00204297038727
4.0,0.998063743114,0.000289804185741,395.306683388,-0.00204303208739
4.0,0.997930586338,0.000289794785203,395.327116827,-0.00204309332184
4.0,0.997996985912,0.000289794406854,395.347550466,-0.00204315409064
4.0,0.997998714447,0.000289785239147,395.367984005,-0.00204321462661
4.0,0.998395979404,0.000289819086902,395.388417445,-0.00204327469692
4.0,0.997978687286,0.000289759744192,395.408850986,-0.00204333430156
4.0,0.997993946075,0.000289784831693,395.429284626,-0.00204339367338
4.0,0.997800827026,0.000289797375444,395.449718067,-0.00204345281236
4.0,0.996571362019,0.000289507093839,395.470151609,-0.00204351148568
4.0,0.996809005737,0.000289492571028,395.49058525,-0.00204356969334
4.0,0.997311592102,0.00028955398011,395.511018792,-0.00204362766817
4.0,0.997463405132,0.000289549730951,395.531452235,-0.00204368517734
4.0,0.998526871204,0.000289807358058,395.551885878,-0.00204374245368
4.0,0.999005138874,0.000289866467938,395.572319421,-0.00204379926436
4.0,0.998875498772,0.000289866875391,395.592752864,-0.00204385560937
4.0,0.998778581619,0.000289884279482,395.613186508,-0.00204391172156
4.0,0.998536467552,0.000289838499157,395.633620052,-0.00204396760091
4.0,0.999055147171,0.000289844290819,395.654053497,-0.00204402278177
4.0,0.998729526997,0.000289873918518,395.674487142,-0.00204407796264
4.0,0.999119997025,0.000289896939648,395.694920588,-0.00204413244501
4.0,0.998768985271,0.000289741699817,395.715354133,-0.00204418669455
4.0,0.999359548092,0.000289900897769,395.735787779,-0.00204424071126
4.0,0.999664664268,0.000289861200145,395.756221226,-0.0020442942623
4.0,0.999753475189,0.000289911171421,395.776654773,-0.00204434734769
4.0,0.999229431152,0.000289859890472,395.79708832,-0.00204440020025
4.0,0.999378502369,0.000289843592327,395.817521867,-0.00204445258714
4.0,1.0000244379,0.000289929303108,395.837955415,-0.00204450474121
4.0,0.999963879585,0.000289930903818,395.858388964,-0.00204455642961
4.0,0.999543309212,0.000289924821118,395.878822612,-0.00204460788518
4.0,0.998877763748,0.000289721501758,395.899256061,-0.00204465887509
4.0,0.999308049679,0.000289882184006,395.919689611,-0.00204470939934
4.0,1.00003409386,0.000289906893158,395.94012326,-0.00204475969076
4.0,0.999932706356,0.000289913994493,395.96055671,-0.00204480974935
4.0,0.999659240246,0.000289890682325,395.980990261,-0.00204485910945
4.0,0.999965310097,0.00028992415173,396.001423912,-0.00204490823671
4.0,1.00006198883,0.000289944902761,396.021857363,-0.00204495713115
4.0,1.00044441223,0.000289970572339,396.042290914,-0.00204500555992
4.0,0.999934792519,0.000289826333756,396.062724566,-0.00204505375586
4.0,1.0001270771,0.000289978663204,396.083158019,-0.00204510148615
4.0,1.00068175793,0.000290003139526,396.103591571,-0.00204514875077
4.0,1.00024497509,0.000289964082185,396.124025224,-0.00204519578256
4.0,1.00125133991,0.000290030380711,396.144458678,-0.00204524234869
4.0,1.00116288662,0.00029006972909,396.164892231,-0.00204528868198
4.0,1.00143933296,0.000290051073534,396.185325785,-0.00204533454962
4.0,1.0010112524,0.000289992429316,396.20575944,-0.0020453799516
4.0,1.00054085255,0.000289988500299,396.226192895,-0.00204542512074
4.0,1.00143635273,0.000290048425086,396.24662645,-0.00204547005706
4.0,1.00089716911,0.000290017866064,396.267060106,-0.00204551429488
4.0,1.00106215477,0.00028987461701,396.287493561,-0.0020455585327
4.0,1.00109982491,0.000289926043479,396.307927118,-0.00204560207203
4.0,1.00124359131,0.000290026888251,396.328360774,-0.00204564561136
4.0,1.00119125843,0.000290008814773,396.348794232,-0.0020456884522
4.0,1.00207722187,0.000290090712951,396.369227789,-0.00204573106021
4.0,1.00162625313,0.000290030584438,396.389661447,-0.00204577343538
4.0,1.0021995306,0.000290073949145,396.410094905,-0.00204581511207
4.0,1.0022238493,0.000290104188025,396.430528463,-0.00204585678875
4.0,1.00190794468,0.000290066876914,396.450962122,-0.00204589776695
4.0,1.00223696232,0.000290082447464,396.471395681,-0.00204593874514
4.0,1.00205409527,0.000290015508654,396.491829141,-0.00204597902484
4.0,1.00204634666,0.000289951596642,396.512262701,-0.00204601907171
4.0,1.00232732296,0.000290108670015,396.532696261,-0.00204605888575
4.0,1.00231051445,0.000290098483674,396.553129822,-0.00204609823413
4.0,1.00233817101,0.000290086725727,396.573563483,-0.00204613711685
4.0,1.00234460831,0.000289994961349,396.593996944,-0.00204617576674
4.0,1.0028231144,0.000290123367449,396.614430506,-0.00204621395096
4.0,1.00275266171,0.000290084251901,396.634863968,-0.00204625190236
4.0,1.0026922226,0.000290073017823,396.655297631,-0.00204628938809
4.0,1.00256180763,0.000290142488666,396.675731194,-0.00204632640816
4.0,1.00346124172,0.000290204799967,396.696164757,-0.0020463631954
4.0,1.00291490555,0.00028992415173,396.71659832,-0.00204639974982
4.0,1.00361549854,0.000290056574158,396.737031884,-0.00204643583857
4.0,1.00353491306,0.000290159106953,396.757465449,-0.00204647146165
4.0,1.00349009037,0.000290139374556,396.777899013,-0.00204650685191
4.0,1.00338864326,0.000290109746857,396.798332578,-0.00204654177651
4.0,1.00315976143,0.00029006972909,396.818766144,-0.00204657623544
4.0,1.00305521488,0.000289841758786,396.83919981,-0.00204661046155
4.0,1.00506961346,0.000289433199214,400.82375339,-0.00204633036628
4.0,1.0053217411,0.00028973215376,400.844186927,-0.00204629334621
4.0,1.00590276718,0.000289785995847,400.864620564,-0.00204625586048
4.0,1.00547754765,0.000289677380351,400.885054302,-0.00204621814191
4.0,1.00510430336,0.00028964568628,400.90548784,-0.00204617995769
4.0,1.00442004204,0.000289598829113,400.925921478,-0.00204614154063
4.0,1.00549769402,0.000289707590127,400.946355217,-0.00204610265791
4.0,1.00645697117,0.000289755058475,400.966788756,-0.00204606354237
4.0,1.00620055199,0.000289729738142,401.007656036,-0.00204598391429
4.0,1.00647938251,0.000289754651021,401.028089676,-0.00204594363458
4.0,1.00586807728,0.000289738411084,401.048523317,-0.00204590312205
4.0,1.0058054924,0.000289707706543,401.068957058,-0.00204586191103
4.0,1.0055539608,0.000289716525003,401.089390599,-0.0020458207
4.0,1.00579214096,0.000289808900561,401.109824241,-0.00204577879049
4.0,1.00550889969,0.00028969196137,401.130257983,-0.00204573688097
4.0,1.00582289696,0.000289700750727,401.150691526,-0.00204569427297
4.0,1.00592517853,0.000289797026198,401.171125169,-0.00204565143213
4.0,1.00526964664,0.000289706862532,401.191558712,-0.00204560835846
4.0,1.0061300993,0.000289811112452,401.211992455,-0.00204556481913
4.0,1.00520086288,0.000289763935143,401.232426099,-0.00204552081414
4.0,1.00582873821,0.00028982461663,401.252859643,-0.00204547657631
4.0,1.00546193123,0.000289871095447,401.273293388,-0.00204543187283
4.0,1.00539624691,0.000289774616249,401.293727033,-0.00204538693652
4.0,1.00544762611,0.000289786723442,401.314160678,-0.00204534153454
4.0,1.00586163998,0.000289897201583,401.334594324,-0.0020452956669
4.0,1.00514161587,0.000289820804028,401.35502797,-0.00204524956644
4.0,1.0049649477,0.000289760297164,401.375461617,-0.00204520323314
4.0,1.00497329235,0.000289793417323,401.395895364,-0.00204515643418
4.0,1.0046544075,0.000289735442493,401.416328911,-0.00204510916956
4.0,1.00467097759,0.000289697491098,401.436762558,-0.00204506167211
4.0,1.00464475155,0.000289748189971,401.457196306,-0.00204501370899
4.0,1.004519701,0.00028968352126,401.477629854,-0.00204496551305
4.0,1.00472211838,0.0002897788072,401.498063503,-0.00204491685145
4.0,1.00452244282,0.000289716233965,401.518497252,-0.00204486795701
4.0,1.00498914719,0.00028980942443,401.538930801,-0.00204481859691
4.0,1.00449717045,0.000289727206109,401.559364451,-0.00204476877116
4.0,1.00411498547,0.00028969309642,401.579798101,-0.00204471871257
4.0,1.00404417515,0.000289719580906,401.600231752,-0.00204466842115
4.0,1.00362980366,0.000289646646706,401.620665403,-0.00204461743124
4.0,1.00388288498,0.000289821386104,401.641099054,-0.00204456644133
4.0,1.00336027145,0.000289678340778,401.661532705,-0.00204451475292
4.0,1.00364875793,0.000289751682431,401.681966357,-0.00204446306452
4.0,1.00363981724,0.000289808172965,401.702400009,-0.00204441067763
4.0,1.00387966633,0.000289785239147,401.722833662,-0.0020443580579
4.0,1.00342214108,0.000289815856377,401.743267315,-0.00204430520535
4.0,1.00309681892,0.000289779825835,401.763700968,-0.00204425188713
4.0,1.00303971767,0.000289766205242,401.784134622,-0.00204419810325
4.0,1.00295424461,0.00028972668224,401.804568276,-0.00204414408654
4.0,1.0032017231,0.000289811199764,401.82500193,-0.00204408960417
4.0,1.00285935402,0.000289752671961,401.845435585,-0.00204403488897
4.0,1.00290238857,0.000289778137812,401.86586924,-0.00204397970811
4.0,1.00287342072,0.000289804505883,401.886302796,-0.00204392429441
4.0,1.00227677822,0.000289691786747,401.906736552,-0.00204386841506
4.0,1.00232541561,0.000289690186037,401.927170208,-0.00204381207004
4.0,1.00269329548,0.000289764982881,401.947603865,-0.0020437554922
4.0,1.00228190422,0.000289722724119,401.968037421,-0.00204369868152
4.0,1.0025575161,0.000289765564958,401.988471179,-0.00204364117235
4.0,1.0024522543,0.00028977470356,402.008904836,-0.00204358366318
4.0,1.00225520134,0.000289730873192,402.029338394,-0.00204352568835
4.0,1.00188696384,0.000289735151455,402.049772153,-0.00204346724786
4.0,1.00177228451,0.000289719871944,402.070205812,-0.00204340834171
4.0,1.00123023987,0.00028963611112,402.090639371,-0.00204334920272
4.0,1.00145697594,0.000289729621727,402.11107313,-0.00204328983091
4.0,1.00103592873,0.000289687712211,402.13150679,-0.00204322999343
4.0,1.0011831522,0.000289698364213,402.15194035,-0.0020431696903
4.0,1.00077235699,0.000289691262878,402.172374111,-0.00204310915433
4.0,1.00124132633,0.000289707939373,402.213241333,-0.00204298691824
4.0,1.00118732452,0.000289744784823,402.233675095,-0.00204292545095
4.0,1.00057208538,0.000289712188533,402.254108757,-0.00204286328517
4.0,1.0007045269,0.000289623480057,402.274542419,-0.00204280111939
4.0,1.00034272671,0.000289721792797,402.294976082,-0.00204273825511
4.0,1.00060105324,0.000289668416372,402.315409745,-0.00204267515801
4.0,1.00048840046,0.000289682531729,402.335843408,-0.00204261182807
4.0,0.999939918518,0.000289562682156,402.356276972,-0.00204254779965
4.0,1.00007414818,0.000289677438559,402.376710736,-0.00204248377122
4.0,1.00022625923,0.000289687741315,402.397144401,-0.00204241927713
4.0,1.00009298325,0.000289685296593,402.417577966,-0.00204235431738
4.0,1.00052523613,0.000289670540951,402.438011731,-0.0020422891248
4.0,0.999961078167,0.000289666408207,402.458445397,-0.00204222346656
4.0,0.999874591827,0.000289661431452,402.478878963,-0.00204215734266
4.0,0.999718546867,0.000289616116788,402.499312729,-0.00204209098592
4.0,0.999303460121,0.000289615563815,402.519746396,-0.00204202439636
4.0,0.999437451363,0.000289616698865,402.540179963,-0.00204195734113
4.0,0.999155640602,0.000289610383334,402.56061373,-0.00204188982025
4.0,0.998721539974,0.000289545452688,402.601480966,-0.00204175407998
4.0,0.999204218388,0.00028962167562,402.621914735,-0.00204168539494
4.0,0.99879860878,0.000289625662845,402.642348404,-0.00204161647707
4.0,0.999397158623,0.000289657938993,402.662781973,-0.00204154732637
4.0,0.998669922352,0.000289613759378,402.683215742,-0.00204147771001
4.0,0.998839020729,0.000289633055218,402.703649412,-0.00204140786082
4.0,0.998240351677,0.000289575371426,402.724082982,-0.00204133754596
4.0,0.998436510563,0.000289588613668,402.744516653,-0.00204126676545
4.0,0.998683035374,0.000289641524432,402.764950424,-0.0020411957521
4.0,0.998057842255,0.000289565126877,402.785383995,-0.00204112450592
4.0,0.998596429825,0.000289628835162,402.805817667,-0.00204105256125
4.0,0.99791175127,0.000289588875603,402.826251439,-0.00204098061658
4.0,0.998463690281,0.00028960822965,402.846685012,-0.00204090797342
4.0,0.997790277004,0.00028958945768,402.867118685,-0.00204083509743
4.0,0.997797250748,0.000289572752081,402.887552458,-0.00204076198861
4.0,0.997779607773,0.000289561896352,402.907986032,-0.00204068841413
4.0,0.997248828411,0.000289521587547,402.928419705,-0.00204061460681
4.0,0.998225152493,0.000289621239062,402.94885348,-0.00204054033384
4.0,0.997541368008,0.00028950109845,402.969287154,-0.0020404655952
4.0,0.997748792171,0.000289540505037,402.989720729,-0.00204039062373
4.0,0.997296988964,0.000289529649308,403.010154505,-0.0020403151866
4.0,0.99751830101,0.000289532676106,403.03058818,-0.00204023951665
4.0,0.997994720936,0.000289580610115,403.051021757,-0.00204016338103
4.0,0.997324347496,0.000289577321382,403.071455533,-0.00204008701257
4.0,0.996986329556,0.000289496820187,403.09188921,-0.00204001017846
4.0,0.997579813004,0.000289579242235,403.112322787,-0.00203993311152
4.0,0.997672438622,0.000289561663521,403.132756464,-0.00203985557891
4.0,0.997411906719,0.00028955473681,403.153190242,-0.00203977758065
4.0,0.997463166714,0.000289559509838,403.173623821,-0.00203969934955
4.0,0.997031331062,0.000289494026219,403.194057499,-0.00203962065279
4.0,0.997361242771,0.000289534043986,403.214491278,-0.00203954172321
4.0,0.997168183327,0.000289522926323,403.234924857,-0.00203946256079
4.0,0.997549593449,0.000289598974632,403.255358537,-0.00203938269988
4.0,0.997306227684,0.000289528747089,403.275792317,-0.00203930260614
4.0,0.998062431812,0.00028957700124,403.296225998,-0.00203922227956
4.0,0.997072041035,0.000289480114589,403.316659579,-0.00203914148733
4.0,0.997201323509,0.000289484712994,403.33709336,-0.00203906046227
4.0,0.997087955475,0.000289533112664,403.357526941,-0.00203897897154
4.0,0.997552573681,0.000289535993943,403.377960623,-0.00203889701515
4.0,0.99714833498,0.00028956081951,403.398394405,-0.00203881482594
4.0,0.996536850929,0.000289482151857,403.418827988,-0.00203873217106
4.0,0.996829926968,0.000289483781671,403.439261671,-0.00203864928335
4.0,0.99689078331,0.000289505696855,403.459695354,-0.00203856616281
4.0,0.997327566147,0.000289482966764,403.480129038,-0.00203848234378
4.0,0.996593117714,0.000289426156087,403.500562722,-0.00203839829192
4.0,0.996694684029,0.000289482821245,403.520996406,-0.00203831400722
4.0,0.995987594128,0.00028938439209,403.541430091,-0.00203822925687
4.0,0.996186494827,0.000289433519356,403.561863776,-0.00203814427368
4.0,0.996231853962,0.000289443356451,403.582297461,-0.00203805882484
4.0,0.996966660023,0.000289504940156,403.602731147,-0.00203797291033
4.0,0.996836900711,0.000289475457976,403.623164833,-0.00203788676299
4.0,0.997251272202,0.00028955398011,403.64359852,-0.00203780014999
4.0,0.996383488178,0.000289478368359,403.664032307,-0.00203771330416
4.0,0.99635130167,0.000289433141006,403.684465894,-0.00203762599267
4.0,0.996684968472,0.000289427873213,403.704899582,-0.00203753844835
4.0,0.996624588966,0.000289504940156,403.72533337,-0.00203745043837
4.0,0.996563315392,0.000289483723463,403.766200647,-0.00203727348708
4.0,0.996376097202,0.000289429910481,403.786634436,-0.00203718431294
4.0,0.996643543243,0.000289456336759,403.807068025,-0.00203709490597
4.0,0.997124195099,0.000289506220724,403.827501715,-0.00203700526617
4.0,0.997309505939,0.000289544579573,403.847935405,-0.00203691516072
4.0,0.996820867062,0.000289485004032,403.868369095,-0.0020368245896
4.0,0.996150135994,0.000289410381811,403.888802786,-0.00203673378564
4.0,0.99653506279,0.000289461895591,403.909236477,-0.00203664251603
4.0,0.996725142002,0.000289459159831,403.929670169,-0.00203655101359
4.0,0.996835768223,0.000289510324365,403.950103861,-0.00203645904548
4.0,0.996942877769,0.000289509276627,403.970537553,-0.00203636684455
4.0,0.997017323971,0.000289479765343,403.990971346,-0.00203627417795
4.0,0.996953845024,0.00028949091211,404.011404939,-0.0020361810457
4.0,0.997273623943,0.000289521849481,404.031838632,-0.00203608768061
4.0,0.996682167053,0.000289459014311,404.052272426,-0.00203599408269
4.0,0.996594250202,0.000289480434731,404.07270602,-0.00203590001911
4.0,0.99672460556,0.000289438321488,404.093139715,-0.00203580548987
4.0,0.997085094452,0.00028952001594,404.113573409,-0.0020357107278
4.0,0.99721878767,0.000289547053399,404.134007104,-0.00203561550006
4.0,0.996731817722,0.000289486517431,404.1544408,-0.0020355200395
4.0,0.997148633003,0.000289527728455,404.174874496,-0.00203542411327
4.0,0.995465159416,0.000289346004138,404.195308192,-0.00203532795422
4.0,0.995699167252,0.000289356539724,404.215741889,-0.0020352313295
4.0,0.995823740959,0.000289397779852,404.236175486,-0.00203513423912
4.0,0.997802615166,0.000289476243779,404.256609283,-0.00203503691591
4.0,0.997361302376,0.000289483665256,404.277042981,-0.00203493935987
4.0,0.996519863605,0.000289460760541,404.297476579,-0.00203484133817
4.0,0.997544705868,0.000289518153295,404.317910377,-0.00203474285081
4.0,0.997005045414,0.00028948643012,404.338344076,-0.00203464413062
4.0,0.997320890427,0.00028951652348,404.358777675,-0.00203454494476
4.0,0.997028112411,0.000289518764475,404.379211474,-0.00203444552608
4.0,0.997146129608,0.000289539166261,404.399645174,-0.00203434564173
4.0,0.997361063957,0.000289518298814,404.420078774,-0.00203424552456
4.0,0.997265636921,0.000289519462967,404.440512575,-0.00203414494172
4.0,0.997415840626,0.000289515563054,404.460946276,-0.00203404412605
4.0,0.997261703014,0.000289529445581,404.481379877,-0.00203394284472
4.0,0.997313082218,0.000289522926323,404.501813679,-0.00203384109773
4.0,0.997372508049,0.0002894938807,404.522247381,-0.00203373911791
4.0,0.997623443604,0.000289517745841,404.542681083,-0.00203363667242
4.0,0.997924208641,0.00028952411958,404.583548489,-0.00203343108296
4.0,0.997842431068,0.000289548712317,404.603982193,-0.00203332747333
4.0,0.997386932373,0.00028948156978,404.624415796,-0.00203322386369
4.0,0.997833013535,0.00028949076659,404.6448496,-0.00203311955556
4.0,0.997638642788,0.000289531133603,404.665283305,-0.00203301524743
4.0,0.997894346714,0.000289514573524,404.68571691,-0.00203291024081
4.0,0.997867643833,0.000289482792141,404.706150715,-0.00203280500136
4.0,0.998179018497,0.000289529416477,404.72658442,-0.00203269952908
4.0,0.997959494591,0.000289521296509,404.747018026,-0.00203259359114
4.0,0.99728000164,0.000289481511572,404.767451833,-0.00203248718753
4.0,0.997886061668,0.000289556774078,404.787885539,-0.0020323805511
4.0,0.998136937618,0.000289575778879,404.808319246,-0.00203227368183
4.0,0.998183846474,0.000289579242235,404.828752954,-0.00203216611408
4.0,0.999178171158,0.000289675284876,404.849186661,-0.00203205854632
4.0,0.998206317425,0.000289583491394,404.86962037,-0.00203195028007
4.0,0.998840510845,0.000289626565063,404.890054078,-0.00203184201382
4.0,0.998728871346,0.000289580202661,404.910487787,-0.00203173304908
4.0,0.99852257967,0.000289626652375,404.930921496,-0.00203162408434
4.0,0.998586773872,0.000289614690701,404.951355106,-0.00203151442111
4.0,0.999063670635,0.000289623305434,404.971788915,-0.00203140452504
4.0,0.998073399067,0.000289551797323,404.992222526,-0.00203129439615
4.0,0.999088943005,0.000289587129373,405.012656236,-0.00203118380159
4.0,0.998881459236,0.000289574207272,405.033090047,-0.00203107274137
4.0,0.999189317226,0.000289643794531,405.053523759,-0.00203096144833
4.0,0.998721241951,0.000289596122457,405.07395737,-0.00203084968962
4.0,0.998805046082,0.000289590389002,405.094391182,-0.00203073769808
4.0,0.997602045536,0.00028952100547,405.114824795,-0.00203062547371
4.0,0.998153746128,0.000289535353659,405.135258507,-0.00203051255085
4.0,0.99752664566,0.000289495772449,405.15569232,-0.00203039962798
4.0,0.997808039188,0.000289533403702,405.196559648,-0.00203017215244
4.0,0.99880117178,0.000289587216685,405.216993462,-0.00203005806543
4.0,0.999380528927,0.000289660150884,405.237427176,-0.00202994351275
4.0,0.99968624115,0.000289687915938,405.257860792,-0.00202982849441
4.0,0.999196350574,0.000289620074909,405.278294507,-0.00202971324325
4.0,0.999098658562,0.000289659772534,405.298728322,-0.00202959775925
4.0,0.999250531197,0.000289643154247,405.319161938,-0.00202948180959
4.0,0.999524235725,0.000289653311484,405.339595655,-0.00202936539426
4.0,0.999723434448,0.000289688672638,405.360029471,-0.00202924874611
4.0,0.999003529549,0.00028963436489,405.380463088,-0.0020291316323
4.0,0.999685525894,0.000289649004117,405.400896806,-0.00202901428565
4.0,1.00002419949,0.000289679970592,405.421330624,-0.00202889647335
4.0,1.00001859665,0.000289650954073,405.441764242,-0.00202877842821
4.0,0.999780118465,0.000289666641038,405.46219796,-0.00202865991741
4.0,1.00009572506,0.000289660587441,405.482631779,-0.00202854117379
4.0,1.00040686131,0.0002897506929,405.503065398,-0.0020284219645
4.0,0.9997574687,0.000289646384772,405.523499118,-0.00202830228955
4.0,1.00014030933,0.000289701973088,405.543932938,-0.00202818238176
4.0,1.00056242943,0.000289731338853,405.564366658,-0.00202806224115
4.0,1.0001065731,0.00028970913263,405.584800278,-0.00202794163488
4.0,1.00032317638,0.000289780582534,405.605234099,-0.00202782056294
4.0,1.0003131628,0.000289705290925,405.625667821,-0.00202769925818
4.0,1.00068879128,0.000289754301775,405.646101443,-0.00202757748775
4.0,0.999787449837,0.000289682036964,405.666535165,-0.00202745548449
4.0,1.00055229664,0.000289788731607,405.686968987,-0.00202733301558
4.0,1.00038349628,0.000289700110443,405.70740261,-0.00202721031383
4.0,1.00028371811,0.000289707648335,405.727836333,-0.00202708714642
4.0,1.00097262859,0.000289781251922,405.748270156,-0.00202696374618
4.0,1.0004144907,0.000289773743134,405.76870378,-0.00202683988027
4.0,1.00009953976,0.000289722025627,405.789137504,-0.00202671554871
4.0,1.00030744076,0.000289699528366,405.809571329,-0.00202659098431
4.0,1.00080370903,0.000289781833999,405.830004954,-0.00202646618709
4.0,0.999728739262,0.000289662682917,405.850438679,-0.0020263409242
4.0,1.00133752823,0.000289796298603,405.870872405,-0.00202621519566
4.0,1.00056838989,0.0002897514496,405.891306131,-0.00202608923428
4.0,1.00028657913,0.000289714400424,405.911739857,-0.00202596304007
4.0,1.0008071661,0.000289746443741,405.932173684,-0.00202583614737
4.0,1.00123429298,0.000289784598863,405.952607311,-0.00202570925467
4.0,1.00113248825,0.00028976338217,405.973041038,-0.00202558166347
4.0,1.0007392168,0.000289702264126,405.993474866,-0.00202545407228
4.0,1.00060474873,0.000289743678877,406.013908494,-0.0020253257826
4.0,1.00044107437,0.000289761374006,406.034342223,-0.00202519749291
4.0,1.0008200407,0.00028974522138,406.054775951,-0.00202506850474
4.0,1.00075697899,0.000289725983748,406.075209681,-0.00202493928373
4.0,1.00106918812,0.000289802061161,406.09564341,-0.00202480982989
4.0,1.00078189373,0.000289759685984,406.11607714,-0.00202467991039
4.0,1.00023901463,0.000289689574856,406.13651087,-0.00202454952523
4.0,1.00075685978,0.000289743824396,406.156944601,-0.00202441890724
4.0,1.0011857748,0.000289776333375,406.177378332,-0.00202428805642
4.0,1.0012319088,0.000289814808639,406.197812063,-0.00202415673994
4.0,1.00007712841,0.000289730611257,406.218245795,-0.00202402495779
4.0,1.00066244602,0.000289714196697,406.238679527,-0.00202389294282
4.0,1.00078630447,0.000289767456707,406.25911336,-0.00202376046218
4.0,1.00067353249,0.000289787276415,406.279546992,-0.00202362774871
4.0,1.0010727644,0.00028978267801,406.299980725,-0.00202349456958
4.0,1.00159537792,0.000289801944746,406.320414559,-0.00202336115763
4.0,1.00056219101,0.000289705960313,406.340848193,-0.00202322728001
4.0,1.00055551529,0.000289755000267,406.361281927,-0.00202309293672
4.0,1.00059485435,0.000289747491479,406.381715661,-0.00202295859344
4.0,1.00140631199,0.000289775722194,406.402149396,-0.00202282355167
4.0,1.00102818012,0.000289769697702,406.422583132,-0.00202268827707
4.0,1.00001084805,0.0002897218219,406.443016867,-0.00202255276963
4.0,1.00070595741,0.000289779709419,406.463450603,-0.00202241679654
4.0,1.00039112568,0.000289723102469,406.48388434,-0.00202228035778
4.0,1.00064575672,0.000289739400614,406.504318076,-0.00202214368619
4.0,1.00077080727,0.000289775489364,406.524751913,-0.00202200654894
4.0,1.00062847137,0.000289750518277,406.545185551,-0.00202186917886
4.0,1.00032949448,0.000289735558908,406.565619288,-0.00202173157595
4.0,1.00073838234,0.000289753719699,406.586053027,-0.00202159327455
4.0,1.0010035038,0.000289786141366,406.606486765,-0.00202145497315
4.0,1.00020325184,0.000289689691272,406.626920504,-0.00202131597325
4.0,1.00085783005,0.000289754156256,406.647354243,-0.00202117697336
4.0,1.00046432018,0.000289753486868,406.667787983,-0.00202103727497
4.0,1.00061404705,0.000289768766379,406.688221723,-0.00202089734375
4.0,1.00017285347,0.00028971885331,406.708655463,-0.00202075717971
4.0,0.999873399734,0.000289704272291,406.729089203,-0.00202061655
4.0,1.00063633919,0.000289758841973,406.749522944,-0.00202047568746
4.0,1.00016438961,0.000289769261144,406.769956586,-0.00202033435926
4.0,1.00030958652,0.000289753021207,406.790390427,-0.0020201925654
4.0,0.99983304739,0.000289701274596,406.810824169,-0.0020200505387
4.0,1.00008308887,0.000289680989226,406.831257812,-0.00201990827918
4.0,1.00004947186,0.000289710238576,406.851691655,-0.00201976532117
4.0,1.00009727478,0.000289695133688,406.872125398,-0.00201962236315
4.0,0.99996650219,0.000289709161734,406.892559041,-0.00201947893947
4.0,1.0002219677,0.000289731106022,406.912992885,-0.00201933505014
4.0,1.0004812479,0.000289780087769,406.933426629,-0.00201919092797
4.0,1.00002503395,0.000289711460937,406.953860274,-0.00201904634014
4.0,1.00018668175,0.000289694959065,406.974294118,-0.00201890151948
4.0,1.00004053116,0.00028971885331,406.994727864,-0.00201875623316
4.0,1.00017333031,0.000289692310616,407.015161509,-0.002018610714
4.0,1.00036394596,0.000289707502816,407.035595355,-0.00201846472919
4.0,0.999332785606,0.000289657880785,407.056029102,-0.00201831827872
4.0,0.999552369118,0.000289668358164,407.076462748,-0.00201817159541
4.0,0.999382972717,0.000289687013719,407.096896595,-0.00201802467927
4.0,0.999461114407,0.000289655930828,407.117330343,-0.00201787729748
4.0,0.999299943447,0.000289676507236,407.13776409,-0.00201772968285
4.0,0.99941265583,0.00028968625702,407.158197739,-0.00201758136973
4.0,0.999290347099,0.000289664458251,407.178631587,-0.00201743305661
4.0,0.999069154263,0.000289614603389,407.199065336,-0.00201728427783
4.0,0.9988758564,0.00028965974343,407.219498985,-0.00201713503338
4.0,0.999621033669,0.000289661547868,407.239932834,-0.00201698555611
4.0,0.999020218849,0.000289646966849,407.260366584,-0.00201683584601
4.0,0.998892903328,0.000289566960419,407.280800235,-0.00201668543741
4.0,0.999054431915,0.000289589050226,407.301234085,-0.00201653502882
4.0,0.998661696911,0.000289585674182,407.321667836,-0.00201638392173
4.0,1.00007688999,0.000289719144348,407.342101487,-0.00201623281464
4.0,0.999629318714,0.000289638206596,407.362535339,-0.00201608100906
4.0,0.998980939388,0.000289647374302,407.382969091,-0.00201592920348
4.0,0.998631715775,0.000289617863018,407.403402843,-0.00201577669941
4.0,0.998218297958,0.000289545074338,407.423836596,-0.00201562396251
4.0,0.998404026031,0.000289605581202,407.444270349,-0.00201547099277
4.0,0.998681545258,0.000289571325993,407.464704002,-0.00201531755738
4.0,0.997432231903,0.000289516639896,407.485137856,-0.00201516388915
4.0,0.996237039566,0.000289406860247,407.50557161,-0.00201500975527
4.0,0.996561586857,0.000289392279228,407.526005265,-0.00201485515572
4.0,0.997751951218,0.000289531511953,407.54643902,-0.00201470032334
4.0,0.998121678829,0.000289528135909,407.566872875,-0.00201454525813
4.0,0.998085618019,0.000289586489089,407.58730653,-0.00201438972726
4.0,0.998292148113,0.000289528135909,407.607740286,-0.00201423373073
4.0,0.998637080193,0.00028963436489,407.628174142,-0.00201407750137
4.0,0.998163282871,0.000289602234261,407.648607799,-0.00201392080635
4.0,0.998320639133,0.00028961658245,407.669041556,-0.00201376387849
