Q,nflux,nflux_err,time,time_corr
6.0,1.00085139275,0.000412586145103,547.726130669,0.00319324852899
6.0,1.00068581104,0.000412581663113,547.746564705,0.00319358496927
6.0,1.00122523308,0.000412624009186,547.766998641,0.00319392117672
6.0,1.00058472157,0.000412643101299,547.787432477,0.00319425715134
6.0,1.00120747089,0.000412696652347,547.807866513,0.00319459289312
6.0,1.00094747543,0.000412694585975,547.828300448,0.00319492816925
6.0,1.00548040867,0.000414982205257,547.848734483,0.00319526344538
6.0,1.00054681301,0.000412560708355,547.869168318,0.00319559825584
6.0,1.00129961967,0.000412615918322,547.889602253,0.00319593306631
6.0,1.00066399574,0.000412725872593,547.910036287,0.00319626741111
6.0,1.00058698654,0.000412619614508,547.930470122,0.00319660152309
6.0,1.00105965137,0.000412646098994,547.950904055,0.00319693540223
6.0,1.00022876263,0.00041251417133,547.971337989,0.00319726881571
6.0,1.00094616413,0.00041265913751,547.991771922,0.00319760222919
6.0,1.00038421154,0.000412579975091,548.012205755,0.00319793540984
6.0,1.00105619431,0.000412603229051,548.032639788,0.00319826812483
6.0,1.00100541115,0.000412596127717,548.053073721,0.00319860060699
6.0,1.00057268143,0.000412564666476,548.073507653,0.00319893285632
6.0,1.00103271008,0.000412546331063,548.093941585,0.00319926487282
6.0,1.00106728077,0.00041262479499,548.114375517,0.00319959665649
6.0,1.00098741055,0.000412533030612,548.134809548,0.00319992820732
6.0,1.00200152397,0.000412797409808,548.155243379,0.0032002592925
6.0,1.00130259991,0.00041265838081,548.17567731,0.00320059037767
6.0,1.00133872032,0.000412590685301,548.196111341,0.00320092099719
6.0,1.00242972374,0.000412771216361,548.216545271,0.00320125138387
6.0,1.00097477436,0.000412679510191,548.236979102,0.00320158153772
6.0,1.00155854225,0.000412726629293,548.257413131,0.00320191145875
6.0,1.00152516365,0.000412560853874,548.277847061,0.00320224114694
6.0,1.00179207325,0.000412642431911,548.298280891,0.0032025706023
6.0,1.00100970268,0.000412714842241,548.31871492,0.003202899592
6.0,1.00102508068,0.000412575551309,548.339148849,0.0032032285817
6.0,1.00142753124,0.000412637076806,548.359582677,0.00320355710573
6.0,1.0010381937,0.000412632827647,548.380016705,0.00320388539694
6.0,1.00146532059,0.000412668159697,548.400450633,0.00320421345532
6.0,1.00120484829,0.000412607681938,548.420884461,0.00320454128087
6.0,1.0026627779,0.0004127274442,548.441318489,0.00320486864075
6.0,1.0010406971,0.000412668479839,548.461752416,0.00320519600064
6.0,1.00127565861,0.000412658468122,548.482186443,0.00320552312769
6.0,1.00177681446,0.000412701570895,548.50262027,0.00320584978908
6.0,1.00092089176,0.00041264295578,548.523054196,0.00320617621765
6.0,1.00163054466,0.000412688590586,548.543488222,0.00320650241338
6.0,1.0010881424,0.000412585039157,548.563922048,0.00320682837628
6.0,1.00132572651,0.000412649213104,548.584355974,0.00320715410635
6.0,1.00150001049,0.000412699882872,548.60479,0.00320747960359
6.0,1.00116181374,0.000412586756283,548.625223825,0.00320780463517
6.0,1.00147521496,0.000412616733229,548.645657749,0.00320812943392
6.0,1.00148117542,0.000412684807088,548.666091674,0.00320845423266
6.0,1.00132477283,0.00041264705942,548.686525599,0.00320877856575
6.0,1.00207173824,0.000412729597883,548.706959523,0.00320910266601
6.0,1.00177967548,0.000412725814385,548.727393447,0.00320942653343
6.0,1.00110077858,0.000412669003708,548.74782737,0.00320974993519
6.0,1.00160181522,0.000412442081142,548.768261393,0.00321007333696
6.0,1.00065469742,0.000412519351812,548.788695316,0.00321039627306
6.0,1.00136435032,0.000412681372836,548.809129139,0.00321071920916
6.0,1.00186181068,0.00041254828102,548.829563162,0.00321104167961
6.0,1.00170195103,0.00041270517977,548.849997084,0.00321136391722
6.0,1.00179457664,0.000412600464188,548.870430906,0.003211685922
6.0,1.00068640709,0.000412561232224,548.890864928,0.00321200769395
6.0,1.00159490108,0.000412541237893,548.911298849,0.00321232900023
6.0,1.0019774437,0.00041273626266,548.93173267,0.00321265030652
6.0,1.00119912624,0.000412653025705,548.952166691,0.00321297114715
6.0,1.00040888786,0.000412499561207,548.972600612,0.00321329175495
6.0,1.00147926807,0.000412586523453,548.993034432,0.00321361212991
6.0,1.00126433372,0.000412536261138,549.013468452,0.00321393227205
6.0,1.00146734715,0.000412585097365,549.033902372,0.00321425218135
6.0,1.00196003914,0.000412694207625,549.054336292,0.00321457185782
6.0,1.0012139082,0.000412516063079,549.074770211,0.00321489106864
6.0,1.00099229813,0.000412595109083,549.09520413,0.00321521027945
6.0,1.00062298775,0.000412549765315,549.115638149,0.0032155290246
6.0,1.00084280968,0.000412624562159,549.136071968,0.00321584753692
6.0,1.00181150436,0.000412651075749,549.156505886,0.00321616581641
6.0,1.00160324574,0.000412533408962,549.176939904,0.00321648386307
6.0,1.00123310089,0.000412578694522,549.197373822,0.0032168016769
6.0,1.00127017498,0.00041242360021,549.217807639,0.00321711902507
6.0,1.00146901608,0.000412525318097,549.238241656,0.00321743637323
6.0,1.00125455856,0.000412541645346,549.258675573,0.00321775325574
6.0,1.00139355659,0.000412634108216,549.27910939,0.00321806990542
6.0,1.00100016594,0.000412575056544,549.299543406,0.00321838632226
6.0,1.00066936016,0.000412516179495,549.319977323,0.00321870250627
6.0,1.00087535381,0.000412576366216,549.340411138,0.00321901845746
6.0,1.00143444538,0.000412670400692,549.360845154,0.00321933394298
6.0,1.00136733055,0.000412517023506,549.381278969,0.0032196494285
6.0,1.00075984001,0.000412564579165,549.401712984,0.00321996444836
6.0,1.00087213516,0.000412603461882,549.422146899,0.00322027923539
6.0,1.00081992149,0.000412507826695,549.442580714,0.00322059378959
6.0,1.00194406509,0.000412922905525,549.463014728,0.00322090811096
6.0,1.0009355545,0.000412495312048,549.483448642,0.0032212221995
6.0,1.00131094456,0.000412603083532,549.503882456,0.00322153582238
6.0,1.00101387501,0.000412575871451,549.524316469,0.00322184944525
6.0,1.00131690502,0.000412599882111,549.544750383,0.00322216260247
6.0,1.00161671638,0.000412632100051,549.565184196,0.00322247552685
6.0,1.00122392178,0.00041251219227,549.585618208,0.00322278821841
6.0,1.00149774551,0.000412599183619,549.606052121,0.00322310067713
6.0,1.00064492226,0.000412515684729,549.626486033,0.00322341290303
6.0,1.00070035458,0.000412434339523,549.646919945,0.00322372489609
6.0,1.00159883499,0.000412540859543,549.667353856,0.00322403642349
6.0,1.00074112415,0.000412459659856,549.687787768,0.00322434795089
6.0,1.00110387802,0.000412506138673,549.708221779,0.00322465901263
6.0,1.00081992149,0.000412490859162,549.72865559,0.00322496984154
6.0,1.00055289268,0.00041241850704,549.7490896,0.00322528043762
6.0,1.00111937523,0.000412472290918,549.769523511,0.00322559056804
6.0,1.00100231171,0.000412527180742,549.789957321,0.00322590069845
6.0,1.00136399269,0.00041254379903,549.81039133,0.00322621036321
6.0,1.00110352039,0.000412466964917,549.83082524,0.00322652002797
6.0,1.0005979538,0.000412469351431,549.851259049,0.00322682922706
6.0,1.0011459589,0.000412689929362,549.871693058,0.00322713819332
6.0,1.00057554245,0.000412500259699,549.892126967,0.00322744692676
6.0,1.00060427189,0.000412533641793,549.912560775,0.00322775542736
6.0,1.00098526478,0.000412494933698,549.932994783,0.0032280634623
6.0,1.00035536289,0.00041254228563,549.953428692,0.00322837149724
6.0,1.0018928051,0.000412617519032,549.973862499,0.00322867906652
6.0,1.0008033514,0.000412450433942,549.994296506,0.00322898640297
6.0,1.00051391125,0.000412465655245,550.014730414,0.00322929350659
6.0,1.001121521,0.000412399793277,550.03516432,0.00322960037738
6.0,1.00142002106,0.000412480847444,550.076032133,0.00323021342047
6.0,1.00033307076,0.000412518740632,550.096466039,0.00323051935993
6.0,1.00086140633,0.000412503955886,550.116899945,0.00323082506657
6.0,1.00106394291,0.00041255884571,550.137333851,0.0032311307732
6.0,1.00062251091,0.000412577792304,550.157767756,0.00323143601418
6.0,1.00092685223,0.000412570108892,550.178201661,0.00323174078949
6.0,1.00170326233,0.000412587483879,550.198635566,0.0032320455648
6.0,1.00057137012,0.000412507681176,550.21906957,0.00323235010728
6.0,1.00040698051,0.000412400113419,550.239503374,0.0032326541841
6.0,1.00018954277,0.000412479304941,550.259937278,0.00323295826092
6.0,1.00163209438,0.000412565568695,550.280371282,0.00323326187208
6.0,1.00071489811,0.000412539229728,550.300805085,0.00323356525041
6.0,1.00076627731,0.000412541849073,550.321238988,0.00323386839591
6.0,1.00142741203,0.000412520690588,550.341672991,0.00323417107575
6.0,1.00037717819,0.000412417459302,550.362106794,0.00323447375558
6.0,1.00066149235,0.000412364141084,550.382540796,0.00323477596976
6.0,1.00076603889,0.000412359135225,550.402974698,0.0032350779511
6.0,1.0007443428,0.000412557274103,550.4234085,0.00323537993245
6.0,1.00110352039,0.000412576686358,550.443842501,0.00323568144813
6.0,1.00082719326,0.000412469758885,550.464276402,0.00323598249815
6.0,1.00053787231,0.000412557274103,550.484710204,0.00323628354818
6.0,1.0006608963,0.000412350287661,550.505144204,0.00323658436537
6.0,1.00137639046,0.000412572117057,550.525578105,0.0032368847169
6.0,1.0013628006,0.000412484194385,550.546012005,0.0032371848356
6.0,1.00111877918,0.000412455294281,550.566445905,0.00323748472147
6.0,1.00031197071,0.000412469002185,550.586879804,0.00323778437451
6.0,1.00039374828,0.000412547291489,550.607313704,0.00323808379471
6.0,1.00161778927,0.000412572728237,550.627747603,0.00323838298209
6.0,1.00063502789,0.000412522844272,550.648181502,0.00323868170381
6.0,1.00102567673,0.000412519846577,550.6686154,0.00323898019269
6.0,1.00078904629,0.000412483146647,550.689049299,0.00323927868158
6.0,1.00107109547,0.000412540801335,550.709483197,0.0032395767048
6.0,1.00152647495,0.000412586232414,550.729917094,0.00323987449519
6.0,1.00100207329,0.000412450521253,550.750350992,0.00324017181993
6.0,1.00154948235,0.000412534776842,550.770784889,0.00324046914466
6.0,1.00090050697,0.000412442081142,550.791218886,0.00324076600373
6.0,1.00112688541,0.000412311055698,550.811652683,0.0032410628628
6.0,1.00095498562,0.000412427849369,550.832086579,0.00324135925621
6.0,1.00062394142,0.000412502908148,550.852520575,0.00324165541679
6.0,1.00198757648,0.000412493536714,550.872954371,0.00324195134453
6.0,1.00014317036,0.000412389228586,550.893388267,0.00324224680662
6.0,1.00062716007,0.000412449153373,550.913822262,0.00324254226871
6.0,1.00088441372,0.000412453693571,550.934256057,0.00324283726513
6.0,1.00054240227,0.000412439170759,550.954689952,0.00324313202873
6.0,1.00010240078,0.000412398250774,550.975123947,0.00324342679232
6.0,1.00083851814,0.000412394409068,550.995557741,0.00324372109026
6.0,1.00068318844,0.000412466964917,551.015991735,0.00324401492253
6.0,1.00128769875,0.00041234571836,551.036425629,0.0032443087548
6.0,1.00080394745,0.000412419700297,551.056859522,0.00324460212141
6.0,1.00146102905,0.000412506662542,551.077293415,0.00324489548802
6.0,1.00086522102,0.000412424938986,551.097727308,0.00324518838897
6.0,1.00055754185,0.000412327615777,551.118161201,0.00324548105709
6.0,1.00089335442,0.000412380846683,551.138595093,0.00324577349238
6.0,1.00081527233,0.0004123992112,551.159028986,0.00324606569484
6.0,1.00183093548,0.000412372348364,551.179462877,0.00324635743164
6.0,1.00036358833,0.000412396591855,551.199896769,0.00324664916843
6.0,1.0007750988,0.000412462570239,551.22033066,0.00324694043957
6.0,1.00093460083,0.000412395340391,551.240764551,0.00324723147787
6.0,1.00109481812,0.000412497727666,551.261198542,0.00324752228335
6.0,1.00121700764,0.00041251530638,551.281632333,0.00324781285599
6.0,1.00100839138,0.000412451307056,551.302066223,0.00324810296297
6.0,0.999966859818,0.000412377063185,551.322500213,0.00324839306995
6.0,1.0006775856,0.000412445195252,551.342934003,0.00324868271127
6.0,1.00179648399,0.000412400782807,551.363367992,0.00324897211976
6.0,1.00046348572,0.000412482360844,551.383801881,0.00324926129542
6.0,1.00087177753,0.000412484194385,551.40423567,0.00324955023825
6.0,1.00049197674,0.000412534602219,551.424669659,0.00324983894825
6.0,1.00123333931,0.000412497698562,551.445103447,0.00325012719259
6.0,0.999679148197,0.000412164139561,551.465537335,0.00325041543692
6.0,1.00074350834,0.000412363908254,551.485971323,0.0032507032156
6.0,1.00136399269,0.000412541470723,551.506405111,0.00325099076144
6.0,1.00070929527,0.000412453111494,551.526838998,0.00325127807446
6.0,1.00088441372,0.00041255238466,551.547272985,0.00325156515464
6.0,1.00152254105,0.000412507943111,551.567706772,0.00325185200199
6.0,1.0016336441,0.000412456487538,551.588140658,0.00325213838369
6.0,1.00057220459,0.000412382505601,551.608574645,0.00325242476538
6.0,1.00070726871,0.000412479945226,551.629008531,0.00325271068141
6.0,1.00084555149,0.000412352092098,551.649442416,0.00325299636461
6.0,1.0007134676,0.000412420136854,551.669876302,0.00325328181498
6.0,1.00115466118,0.000412562367273,551.690310187,0.00325356679969
6.0,1.00113248825,0.000412553723436,551.710744072,0.00325385178439
6.0,1.00084161758,0.000412460271036,551.731177956,0.00325413630344
6.0,1.00075042248,0.000412471912568,551.751611841,0.00325442058966
6.0,1.00107884407,0.000412504887208,551.772045825,0.00325470487587
6.0,1.00223231316,0.000412641325966,551.792479608,0.0032549884636
6.0,1.00137782097,0.000412425433751,551.812913492,0.00325527205132
6.0,1.00130653381,0.000412375346059,551.833347475,0.00325555540621
6.0,1.00102007389,0.000412530091126,551.853781258,0.00325583829544
6.0,1.00110852718,0.000412460474763,551.874215141,0.00325612118468
6.0,1.00095188618,0.00041253856034,551.894649124,0.00325640360825
6.0,1.00466787815,0.000414213020122,551.915082906,0.00325668579899
6.0,1.0012909174,0.000412512308685,551.935516788,0.0032569677569
6.0,1.00102257729,0.000412406952819,551.955950769,0.00325724924915
6.0,1.00153768063,0.000412513734773,551.976384551,0.00325753074139
6.0,1.00127601624,0.00041253172094,551.996818532,0.00325781176798
6.0,1.00108897686,0.000412481749663,552.017252413,0.00325809256174
6.0,1.00155282021,0.000412482186221,552.037686193,0.00325837312266
6.0,1.00118732452,0.000412487570429,552.058120173,0.00325865345076
6.0,1.00147545338,0.000412416295148,552.078554054,0.00325893354602
6.0,1.00119245052,0.000412493915064,552.098987833,0.00325921317562
6.0,1.00115442276,0.00041242223233,552.119421813,0.00325949280523
6.0,1.00044047832,0.000412263470935,552.139855692,0.00325977196917
6.0,1.00104880333,0.000412579713156,552.160289471,0.00326005090028
6.0,1.00083720684,0.000412493536714,552.18072345,0.00326032959856
6.0,1.00094270706,0.000412519468227,552.201157328,0.00326060806401
6.0,1.00118887424,0.00041253110976,552.221591106,0.0032608860638
6.0,1.00114142895,0.000412455963669,552.242025084,0.00326116406359
6.0,1.00175535679,0.000412510155002,552.262458962,0.00326144159772
6.0,1.00115132332,0.000412408524426,552.282892739,0.00326171889901
6.0,1.00132679939,0.00041245968896,552.303326716,0.00326199596748
6.0,1.00061953068,0.000412365712691,552.323760593,0.00326227280311
6.0,1.00107634068,0.000412346649682,552.344194569,0.00326254940592
6.0,1.0009739399,0.000412312190747,552.364628346,0.00326282554306
6.0,1.00092661381,0.000412518973462,552.385062221,0.00326310144737
6.0,1.00229179859,0.000412499415688,552.405496197,0.00326337735169
6.0,1.00227105618,0.000412554596551,552.425929973,0.00326365279034
6.0,1.00104081631,0.000412324850913,552.446363848,0.00326392776333
6.0,1.00217580795,0.000412509049056,552.466797823,0.00326420273632
6.0,1.00031471252,0.000412400229834,552.487231597,0.00326447747648
6.0,1.00064361095,0.000412350142142,552.507665472,0.00326475175098
6.0,1.00077068806,0.000412383989897,552.528099446,0.00326502579264
6.0,1.00087070465,0.000412380701164,552.54853322,0.00326529960148
6.0,1.0011330843,0.000412380875787,552.568967093,0.00326557317749
6.0,1.00194132328,0.000412490451708,552.589401067,0.00326584652066
6.0,1.00135242939,0.000412512163166,552.609834939,0.00326611939818
6.0,1.00177693367,0.00041249813512,552.630268812,0.00326639227569
6.0,1.00236678123,0.000412587396568,552.650702685,0.00326666468754
6.0,1.00181746483,0.000412488006987,552.671136557,0.00326693686657
6.0,1.00143802166,0.000412410823628,552.691570429,0.00326720881276
6.0,1.00089049339,0.00041247473564,552.712004301,0.00326748052612
6.0,1.00142550468,0.000412390683778,552.732438172,0.00326775177382
6.0,1.00123310089,0.000412332825363,552.752872043,0.00326802302152
6.0,1.00116121769,0.000412543275161,552.773305914,0.00326829380356
6.0,1.00116229057,0.000412543857237,552.793739784,0.00326856435277
6.0,1.00162184238,0.000412473251345,552.814173655,0.00326883466914
6.0,1.00191140175,0.000412598543335,552.834607525,0.00326910475269
6.0,1.00130295753,0.000412479566876,552.855041294,0.00326937437057
6.0,1.00177717209,0.000412518071244,552.875475264,0.00326964398846
6.0,1.00140869617,0.00041246417095,552.895909133,0.00326991314068
6.0,1.00138270855,0.00041243902524,552.916342902,0.00327018206008
6.0,1.00160157681,0.000412540422985,552.936776871,0.00327045074664
6.0,1.00101661682,0.000412394787418,552.957210739,0.00327071920037
6.0,1.00153744221,0.000412488298025,552.977644707,0.00327098718844
6.0,1.00177454948,0.000412555789808,552.998078475,0.00327125517651
6.0,1.0007661581,0.000412412569858,553.018512343,0.00327152269892
6.0,1.00137209892,0.000412415975006,553.059380077,0.00327205704525
6.0,1.00170207024,0.000412430090364,553.079813944,0.00327232386917
6.0,1.00204980373,0.000412467634305,553.10024791,0.00327259022743
6.0,1.00163948536,0.000412533263443,553.120681777,0.00327285658568
6.0,1.00270009041,0.000412569759646,553.141115542,0.00327312247828
6.0,1.00171637535,0.000412545225117,553.161549508,0.00327338813804
6.0,1.00241422653,0.000412532215705,553.181983374,0.00327365356497
6.0,1.00161445141,0.00041246751789,553.202417139,0.00327391875908
6.0,1.00175035,0.000412553461501,553.222851104,0.00327418372035
6.0,1.00158655643,0.000412509194575,553.243284968,0.00327444821596
6.0,1.00227761269,0.000412620313,553.263718732,0.00327471247874
6.0,1.00083827972,0.000412536843214,553.284152697,0.00327497674152
6.0,1.00198149681,0.000412450637668,553.30458656,0.00327524030581
6.0,1.00182116032,0.000412502035033,553.325020524,0.0032755038701
6.0,1.00192439556,0.000412529683672,553.345454287,0.00327576720156
6.0,1.00209712982,0.000412480847444,553.36588815,0.00327603006735
6.0,1.00219964981,0.000412557506934,553.386322113,0.00327629293315
6.0,1.00169241428,0.000412316061556,553.406755875,0.00327655533329
6.0,1.00136435032,0.000412453926401,553.427189738,0.00327681750059
6.0,1.00186538696,0.000412581663113,553.447623699,0.00327707920223
6.0,1.0025138855,0.000412568915635,553.468057461,0.00327734090388
6.0,1.00252640247,0.000412639259594,553.488491322,0.00327760237269
6.0,1.00199210644,0.00041248256457,553.508925183,0.00327786337584
6.0,1.00201249123,0.000412467634305,553.529359044,0.00327812414616
6.0,1.00183498859,0.000412430526922,553.549792905,0.00327838468365
6.0,1.00152218342,0.000412366673118,553.570226765,0.00327864498831
6.0,1.00185537338,0.000412507244619,553.590660625,0.00327890482731
6.0,1.00240564346,0.000412518944358,553.611094485,0.00327916466631
6.0,1.00178527832,0.00041253172094,553.631528444,0.00327942403965
6.0,1.00267362595,0.00041255610995,553.651962203,0.00327968318015
6.0,1.00235104561,0.000412550201872,553.672396162,0.00327994208783
6.0,1.00235962868,0.000412545283325,553.692830021,0.00328020076267
6.0,1.00182771683,0.000412509281887,553.713263779,0.00328045897186
6.0,1.00272130966,0.000412591529312,553.733697737,0.00328071718104
6.0,1.00190496445,0.000412458990468,553.754131595,0.00328097492456
6.0,1.0030977726,0.000412616936956,553.774565352,0.00328123243526
6.0,1.00195193291,0.000412562862039,553.79499931,0.00328148971312
6.0,1.00261485577,0.000412634399254,553.815433167,0.00328174675815
6.0,1.00219655037,0.000412621942814,553.835866924,0.00328200357035
6.0,1.00295889378,0.000412477122154,553.85630088,0.00328225991689
6.0,1.00211465359,0.000412580615375,553.876734736,0.00328251603059
6.0,1.00230908394,0.000412539229728,553.897168492,0.00328277191147
6.0,1.00236880779,0.000412439607317,553.917602448,0.00328302755952
6.0,1.00253140926,0.000412563415011,553.938036303,0.00328328297473
6.0,1.0029643774,0.00041244624299,553.958470258,0.00328353792429
6.0,1.00287926197,0.000412526278524,553.978904013,0.00328379287384
6.0,1.0021982193,0.000412615539972,553.999337867,0.00328404735774
6.0,1.00199091434,0.000412566529121,554.019771822,0.0032843016088
6.0,1.00224757195,0.000412517401855,554.040205576,0.00328455562703
6.0,1.00250256062,0.000412598368712,554.060639429,0.00328480941243
6.0,1.00290620327,0.000412526045693,554.081073383,0.00328506273217
6.0,1.00355684757,0.00041266385233,554.101507236,0.00328531605192
6.0,1.00285005569,0.000412442692323,554.121940989,0.00328556890599
6.0,1.00247395039,0.00041253483505,554.142374942,0.00328582152724
6.0,1.00276815891,0.000412579043768,554.162808694,0.00328607391566
6.0,1.00312817097,0.000412569381297,554.183242546,0.00328632583842
6.0,1.00327312946,0.000412634457462,554.203676498,0.00328657776117
6.0,1.00247335434,0.000412620982388,554.224110249,0.00328682921827
6.0,1.00302112103,0.000412617169786,554.2445441,0.00328708044253
6.0,1.00362014771,0.000412609428167,554.264978051,0.00328733143397
6.0,1.0033082962,0.000412653869716,554.285411802,0.00328758219257
6.0,1.00228357315,0.000412458408391,554.305845753,0.00328783271834
6.0,1.00278377533,0.000412550783949,554.326279603,0.00328808277845
6.0,1.00295734406,0.000412563036662,554.346713353,0.00328833283857
6.0,1.00318920612,0.00041260040598,554.367147302,0.00328858243302
6.0,1.0032697916,0.0004126279091,554.387581152,0.00328883179463
6.0,1.00344407558,0.000412620021962,554.408014901,0.00328908069059
6.0,1.00275588036,0.000412561697885,554.42844885,0.00328932958655
6.0,1.0029938221,0.000412621418945,554.448882698,0.00328957801685
6.0,1.00395524502,0.00041265974869,554.469316546,0.00328982644714
6.0,1.00357675552,0.00041265838081,554.489750394,0.00329007441178
6.0,1.0041655302,0.00041275145486,554.510184242,0.00329032214358
6.0,1.00367963314,0.000412710534874,554.530618089,0.00329056940973
6.0,1.00416445732,0.000412649911596,554.551051937,0.00329081667587
6.0,1.00374436378,0.000412636407418,554.571485783,0.00329106347635
6.0,1.00298953056,0.00041255026008,554.59191963,0.00329131027684
6.0,1.00417757034,0.00041261134902,554.612353577,0.00329155661166
6.0,1.00365900993,0.00041266795597,554.632787322,0.00329180248082
6.0,1.00330448151,0.00041266423068,554.653221268,0.00329204834998
6.0,1.0026037693,0.000412562716519,554.673655114,0.00329229398631
6.0,1.00321114063,0.000412665045587,554.694088859,0.00329253915697
6.0,1.0035738945,0.000412599474657,554.714522804,0.00329278409481
6.0,1.00426781178,0.000412680616137,554.734956649,0.00329302879982
6.0,1.00374436378,0.000412646826589,554.755390393,0.00329327327199
6.0,1.00343990326,0.000412616500398,554.775824338,0.00329351751134
6.0,1.00323951244,0.000412664434407,554.796258181,0.00329376128502
6.0,1.00311887264,0.000412561552366,554.816691925,0.00329400482588
6.0,1.00394940376,0.00041267942288,554.837125868,0.0032942481339
6.0,1.0046056509,0.000412721768953,554.857559711,0.00329449120909
6.0,1.00408744812,0.000412718276493,554.877993454,0.00329473405145
6.0,1.00385594368,0.000412686815253,554.898427397,0.00329497666098
6.0,1.00380718708,0.000412685098127,554.918861139,0.00329521880485
6.0,1.00373196602,0.000412672263337,554.939294981,0.00329546071589
6.0,1.00430095196,0.000412722234614,554.959728922,0.0032957023941
6.0,1.00415432453,0.000412660854636,554.980162764,0.00329594383948
6.0,1.00380253792,0.000412634166423,555.000596605,0.00329618505202
6.0,1.0037920475,0.000412735418649,555.021030446,0.00329642603174
6.0,1.00382709503,0.000412591965869,555.041464287,0.00329666654579
6.0,1.00413537025,0.00041268786299,555.061898127,0.00329690682702
6.0,1.00457119942,0.00041267927736,555.082331967,0.00329714687541
6.0,1.00382423401,0.000412648485508,555.102765807,0.00329738669097
6.0,1.00384867191,0.000412802532082,555.123199646,0.00329762604088
6.0,1.00392639637,0.000412703462644,555.143633485,0.00329786539078
6.0,1.00413787365,0.000412639754359,555.164067324,0.00329810427502
6.0,1.00401234627,0.000412746478105,555.184501263,0.00329834292643
6.0,1.00392246246,0.000412663415773,555.204935001,0.00329858134501
6.0,1.0039178133,0.000412757857703,555.22536884,0.00329881953076
6.0,1.0053961277,0.000412878085626,555.245802777,0.00329905748367
6.0,1.00504279137,0.000412820867496,555.266236515,0.00329929497093
6.0,1.00410366058,0.000412689434597,555.286670352,0.00329953222536
6.0,1.00443291664,0.000412769528339,555.307104289,0.00329976924695
6.0,1.0038434267,0.000412642606534,555.327538026,0.00330000603572
6.0,1.00498235226,0.000412808731198,555.347971963,0.00330024259165
6.0,1.00448834896,0.000412768829847,555.368405799,0.00330047868192
6.0,1.00449645519,0.000412689929362,555.388839535,0.00330071477219
6.0,1.00558197498,0.000412756897276,555.40927347,0.00330095039681
6.0,1.00487112999,0.000412775989389,555.429707306,0.00330118578859
6.0,1.00508785248,0.000412782654166,555.450141141,0.00330142071471
6.0,1.00409162045,0.000412791210692,555.470574976,0.00330165564083
6.0,1.00495934486,0.000412785098888,555.49100881,0.00330189010128
6.0,1.00454497337,0.000412707187934,555.511442545,0.00330212456174
6.0,1.0046235323,0.000412774417782,555.531876479,0.00330235855654
6.0,1.00499939919,0.000412817229517,555.552310312,0.00330259231851
6.0,1.00449633598,0.000412727589719,555.572744046,0.00330282561481
6.0,1.00427699089,0.000412770576077,555.593177979,0.00330305891111
6.0,1.00431120396,0.00041273914394,555.613611812,0.00330329174176
6.0,1.00473737717,0.000412772496929,555.634045544,0.00330352433957
6.0,1.00571668148,0.000412902300013,555.654479477,0.00330375670455
6.0,1.00491476059,0.000412747438531,555.674913309,0.00330398883671
6.0,1.00571966171,0.000412863766542,555.695347241,0.00330422073603
6.0,1.00530385971,0.00041276900447,555.715780972,0.00330445216969
6.0,1.00546956062,0.000412822671933,555.736214804,0.00330468360335
6.0,1.00472939014,0.000412862718804,555.756648735,0.00330491457134
6.0,1.00516164303,0.000412698660512,555.777082465,0.00330514507368
6.0,1.00547862053,0.000412769877585,555.797516296,0.00330537557602
6.0,1.00529575348,0.000412812019931,555.817950226,0.00330560584553
6.0,1.00479447842,0.000412781053456,555.838383956,0.00330583564937
6.0,1.00438868999,0.000412681809394,555.858817785,0.00330606522039
6.0,1.00444924831,0.000412746390793,555.879251715,0.00330629455857
6.0,1.00483775139,0.000412773224525,555.899685444,0.00330652366392
6.0,1.00525462627,0.000412765482906,555.920119273,0.00330675253645
6.0,1.00640404224,0.00041298798169,555.940553201,0.00330698094331
6.0,1.0049213171,0.000412727153162,555.960986929,0.00330720911734
6.0,1.00607872009,0.000412912108004,555.981420757,0.00330743705854
6.0,1.00610816479,0.000412864232203,556.001854685,0.00330766476691
6.0,1.00595211983,0.000412945722928,556.042722339,0.00330811948515
6.0,1.00508975983,0.000412806199165,556.063156166,0.0033083462622
6.0,1.00502514839,0.000412733585108,556.083589993,0.00330857280642
6.0,1.00524926186,0.000412885303376,556.104023819,0.0033087991178
6.0,1.0048943758,0.000412776600569,556.124457645,0.00330902519636
6.0,1.00521767139,0.000412805762608,556.144891471,0.00330925080925
6.0,1.00471127033,0.000412803201471,556.165325296,0.00330947642215
6.0,1.00564730167,0.000412844325183,556.185759122,0.00330970156938
6.0,1.00602900982,0.000412831257563,556.206192946,0.00330992648378
6.0,1.00486063957,0.000412824447267,556.226626771,0.00331015116535
6.0,1.00577688217,0.000412826921092,556.247060596,0.00331037561409
6.0,1.00524020195,0.000412828812841,556.26749442,0.00331059959717
6.0,1.0050457716,0.000412786641391,556.287928244,0.00331082358025
6.0,1.00613725185,0.000412859226344,556.308362067,0.00331104709767
6.0,1.00563561916,0.000412849680288,556.32879579,0.00331127038226
6.0,1.00574326515,0.000412794499425,556.349229713,0.00331149343401
6.0,1.00601232052,0.000412888242863,556.369663536,0.00331171602011
6.0,1.00580096245,0.000412840628996,556.390097459,0.0033119386062
6.0,1.00527155399,0.000412799650803,556.410531181,0.00331216072664
